time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
8.976239773241105,-0.7208725214004517,2.4933842644890723e-09,9.996211636220664e-07,0,-1.0236810445785522
8.976279773240094,-0.7219002842903137,2.4933953667193185e-09,9.993695870846864e-07,0,-1.0243662595748901
8.976439773236052,-0.7208725214004517,2.4934397756403035e-09,9.995373417837072e-07,0,-1.0240236520767212
8.978439773185528,-0.7219002842903137,2.493995133868844e-09,9.997049854604256e-07,0,-1.0236810445785522
8.979599773156224,-0.722927987575531,2.494317345262213e-09,1.0001243166968266e-06,0,-1.021967887878418
8.98075977312692,-0.7241270542144775,2.4946398033718098e-09,1.0004598260948683e-06,0,-1.0205974578857422
8.98155977310671,-0.7254973649978638,2.4948620946929623e-09,1.0006274697715867e-06,0,-1.0185418128967285
8.982079773093574,-0.72686767578125,2.4950066704023914e-09,1.0007114026322483e-06,0,-1.0185418128967285
8.982599773080437,-0.7280666828155518,2.49515124611182e-09,1.0007952244706075e-06,0,-1.0178565979003906
8.983439773059217,-0.7290944457054138,2.4953846396632193e-09,1.0008791573312692e-06,0,-1.0164861679077148
8.984359773035976,-0.7301221489906311,2.4956404843913384e-09,1.0007114026322483e-06,0,-1.0164861679077148
8.98651977298141,-0.7290944457054138,2.4962409916895467e-09,1.0004598260948683e-06,0,-1.0168287754058838
8.98727977296221,-0.7280666828155518,2.4964521807804534e-09,1.0002081385351858e-06,0,-1.0178565979003906
8.987639772953116,-0.7266963720321655,2.4965521008526696e-09,1.0000404948584674e-06,0,-1.0188844203948975
8.98819977293897,-0.7256686687469482,2.496707532076117e-09,9.998727401594465e-07,0,-1.0188844203948975
8.988799772923812,-0.7246409058570862,2.4968743122460384e-09,9.999566730201082e-07,0,-1.0199122428894043
8.989639772902592,-0.7236131429672241,2.4971074590812097e-09,9.995373417837072e-07,0,-1.0205974578857422
8.990199772888445,-0.7225854396820068,2.497263137020885e-09,9.997049854604256e-07,0,-1.022310495376587
8.991559772854089,-0.7215576767921448,2.4976406128492576e-09,9.995373417837072e-07,0,-1.0240236520767212
8.995799772746977,-0.722927987575531,2.4988179426878156e-09,1.0001243166968266e-06,0,-1.0226531028747559
8.997319772708579,-0.7239557504653931,2.4992403208696285e-09,1.0002920713958474e-06,0,-1.0199122428894043
8.998279772684327,-0.7253260612487793,2.4995070211117665e-09,1.0006274697715867e-06,0,-1.0185418128967285
8.998679772674222,-0.7263538241386414,2.499618043414229e-09,1.0005436479332275e-06,0,-1.0185418128967285
8.999119772663107,-0.7275528311729431,2.4997404146631652e-09,1.0007114026322483e-06,0,-1.0175139904022217
8.99971977264795,-0.7287518382072449,2.499907194833087e-09,1.0009629791696284e-06,0,-1.0175139904022217
8.999999772640876,-0.7290944457054138,2.499985157161038e-09,1.0007952244706075e-06,0,-1.0164861679077148
9.001039772614604,-0.7302934527397156,2.500274308579896e-09,1.0007114026322483e-06,0,-1.016143560409546
9.002559772576205,-0.7292657494544983,2.5006969334779368e-09,1.0008791573312692e-06,0,-1.0164861679077148
9.00387977254286,-0.7278953790664673,2.501063553792291e-09,1.0002081385351858e-06,0,-1.0171713829040527
9.004319772531744,-0.72686767578125,2.501185925041227e-09,9.999566730201082e-07,0,-1.0181992053985596
9.004759772520629,-0.7258399128913879,2.501308049573936e-09,1.0000404948584674e-06,0,-1.0192270278930664
9.005239772508503,-0.7246409058570862,2.501441523053119e-09,9.997049854604256e-07,0,-1.0195696353912354
9.006039772488293,-0.7234418988227844,2.501663567658044e-09,9.996211636220664e-07,0,-1.0209400653839111
9.006879772467073,-0.7224141359329224,2.501896714493215e-09,9.996211636220664e-07,0,-1.021625280380249
9.008319772430696,-0.7213863730430603,2.5022966414983077e-09,9.99453519945348e-07,0,-1.0236810445785522
9.012319772329647,-0.7225854396820068,2.503407357955388e-09,1.0001243166968266e-06,0,-1.0226531028747559
9.01371977229428,-0.7236131429672241,2.503796182730235e-09,9.999566730201082e-07,0,-1.0205974578857422
9.014359772278112,-0.7246409058570862,2.5039740651304028e-09,1.0002920713958474e-06,0,-1.0202548503875732
9.015039772260934,-0.7256686687469482,2.5041630497608165e-09,1.0004598260948683e-06,0,-1.0181992053985596
9.01539977225184,-0.72686767578125,2.5042629698330328e-09,1.0008791573312692e-06,0,-1.0185418128967285
9.015959772237693,-0.7280666828155518,2.504418647772708e-09,1.0007952244706075e-06,0,-1.0164861679077148
9.016639772220515,-0.7290944457054138,2.5046078791193498e-09,1.0007952244706075e-06,0,-1.0164861679077148
9.017279772204347,-0.7301221489906311,2.5047857615195173e-09,1.0007952244706075e-06,0,-1.0171713829040527
9.020239772129571,-0.7289231419563293,2.5056085601388784e-09,1.0005436479332275e-06,0,-1.0168287754058838
9.020599772120477,-0.7278953790664673,2.5057084802110947e-09,1.0001243166968266e-06,0,-1.0178565979003906
9.020919772112393,-0.72686767578125,2.5057975447692926e-09,1.0000404948584674e-06,0,-1.0192270278930664
9.021439772099257,-0.7258399128913879,2.505941873762494e-09,9.997049854604256e-07,0,-1.0195696353912354
9.0220397720841,-0.7248122096061707,2.5061084072161876e-09,9.995373417837072e-07,0,-1.0192270278930664
9.022719772066921,-0.7237844467163086,2.5062973918466014e-09,9.996211636220664e-07,0,-1.0209400653839111
9.023359772050753,-0.7225854396820068,2.5064750275305414e-09,9.995373417837072e-07,0,-1.021967887878418
9.025079772007302,-0.7215576767921448,2.5069524234311302e-09,9.99453519945348e-07,0,-1.0233384370803833
9.029119771905243,-0.7225854396820068,2.508074242118457e-09,9.999566730201082e-07,0,-1.021625280380249
9.03019977187796,-0.7236131429672241,2.5083742490513336e-09,1.0002920713958474e-06,0,-1.0209400653839111
9.031479771845625,-0.7246409058570862,2.508730013851669e-09,1.0004598260948683e-06,0,-1.0185418128967285
9.031639771841583,-0.7256686687469482,2.508774422772654e-09,1.0005436479332275e-06,0,-1.0192270278930664
9.032199771827436,-0.7266963720321655,2.5089301007123294e-09,1.0007952244706075e-06,0,-1.0175139904022217
9.032559771818342,-0.7277241349220276,2.509030267500773e-09,1.0009629791696284e-06,0,-1.0171713829040527
9.033279771800153,-0.7289231419563293,2.5092303543614336e-09,1.0007114026322483e-06,0,-1.0168287754058838
9.03427977177489,-0.7301221489906311,2.5095084035500452e-09,1.0007952244706075e-06,0,-1.016143560409546
9.03603977173043,-0.7290944457054138,2.509997641829563e-09,1.0007114026322483e-06,0,-1.0164861679077148
9.037159771702136,-0.7278953790664673,2.510308997708914e-09,1.0002081385351858e-06,0,-1.0178565979003906
9.037399771696073,-0.72686767578125,2.5103756110903914e-09,1.0001243166968266e-06,0,-1.0181992053985596
9.037919771682937,-0.7258399128913879,2.5105199400835927e-09,9.999566730201082e-07,0,-1.0188844203948975
9.03847977166879,-0.7246409058570862,2.5106756180232677e-09,9.997049854604256e-07,0,-1.0195696353912354
9.039159771651612,-0.7234418988227844,2.510864355937454e-09,9.996211636220664e-07,0,-1.0205974578857422
9.039919771632412,-0.7224141359329224,2.5110752983121327e-09,9.993695870846864e-07,0,-1.02128267288208
9.04099977160513,-0.7213863730430603,2.5113753052450094e-09,9.99453519945348e-07,0,-1.0233384370803833
9.045759771484882,-0.7224141359329224,2.5126969640767687e-09,1.0000404948584674e-06,0,-1.0226531028747559
9.047399771443452,-0.7237844467163086,2.5131524022330924e-09,1.0000404948584674e-06,0,-1.0199122428894043
9.048279771421221,-0.7248122096061707,2.5133971447309653e-09,1.0005436479332275e-06,0,-1.0188844203948975
9.048639771412127,-0.7260112166404724,2.5134970648031816e-09,1.0007114026322483e-06,0,-1.0178565979003906
9.049079771401011,-0.7270389795303345,2.5136194360521182e-09,1.0006274697715867e-06,0,-1.0171713829040527
9.049519771389896,-0.7280666828155518,2.513741807301055e-09,1.0007114026322483e-06,0,-1.0164861679077148
9.05007977137575,-0.7290944457054138,2.51389748524073e-09,1.0007952244706075e-06,0,-1.0168287754058838
9.053679771284806,-0.7280666828155518,2.5148981662602585e-09,1.0005436479332275e-06,0,-1.0171713829040527
9.053959771277732,-0.7270389795303345,2.5149758818719823e-09,1.0001243166968266e-06,0,-1.0181992053985596
9.054239771270659,-0.7260112166404724,2.515053597483706e-09,1.0001243166968266e-06,0,-1.0181992053985596
9.054799771256512,-0.7249834537506104,2.5152092754233815e-09,9.997889183210873e-07,0,-1.0192270278930664
9.055359771242365,-0.7239557504653931,2.515364706646829e-09,9.996211636220664e-07,0,-1.0202548503875732
9.056039771225187,-0.7225854396820068,2.515553691277243e-09,9.996211636220664e-07,0,-1.0205974578857422
9.056999771200935,-0.7213863730430603,2.515820144803153e-09,9.993695870846864e-07,0,-1.0226531028747559
9.060239771119086,-0.720358669757843,2.516719672169327e-09,9.995373417837072e-07,0,-1.0236810445785522
9.061839771078667,-0.7213863730430603,2.517164008095405e-09,9.998727401594465e-07,0,-1.0236810445785522
9.062999771049363,-0.7224141359329224,2.5174862194887737e-09,1.0000404948584674e-06,0,-1.0209400653839111
9.06407977102208,-0.7234418988227844,2.5177862264216504e-09,9.999566730201082e-07,0,-1.0199122428894043
9.06487977100187,-0.7246409058570862,2.518008517742803e-09,1.0005436479332275e-06,0,-1.0195696353912354
9.065319770990754,-0.7256686687469482,2.5181308889917395e-09,1.0007114026322483e-06,0,-1.0188844203948975
9.065599770983681,-0.7266963720321655,2.5182086046034633e-09,1.0008791573312692e-06,0,-1.0178565979003906
9.066119770970545,-0.7277241349220276,2.518353180312892e-09,1.0008791573312692e-06,0,-1.0171713829040527
9.066839770952356,-0.7289231419563293,2.5185532671735524e-09,1.0007114026322483e-06,0,-1.016143560409546
9.070399770862423,-0.7278953790664673,2.519542845962835e-09,1.0004598260948683e-06,0,-1.0178565979003906
9.070759770853329,-0.7266963720321655,2.519643012751279e-09,1.0002081385351858e-06,0,-1.0181992053985596
9.071279770840192,-0.7256686687469482,2.5197873417444803e-09,9.998727401594465e-07,0,-1.0192270278930664
9.071759770828066,-0.7242982983589172,2.5199208152236627e-09,9.997889183210873e-07,0,-1.0192270278930664
9.072399770811899,-0.7232705950737,2.5200984509076028e-09,9.997889183210873e-07,0,-1.0205974578857422
9.073199770791689,-0.7220715284347534,2.520320495512528e-09,9.997049854604256e-07,0,-1.0226531028747559
9.074639770755311,-0.7210438251495361,2.5207204225176207e-09,9.996211636220664e-07,0,-1.0233384370803833
9.079279770638095,-0.7222428321838379,2.5220087746586413e-09,9.998727401594465e-07,0,-1.02128267288208
9.08059977060475,-0.7232705950737,2.5223753949729954e-09,1.0001243166968266e-06,0,-1.0205974578857422
9.081559770580498,-0.7242982983589172,2.522642095215133e-09,1.0005436479332275e-06,0,-1.0192270278930664
9.081799770574435,-0.7253260612487793,2.5227089553128383e-09,1.0006274697715867e-06,0,-1.0188844203948975
9.08215977056534,-0.7263538241386414,2.5228088753850546e-09,1.0007952244706075e-06,0,-1.0175139904022217
9.082759770550183,-0.7275528311729431,2.522975655554976e-09,1.0008791573312692e-06,0,-1.0175139904022217
9.083319770536036,-0.7285805940628052,2.5231315802108787e-09,1.0009629791696284e-06,0,-1.0178565979003906
9.084279770511785,-0.7297796010971069,2.5233982804530166e-09,1.0009629791696284e-06,0,-1.015115737915039
9.08631977046025,-0.7287518382072449,2.523965481060486e-09,1.0005436479332275e-06,0,-1.0171713829040527
9.08719977043802,-0.7277241349220276,2.5242099768421315e-09,1.0002081385351858e-06,0,-1.0181992053985596
9.087599770427914,-0.7266963720321655,2.5243212458608215e-09,1.0000404948584674e-06,0,-1.0188844203948975
9.08799977041781,-0.7256686687469482,2.524432268163284e-09,9.999566730201082e-07,0,-1.0185418128967285
9.088599770402652,-0.7246409058570862,2.524598801616978e-09,9.997889183210873e-07,0,-1.0205974578857422
9.089079770390526,-0.7234418988227844,2.5247322750961607e-09,9.997889183210873e-07,0,-1.0202548503875732
9.089959770368296,-0.7222428321838379,2.5249765241615782e-09,9.996211636220664e-07,0,-1.02128267288208
9.091119770338992,-0.7212151288986206,2.5252984888387195e-09,9.992857652463272e-07,0,-1.0236810445785522
9.095639770224807,-0.7222428321838379,2.5265535342890013e-09,9.997889183210873e-07,0,-1.0229958295822144
9.097279770183377,-0.7232705950737,2.527009219161553e-09,1.0002920713958474e-06,0,-1.0202548503875732
9.098119770162157,-0.7242982983589172,2.527242612712952e-09,1.0006274697715867e-06,0,-1.0192270278930664
9.098319770157104,-0.7253260612487793,2.5272981238641834e-09,1.0004598260948683e-06,0,-1.0185418128967285
9.098839770143968,-0.7263538241386414,2.527442699573612e-09,1.0008791573312692e-06,0,-1.0178565979003906
9.099359770130832,-0.7273815274238586,2.5275872752830413e-09,1.0007114026322483e-06,0,-1.0175139904022217
9.099959770115674,-0.7285805940628052,2.5277540554529625e-09,1.0008791573312692e-06,0,-1.0164861679077148
9.100959770090412,-0.7296082973480225,2.528032104641574e-09,1.0008791573312692e-06,0,-1.0168287754058838
9.102879770041909,-0.7285805940628052,2.5285659985583053e-09,1.0003758932342066e-06,0,-1.0164861679077148
9.103839770017657,-0.7273815274238586,2.528832698800443e-09,1.0002081385351858e-06,0,-1.0175139904022217
9.104359770004521,-0.7263538241386414,2.528977027793644e-09,1.0000404948584674e-06,0,-1.0188844203948975
9.104759769994416,-0.7253260612487793,2.5290882968123345e-09,9.998727401594465e-07,0,-1.0192270278930664
9.105159769984311,-0.7242982983589172,2.529199319114797e-09,9.998727401594465e-07,0,-1.0192270278930664
9.105759769969154,-0.7230992913246155,2.5293658525684908e-09,9.996211636220664e-07,0,-1.0202548503875732
9.106679769945913,-0.7220715284347534,2.529621450580382e-09,9.996211636220664e-07,0,-1.021967887878418
9.107999769912567,-0.7210438251495361,2.5299878241785083e-09,9.99453519945348e-07,0,-1.0233384370803833
9.110879769839812,-0.7200160622596741,2.5307874314724663e-09,9.996211636220664e-07,0,-1.0236810445785522
9.110959769837791,-0.7212151288986206,2.530809635932959e-09,9.997049854604256e-07,0,-1.0236810445785522
9.112799769791309,-0.7222428321838379,2.531320585240514e-09,1.0001243166968266e-06,0,-1.021625280380249
9.114039769759984,-0.7232705950737,2.5316652478106034e-09,1.0003758932342066e-06,0,-1.0202548503875732
9.114839769739774,-0.7242982983589172,2.531887539131756e-09,1.0005436479332275e-06,0,-1.0192270278930664
9.11519976973068,-0.7253260612487793,2.531987459203972e-09,1.0007114026322483e-06,0,-1.0185418128967285
9.115479769723606,-0.7263538241386414,2.532065421531924e-09,1.0007114026322483e-06,0,-1.0185418128967285
9.116119769707439,-0.7273815274238586,2.5322433039320913e-09,1.0008791573312692e-06,0,-1.0171713829040527
9.116559769696323,-0.7285805940628052,2.532365675181028e-09,1.0009629791696284e-06,0,-1.0164861679077148
9.11763976966904,-0.7296082973480225,2.532665928830132e-09,1.0006274697715867e-06,0,-1.015800952911377
9.119719769616495,-0.7285805940628052,2.5332439849516204e-09,1.0005436479332275e-06,0,-1.0164861679077148
9.120479769597296,-0.7275528311729431,2.5334551740425266e-09,1.0003758932342066e-06,0,-1.0175139904022217
9.120759769590222,-0.726525068283081,2.5335331363704783e-09,1.0001243166968266e-06,0,-1.0192270278930664
9.121399769574055,-0.7253260612487793,2.5337107720544183e-09,9.999566730201082e-07,0,-1.0192270278930664
9.121999769558897,-0.7242982983589172,2.5338775522243395e-09,9.997049854604256e-07,0,-1.0195696353912354
9.122479769546771,-0.7232705950737,2.5340107789872945e-09,9.996211636220664e-07,0,-1.0205974578857422
9.123159769529593,-0.7222428321838379,2.534199516901481e-09,9.993695870846864e-07,0,-1.02128267288208
9.124039769507363,-0.7212151288986206,2.5344440126831262e-09,9.992857652463272e-07,0,-1.021967887878418
9.129399769371958,-0.7222428321838379,2.5359322049685793e-09,1.0002081385351858e-06,0,-1.021625280380249
9.13079976933659,-0.7232705950737,2.5363212764596534e-09,1.0003758932342066e-06,0,-1.0202548503875732
9.131559769317391,-0.7242982983589172,2.5365322188343322e-09,1.0005436479332275e-06,0,-1.0185418128967285
9.131919769308297,-0.7254973649978638,2.5366323856227764e-09,1.0007114026322483e-06,0,-1.0185418128967285
9.132319769298192,-0.726525068283081,2.5367436546414663e-09,1.0007114026322483e-06,0,-1.0175139904022217
9.132959769282024,-0.7278953790664673,2.5369215370416342e-09,1.0006274697715867e-06,0,-1.0178565979003906
9.133479769268888,-0.7289231419563293,2.537066112751063e-09,1.0007952244706075e-06,0,-1.0164861679077148
9.136959769180976,-0.7278953790664673,2.5380334870798533e-09,1.0003758932342066e-06,0,-1.0175139904022217
9.137279769172892,-0.726525068283081,2.5381223049218233e-09,1.0004598260948683e-06,0,-1.0178565979003906
9.137839769158745,-0.7254973649978638,2.5382779828614983e-09,9.999566730201082e-07,0,-1.0185418128967285
9.138359769145609,-0.7244696021080017,2.5384223118546996e-09,9.997889183210873e-07,0,-1.0205974578857422
9.138879769132473,-0.7234418988227844,2.538566640847901e-09,9.998727401594465e-07,0,-1.0202548503875732
9.139279769122368,-0.7222428321838379,2.5386779098665912e-09,9.997889183210873e-07,0,-1.0205974578857422
9.140439769093064,-0.7212151288986206,2.5389998745437325e-09,9.995373417837072e-07,0,-1.0229958295822144
9.14231976904557,-0.7201873660087585,2.5395216793653064e-09,9.99453519945348e-07,0,-1.0240236520767212
9.14727976892027,-0.7213863730430603,2.5408993427807522e-09,1.0001243166968266e-06,0,-1.0202548503875732
9.148319768893998,-0.7227566838264465,2.5411882474833822e-09,1.0005436479332275e-06,0,-1.0181992053985596
9.148679768884904,-0.7237844467163086,2.5412881675555985e-09,1.0003758932342066e-06,0,-1.0178565979003906
9.149479768864694,-0.7248122096061707,2.5415107055929793e-09,1.0007114026322483e-06,0,-1.0178565979003906
9.150119768848526,-0.7260112166404724,2.5416885879931468e-09,1.0008791573312692e-06,0,-1.016143560409546
9.152959768776782,-0.7249834537506104,2.5424778332055413e-09,1.0002920713958474e-06,0,-1.0164861679077148
9.153799768755562,-0.7237844467163086,2.5427112267569405e-09,1.0001243166968266e-06,0,-1.0171713829040527
9.154119768747478,-0.7225854396820068,2.542800291315138e-09,9.999566730201082e-07,0,-1.0175139904022217
9.154479768738383,-0.7215576767921448,2.5429002113873542e-09,9.997049854604256e-07,0,-1.0188844203948975
9.155199768720195,-0.720358669757843,2.5431000515317868e-09,9.997049854604256e-07,0,-1.0195696353912354
9.155679768708069,-0.719330906867981,2.5432335250109697e-09,9.996211636220664e-07,0,-1.0205974578857422
9.156519768686849,-0.7179605960845947,2.543466671846141e-09,9.995373417837072e-07,0,-1.021967887878418
9.157159768670681,-0.7169328331947327,2.543644307530081e-09,9.992857652463272e-07,0,-1.0226531028747559
9.158759768630262,-0.7159051299095154,2.544088396739931e-09,9.99201943407968e-07,0,-1.0236810445785522
9.163359768514056,-0.7171041369438171,2.5453656466507053e-09,1.0001243166968266e-06,0,-1.021967887878418
9.16467976848071,-0.7183031439781189,2.545732513681287e-09,1.0002920713958474e-06,0,-1.0195696353912354
9.165199768467573,-0.719330906867981,2.5458768426744882e-09,1.0004598260948683e-06,0,-1.0185418128967285
9.165559768458479,-0.720358669757843,2.5459770094629324e-09,1.0007952244706075e-06,0,-1.0181992053985596
9.16631976843928,-0.7215576767921448,2.5461881985538386e-09,1.0006274697715867e-06,0,-1.0168287754058838
9.16711976841907,-0.7225854396820068,2.546410736591219e-09,1.0007114026322483e-06,0,-1.0171713829040527
9.16955976835743,-0.7215576767921448,2.5470889595011514e-09,1.0003758932342066e-06,0,-1.016143560409546
9.17047976833419,-0.720358669757843,2.5473445575130427e-09,9.999566730201082e-07,0,-1.0171713829040527
9.170799768326106,-0.7191596031188965,2.5474333753550127e-09,1.0001243166968266e-06,0,-1.0178565979003906
9.17123976831499,-0.7179605960845947,2.5475557466039493e-09,9.998727401594465e-07,0,-1.0188844203948975
9.171879768298822,-0.7169328331947327,2.5477333822878894e-09,9.995373417837072e-07,0,-1.0199122428894043
9.172319768287707,-0.7159051299095154,2.547855506820598e-09,9.99453519945348e-07,0,-1.0202548503875732
9.173199768265476,-0.7148773670196533,2.5480997558860157e-09,9.99453519945348e-07,0,-1.021625280380249
9.173919768247288,-0.713849663734436,2.548299596030448e-09,9.991180105473063e-07,0,-1.022310495376587
9.17531976821192,-0.712821900844574,2.5486884208052945e-09,9.993695870846864e-07,0,-1.0243662595748901
9.179319768110872,-0.7140209078788757,2.5497988905461475e-09,9.998727401594465e-07,0,-1.021967887878418
9.180879768071463,-0.7152199745178223,2.5502323709582066e-09,1.0002920713958474e-06,0,-1.0202548503875732
9.181639768052264,-0.716418981552124,2.5504435600491133e-09,1.0002081385351858e-06,0,-1.0178565979003906
9.182159768039128,-0.7174467444419861,2.550588135758542e-09,1.0004598260948683e-06,0,-1.0178565979003906
9.182879768020939,-0.7184744477272034,2.5507882226192024e-09,1.0009629791696284e-06,0,-1.0175139904022217
9.183279768010834,-0.7196735143661499,2.550899244921665e-09,1.0007952244706075e-06,0,-1.015458345413208
9.186599767926964,-0.7186457514762878,2.55182221032947e-09,1.0003758932342066e-06,0,-1.0171713829040527
9.187239767910796,-0.7174467444419861,2.5520000927296378e-09,9.999566730201082e-07,0,-1.0181992053985596
9.187599767901702,-0.716418981552124,2.552100012801854e-09,9.999566730201082e-07,0,-1.0188844203948975
9.188079767889576,-0.715391218662262,2.552233239564809e-09,9.997889183210873e-07,0,-1.0185418128967285
9.188399767881492,-0.7143635153770447,2.5523223041230065e-09,9.998727401594465e-07,0,-1.0195696353912354
9.188959767867345,-0.7131644487380981,2.552477735346454e-09,9.997049854604256e-07,0,-1.0199122428894043
9.189839767845115,-0.7119654417037964,2.5527219844118716e-09,9.995373417837072e-07,0,-1.021967887878418
9.190759767821874,-0.7109376788139343,2.5529773357075354e-09,9.99453519945348e-07,0,-1.0226531028747559
9.192519767777412,-0.709909975528717,2.5534660805545983e-09,9.99453519945348e-07,0,-1.0236810445785522
9.195879767692531,-0.7109376788139343,2.554398914611511e-09,9.998727401594465e-07,0,-1.0229958295822144
9.197359767655144,-0.7123080492019653,2.55480994384685e-09,1.0002081385351858e-06,0,-1.0202548503875732
9.198279767631902,-0.7133357524871826,2.5550657885749692e-09,1.0006274697715867e-06,0,-1.0185418128967285
9.198719767620787,-0.7143635153770447,2.555187913107678e-09,1.0007952244706075e-06,0,-1.0185418128967285
9.198959767614724,-0.7155625224113464,2.555254773205383e-09,1.0005436479332275e-06,0,-1.0175139904022217
9.199879767591483,-0.7165902853012085,2.5555103712172746e-09,1.0007952244706075e-06,0,-1.0168287754058838
9.200719767570263,-0.7179605960845947,2.5557440114849013e-09,1.0007952244706075e-06,0,-1.0164861679077148
9.202359767528833,-0.7169328331947327,2.556199943073681e-09,1.0005436479332275e-06,0,-1.016143560409546
9.203759767493466,-0.7159051299095154,2.556589014564755e-09,1.0002920713958474e-06,0,-1.0175139904022217
9.203999767487403,-0.7148773670196533,2.5566556279462325e-09,1.0001243166968266e-06,0,-1.0175139904022217
9.204399767477298,-0.713849663734436,2.556766650248695e-09,9.998727401594465e-07,0,-1.0192270278930664
9.204839767466183,-0.7126505970954895,2.556889021497631e-09,1.0000404948584674e-06,0,-1.0188844203948975
9.205479767450015,-0.7114515900611877,2.5570666571815712e-09,9.997049854604256e-07,0,-1.0209400653839111
9.206439767425763,-0.7104238271713257,2.5573331107074813e-09,9.99453519945348e-07,0,-1.021625280380249
9.207079767409596,-0.7092248201370239,2.557510993107649e-09,9.993695870846864e-07,0,-1.0226531028747559
9.20843976737524,-0.7081970572471619,2.5578884689360217e-09,9.99201943407968e-07,0,-1.0236810445785522
9.21251976727217,-0.7092248201370239,2.5590213898535947e-09,9.998727401594465e-07,0,-1.021967887878418
9.21407976723276,-0.7102525234222412,2.5594546235494264e-09,1.0002920713958474e-06,0,-1.0205974578857422
9.21491976721154,-0.7116228938102722,2.559688017100825e-09,1.0003758932342066e-06,0,-1.0188844203948975
9.215279767202446,-0.712821900844574,2.5597881838892693e-09,1.0005436479332275e-06,0,-1.0192270278930664
9.2158397671883,-0.713849663734436,2.5599438618289443e-09,1.0007114026322483e-06,0,-1.0175139904022217
9.216519767171121,-0.7150486707687378,2.5601328464593584e-09,1.0007952244706075e-06,0,-1.0171713829040527
9.217599767143838,-0.7160764336585999,2.5604331001084626e-09,1.0008791573312692e-06,0,-1.015458345413208
9.219519767095335,-0.7150486707687378,2.560966747308966e-09,1.0005436479332275e-06,0,-1.015800952911377
9.220479767071083,-0.7140209078788757,2.5612334475511034e-09,1.0001243166968266e-06,0,-1.0175139904022217
9.22067976706603,-0.7129932045936584,2.5612892054185625e-09,1.0002081385351858e-06,0,-1.0181992053985596
9.221119767054915,-0.7119654417037964,2.5614113299512713e-09,1.0001243166968266e-06,0,-1.0192270278930664
9.22151976704481,-0.7109376788139343,2.561522352253734e-09,9.999566730201082e-07,0,-1.0195696353912354
9.222119767029653,-0.709909975528717,2.561689132423655e-09,9.995373417837072e-07,0,-1.0202548503875732
9.222679767015507,-0.7087109088897705,2.5618445636471026e-09,9.996211636220664e-07,0,-1.0209400653839111
9.223439766996307,-0.7076832056045532,2.5620555060217813e-09,9.995373417837072e-07,0,-1.021967887878418
9.22491976695892,-0.7064841985702515,2.5624665352571205e-09,9.99201943407968e-07,0,-1.0229958295822144
9.229279766848776,-0.7075119018554688,2.5636769250701894e-09,1.0000404948584674e-06,0,-1.021967887878418
9.23063976681442,-0.7085396647453308,2.5640548943310177e-09,1.0002920713958474e-06,0,-1.0195696353912354
9.231559766791179,-0.709909975528717,2.564310492342909e-09,1.0003758932342066e-06,0,-1.0185418128967285
9.231999766780064,-0.7109376788139343,2.5644326168756177e-09,1.0006274697715867e-06,0,-1.0178565979003906
9.23235976677097,-0.7119654417037964,2.564532783664062e-09,1.0008791573312692e-06,0,-1.0171713829040527
9.232879766757833,-0.7129932045936584,2.5646773593734906e-09,1.0008791573312692e-06,0,-1.016143560409546
9.233479766742676,-0.7140209078788757,2.5648441395434123e-09,1.0008791573312692e-06,0,-1.0164861679077148
9.236719766660826,-0.7129932045936584,2.5657449004907247e-09,1.0002081385351858e-06,0,-1.0168287754058838
9.23723976664769,-0.7119654417037964,2.565889229483926e-09,1.0002081385351858e-06,0,-1.0171713829040527
9.237639766637585,-0.7109376788139343,2.5660004985026163e-09,9.998727401594465e-07,0,-1.0188844203948975
9.23807976662647,-0.7097386717796326,2.566122623035325e-09,9.997889183210873e-07,0,-1.0185418128967285
9.238639766612323,-0.7087109088897705,2.5662780542587726e-09,9.997889183210873e-07,0,-1.0195696353912354
9.239239766597166,-0.7075119018554688,2.566444834428694e-09,9.996211636220664e-07,0,-1.0205974578857422
9.240079766575946,-0.7064841985702515,2.566677981263865e-09,9.995373417837072e-07,0,-1.021967887878418
9.241239766546641,-0.7054564356803894,2.5669999459410064e-09,9.992857652463272e-07,0,-1.0229958295822144
9.246119766423362,-0.7064841985702515,2.5683549114635045e-09,1.0000404948584674e-06,0,-1.021967887878418
9.247359766392037,-0.7076832056045532,2.568699327317366e-09,1.0004598260948683e-06,0,-1.0205974578857422
9.248199766370817,-0.7087109088897705,2.5689329675849928e-09,1.0003758932342066e-06,0,-1.0192270278930664
9.248599766360712,-0.7097386717796326,2.5690439898874553e-09,1.0006274697715867e-06,0,-1.0185418128967285
9.248919766352628,-0.7107664346694946,2.569133054445653e-09,1.0007952244706075e-06,0,-1.0188844203948975
9.24967976633343,-0.7117941379547119,2.5693442435365594e-09,1.0006274697715867e-06,0,-1.0164861679077148
9.250199766320293,-0.7129932045936584,2.5694888192459886e-09,1.0007952244706075e-06,0,-1.0171713829040527
9.252999766249559,-0.7119654417037964,2.5702672089443643e-09,1.0004598260948683e-06,0,-1.015458345413208
9.25379976622935,-0.7109376788139343,2.5704895002655173e-09,1.0002081385351858e-06,0,-1.0175139904022217
9.254199766219244,-0.7097386717796326,2.5706005225679798e-09,1.0000404948584674e-06,0,-1.0188844203948975
