time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
0.7644799806876108,-0.24740128219127655,-7.202019073708026e-11,9.99453519945348e-07,0,-1.0144007205963135
0.7648399806785164,-0.24637354910373688,-7.192026295498187e-11,9.993695870846864e-07,0,-1.0150859355926514
0.7653599806653801,-0.2453458160161972,-7.177592625189849e-11,9.991180105473063e-07,0,-1.0150859355926514
0.7656399806583067,-0.24431806802749634,-7.169821835005684e-11,9.990341887089471e-07,0,-1.0154285430908203
0.7660799806471914,-0.24329033493995667,-7.157609381734807e-11,9.99201943407968e-07,0,-1.0150859355926514
0.7663199806411285,-0.24209129810333252,-7.150949585563479e-11,9.989502558482855e-07,0,-1.0157711505889893
0.7667599806300132,-0.24106356501579285,-7.138739445257238e-11,9.989502558482855e-07,0,-1.0150859355926514
0.7669999806239503,-0.2398645281791687,-7.132080420074122e-11,9.988664340099263e-07,0,-1.0164563655853271
0.7671599806199083,-0.23883679509162903,-7.127641840940255e-11,9.986987903332079e-07,0,-1.0171416997909546
0.7673599806148559,-0.23763775825500488,-7.122093809769976e-11,9.986987903332079e-07,0,-1.0171416997909546
0.7674799806118244,-0.2366100251674652,-7.118765453660734e-11,9.984471027735253e-07,0,-1.0167990922927856
0.7678799806017196,-0.23558229207992554,-7.10767170428481e-11,9.98279459096807e-07,0,-1.0178269147872925
0.7679999805986881,-0.2343832552433014,-7.10434334817557e-11,9.986148574725462e-07,0,-1.0181695222854614
0.7683199805906042,-0.2328416407108307,-7.095469273860684e-11,9.984471027735253e-07,0,-1.0188547372817993
0.7686399805825204,-0.23164261877536774,-7.086595199545798e-11,9.98279459096807e-07,0,-1.0191973447799683
0.7688799805764575,-0.23061487078666687,-7.07994002930374e-11,9.981955262361453e-07,0,-1.0191973447799683
0.7691999805683736,-0.2295871376991272,-7.071067496965276e-11,9.981955262361453e-07,0,-1.0191973447799683
0.7694799805613002,-0.22838811576366425,-7.063304416663227e-11,9.980277715371244e-07,0,-1.0191973447799683
0.7697599805542268,-0.22736036777496338,-7.055541336361179e-11,9.98279459096807e-07,0,-1.020567774772644
0.7700799805461429,-0.2263326346874237,-7.046670345999138e-11,9.979439496987652e-07,0,-1.020567774772644
0.7702799805410905,-0.22513359785079956,-7.04112771174634e-11,9.977763060220468e-07,0,-1.020567774772644
0.7707199805299751,-0.2239345759153366,-7.028929907251483e-11,9.98111704397786e-07,0,-1.021252989768982
0.7710799805208808,-0.22273553907871246,-7.018950235841241e-11,9.97860127860406e-07,0,-1.0219382047653198
0.7714799805107759,-0.2215365171432495,-7.007862654371008e-11,9.979439496987652e-07,0,-1.0226234197616577
0.7718399805016816,-0.22050876915454865,-6.997883753948979e-11,9.980277715371244e-07,0,-1.0229660272598267
0.7721999804925872,-0.21948103606700897,-6.987904853526948e-11,9.980277715371244e-07,0,-1.0229660272598267
0.7726799804804614,-0.21828199923038483,-6.974598367983889e-11,9.97860127860406e-07,0,-1.0226234197616577
0.772959980473388,-0.21725426614284515,-6.966836058670052e-11,9.979439496987652e-07,0,-1.0222808122634888
0.7735999804572202,-0.2162265181541443,-6.949092535969549e-11,9.98111704397786e-07,0,-1.0226234197616577
0.7738799804501468,-0.21519878506660461,-6.9413294556675e-11,9.98111704397786e-07,0,-1.0222808122634888
0.774279980440042,-0.21417105197906494,-6.930239561232633e-11,9.981955262361453e-07,0,-1.0222808122634888
0.7747999804269057,-0.21314330399036407,-6.915821310688526e-11,9.980277715371244e-07,0,-1.0222808122634888
0.7752399804157903,-0.2121155709028244,-6.90361965125261e-11,9.98279459096807e-07,0,-1.0219382047653198
0.7759199803986121,-0.21091653406620026,-6.884760508610002e-11,9.983632809351661e-07,0,-1.020567774772644
0.7766799803794129,-0.20988880097866058,-6.86367937794172e-11,9.986987903332079e-07,0,-1.0198825597763062
0.7769599803723395,-0.20886105298995972,-6.855911671710402e-11,9.986148574725462e-07,0,-1.0191973447799683
0.7777999803511193,-0.20783331990242004,-6.832607782028235e-11,9.98782612171567e-07,0,-1.0181695222854614
0.7805599802813958,-0.2066342830657959,-6.756000080364465e-11,9.993695870846864e-07,0,-1.0150859355926514
0.781119980267249,-0.20560654997825623,-6.740454645055079e-11,9.99453519945348e-07,0,-1.0150859355926514
0.7815999802551232,-0.20440752804279327,-6.727131197771365e-11,9.992857652463272e-07,0,-1.0147433280944824
0.7819999802450184,-0.2033797800540924,-6.716028196536902e-11,9.992857652463272e-07,0,-1.0150859355926514
0.7824799802328926,-0.20235204696655273,-6.702704749253188e-11,9.992857652463272e-07,0,-1.0150859355926514
0.7827599802258192,-0.20132429897785187,-6.694933959069024e-11,9.99201943407968e-07,0,-1.0164563655853271
0.7831999802147038,-0.19995398819446564,-6.68272304777457e-11,9.98782612171567e-07,0,-1.0154285430908203
0.7834799802076304,-0.19892624020576477,-6.674953028578617e-11,9.98782612171567e-07,0,-1.0157711505889893
0.783759980200557,-0.19755592942237854,-6.667183780370875e-11,9.98782612171567e-07,0,-1.0171416997909546
0.7839199801965151,-0.1963568925857544,-6.66274520123701e-11,9.98531035634187e-07,0,-1.0171416997909546
0.7841599801904522,-0.19515787065029144,-6.656087718030317e-11,9.986987903332079e-07,0,-1.0167990922927856
0.7844399801833788,-0.1939588338136673,-6.648321553775421e-11,9.98531035634187e-07,0,-1.0178269147872925
0.7846399801783264,-0.19293110072612762,-6.642775064581564e-11,9.983632809351661e-07,0,-1.0174843072891235
0.7848399801732739,-0.19190335273742676,-6.637227804399497e-11,9.983632809351661e-07,0,-1.0181695222854614
0.7851199801662005,-0.19087561964988708,-6.629462411132812e-11,9.98531035634187e-07,0,-1.0185121297836304
0.7853599801601376,-0.18984787166118622,-6.622808011878965e-11,9.981955262361453e-07,0,-1.0188547372817993
0.7855999801540747,-0.18882013857364655,-6.616152841636907e-11,9.98279459096807e-07,0,-1.0191973447799683
0.7859199801459908,-0.1876211166381836,-6.607280309298444e-11,9.98111704397786e-07,0,-1.020225167274475
0.7861999801389175,-0.18659336864948273,-6.599517228996396e-11,9.980277715371244e-07,0,-1.0195399522781372
0.7864799801318441,-0.1852230578660965,-6.591754919682558e-11,9.980277715371244e-07,0,-1.020567774772644
0.7868399801227497,-0.18385273218154907,-6.581775248272316e-11,9.97860127860406e-07,0,-1.0219382047653198
0.7872399801126448,-0.1828249990940094,-6.570686895813872e-11,9.976923731613851e-07,0,-1.021252989768982
0.78763998010254,-0.18179725110530853,-6.559597772367218e-11,9.97860127860406e-07,0,-1.0222808122634888
0.7879599800944561,-0.18059822916984558,-6.550726782005177e-11,9.979439496987652e-07,0,-1.0215955972671509
0.7883199800853617,-0.17957048118114471,-6.540747881583148e-11,9.97860127860406e-07,0,-1.0226234197616577
0.7886799800762674,-0.17837145924568176,-6.530768210172906e-11,9.979439496987652e-07,0,-1.0222808122634888
0.789039980067173,-0.1773437112569809,-6.520788538762665e-11,9.979439496987652e-07,0,-1.0222808122634888
0.7894799800560577,-0.17614468932151794,-6.508590734267806e-11,9.98111704397786e-07,0,-1.0226234197616577
0.7899599800439319,-0.17511694133281708,-6.495283477736535e-11,9.97860127860406e-07,0,-1.0222808122634888
0.7903199800348375,-0.1740892082452774,-6.485303035338083e-11,9.980277715371244e-07,0,-1.0229660272598267
0.7907599800237222,-0.17289017140865326,-6.473103688866802e-11,9.98279459096807e-07,0,-1.0219382047653198
0.7912799800105859,-0.1716911494731903,-6.4586858238168e-11,9.983632809351661e-07,0,-1.0226234197616577
0.7919199799944181,-0.17066341638565063,-6.440940373645769e-11,9.981955262361453e-07,0,-1.021252989768982
0.7926799799752189,-0.1694643795490265,-6.419861555942122e-11,9.986148574725462e-07,0,-1.0198825597763062
0.7931199799641035,-0.16843664646148682,-6.407656812553361e-11,9.984471027735253e-07,0,-1.020225167274475
0.7937999799469253,-0.16740889847278595,-6.388793043981483e-11,9.98782612171567e-07,0,-1.0191973447799683
0.7958799798943801,-0.16638116538524628,-6.331069927571302e-11,9.99201943407968e-07,0,-1.0154285430908203
0.7972399798600236,-0.16483955085277557,-6.29331463485193e-11,9.99453519945348e-07,0,-1.0147433280944824
0.7979999798408244,-0.1638118177652359,-6.272216927937101e-11,9.995373417837072e-07,0,-1.0150859355926514
0.798279979833751,-0.16278406977653503,-6.264444210282408e-11,9.99453519945348e-07,0,-1.0150859355926514
0.7987999798206147,-0.16175633668899536,-6.250010154479964e-11,9.992857652463272e-07,0,-1.0150859355926514
0.7991599798115203,-0.1607285887002945,-6.240018532752442e-11,9.992857652463272e-07,0,-1.0154285430908203
0.7994799798034364,-0.15970085561275482,-6.231136363061336e-11,9.99201943407968e-07,0,-1.0154285430908203
0.7999199797923211,-0.15867312252521515,-6.218925451766882e-11,9.989502558482855e-07,0,-1.0157711505889893
0.8001599797862582,-0.15764537453651428,-6.212265270101448e-11,9.989502558482855e-07,0,-1.0161137580871582
0.8003599797812058,-0.15644635260105133,-6.206715696954745e-11,9.984471027735253e-07,0,-1.0161137580871582
0.8005599797761533,-0.15541860461235046,-6.201167280290361e-11,9.98782612171567e-07,0,-1.0171416997909546
0.8007599797711009,-0.1542195826768875,-6.195618478131869e-11,9.986148574725462e-07,0,-1.0174843072891235
0.801079979763017,-0.1528492569923401,-6.186742476346455e-11,9.98531035634187e-07,0,-1.0185121297836304
0.8013999797549332,-0.15182152390480042,-6.177868016537463e-11,9.981955262361453e-07,0,-1.0185121297836304
0.8015199797519017,-0.15079377591609955,-6.174539274934117e-11,9.98531035634187e-07,0,-1.0178269147872925
0.8018399797438178,-0.14942346513271332,-6.165665971607442e-11,9.980277715371244e-07,0,-1.0181695222854614
0.8020799797377549,-0.14839571714401245,-6.159010801365383e-11,9.98279459096807e-07,0,-1.0195399522781372
0.802319979731692,-0.14736798405647278,-6.152356402111536e-11,9.980277715371244e-07,0,-1.0195399522781372
0.8026399797236081,-0.14582636952400208,-6.14348425526718e-11,9.98111704397786e-07,0,-1.0188547372817993
0.8030799797124928,-0.14445605874061584,-6.131285679784111e-11,9.979439496987652e-07,0,-1.020567774772644
0.8033999797044089,-0.14342831075191498,-6.12241468942207e-11,9.979439496987652e-07,0,-1.0219382047653198
0.8036799796973355,-0.1424005776643753,-6.11465276560234e-11,9.980277715371244e-07,0,-1.0219382047653198
0.8040799796872307,-0.14103025197982788,-6.103564413143896e-11,9.97860127860406e-07,0,-1.0219382047653198
0.8045599796751048,-0.13965994119644165,-6.090258698589047e-11,9.980277715371244e-07,0,-1.021252989768982
0.804959979665,-0.13863219320774078,-6.079169960636498e-11,9.981955262361453e-07,0,-1.0226234197616577
0.805119979660958,-0.1376044601202011,-6.074734850949584e-11,9.98111704397786e-07,0,-1.0222808122634888
0.8055999796488322,-0.13640542328357697,-6.06142875090063e-11,9.979439496987652e-07,0,-1.0222808122634888
0.8059599796397379,-0.1353776901960373,-6.051449079490388e-11,9.98111704397786e-07,0,-1.0229660272598267
0.8065599796245806,-0.13417865335941315,-6.034815394320406e-11,9.980277715371244e-07,0,-1.0229660272598267
0.8069599796144757,-0.13315092027187347,-6.023725499885539e-11,9.981955262361453e-07,0,-1.0226234197616577
0.8074399796023499,-0.1321231722831726,-6.010417472366056e-11,9.98111704397786e-07,0,-1.0222808122634888
0.8079199795902241,-0.13109543919563293,-5.997108288364257e-11,9.983632809351661e-07,0,-1.0222808122634888
0.8083599795791088,-0.1297251135110855,-5.98490855639887e-11,9.98111704397786e-07,0,-1.0222808122634888
0.8091599795588991,-0.12869738042354584,-5.962721057647022e-11,9.984471027735253e-07,0,-1.020567774772644
0.8096799795457628,-0.12749835848808289,-5.948297024691326e-11,9.98531035634187e-07,0,-1.0198825597763062
0.8107599795184797,-0.12629932165145874,-5.918334880814255e-11,9.989502558482855e-07,0,-1.0191973447799683
0.8113199795043329,-0.12527158856391907,-5.902797155386984e-11,9.989502558482855e-07,0,-1.0181695222854614
0.8115199794992805,-0.12629932165145874,-5.897247582240281e-11,9.988664340099263e-07,0,-1.0181695222854614
0.812879979464924,-0.12527158856391907,-5.859498842920709e-11,9.995373417837072e-07,0,-1.0154285430908203
0.8139199794386514,-0.1242438480257988,-5.830624948904234e-11,9.997049854604256e-07,0,-1.0147433280944824
0.8144799794245046,-0.12321610748767853,-5.8150779716184236e-11,9.995373417837072e-07,0,-1.0147433280944824
0.8148799794143997,-0.12218836694955826,-5.8039734284075377e-11,9.99453519945348e-07,0,-1.0154285430908203
0.8153999794012634,-0.12116062641143799,-5.7895386016168816e-11,9.99201943407968e-07,0,-1.0150859355926514
0.81567997939419,-0.12013288587331772,-5.7817670404445055e-11,9.991180105473063e-07,0,-1.0157711505889893
0.8161999793810537,-0.11893385648727417,-5.76733491211259e-11,9.99201943407968e-07,0,-1.0157711505889893
0.8165599793719593,-0.1179061233997345,-5.757344061373281e-11,9.99201943407968e-07,0,-1.0150859355926514
0.8168799793638755,-0.11687838286161423,-5.74846497563502e-11,9.98782612171567e-07,0,-1.0161137580871582
0.816999979360844,-0.11585064232349396,-5.745135463043462e-11,9.989502558482855e-07,0,-1.0164563655853271
0.8172399793547811,-0.11482290178537369,-5.738477594342663e-11,9.98782612171567e-07,0,-1.0174843072891235
0.8173999793507392,-0.11379516124725342,-5.734038629714691e-11,9.989502558482855e-07,0,-1.0171416997909546
0.8175999793456867,-0.11276742070913315,-5.7284913695326233e-11,9.984471027735253e-07,0,-1.0178269147872925
0.8177999793406343,-0.1115683913230896,-5.7229437238564495e-11,9.983632809351661e-07,0,-1.0178269147872925
0.8180799793335609,-0.11054065078496933,-5.715177559601554e-11,9.98279459096807e-07,0,-1.0178269147872925
0.818399979325477,-0.10899904370307922,-5.706302328804351e-11,9.98279459096807e-07,0,-1.0181695222854614
0.8187199793173932,-0.10797130316495895,-5.697429796465888e-11,9.98111704397786e-07,0,-1.0188547372817993
0.8188399793143617,-0.10694356262683868,-5.694102211344859e-11,9.98279459096807e-07,0,-1.0191973447799683
0.8192399793042568,-0.10574453324079514,-5.6830100039453574e-11,9.983632809351661e-07,0,-1.0191973447799683
0.819639979294152,-0.10454550385475159,-5.6719197240163846e-11,9.980277715371244e-07,0,-1.020567774772644
0.8198399792890996,-0.10334647446870804,-5.666375162293057e-11,9.979439496987652e-07,0,-1.020567774772644
0.8201599792810157,-0.10231874138116837,-5.657503400942806e-11,9.979439496987652e-07,0,-1.0219382047653198
0.8203999792749528,-0.1012910008430481,-5.6508501581712764e-11,9.980277715371244e-07,0,-1.021252989768982
0.8208399792638374,-0.10026326030492783,-5.638652353676419e-11,9.98111704397786e-07,0,-1.0219382047653198
0.8211599792557536,-0.09923551976680756,-5.6297809778202735e-11,9.979439496987652e-07,0,-1.0215955972671509
0.8214799792476697,-0.09820777922868729,-5.6209099874582336e-11,9.979439496987652e-07,0,-1.0226234197616577
0.8219199792365544,-0.09683746099472046,-5.608712953951588e-11,9.980277715371244e-07,0,-1.0233086347579956
0.8223999792244285,-0.09580972045660019,-5.5954064684085286e-11,9.977763060220468e-07,0,-1.0226234197616577
0.8226799792173551,-0.09478197991847992,-5.587644544588797e-11,9.979439496987652e-07,0,-1.0226234197616577
0.8231999792042188,-0.09341166168451309,-5.5732286070093236e-11,9.98111704397786e-07,0,-1.0226234197616577
0.8236399791931035,-0.09238392114639282,-5.561030417020361e-11,9.983632809351661e-07,0,-1.0226234197616577
0.8241999791789567,-0.09135618060827255,-5.545503485428051e-11,9.98111704397786e-07,0,-1.0222808122634888
0.8245999791688519,-0.09032844752073288,-5.5344124345108665e-11,9.98279459096807e-07,0,-1.0229660272598267
0.824919979160768,-0.08930070698261261,-5.525539131184192e-11,9.983632809351661e-07,0,-1.0219382047653198
0.8257199791405583,-0.08827296644449234,-5.503353174408766e-11,9.984471027735253e-07,0,-1.020567774772644
0.8264799791213591,-0.08707393705844879,-5.482272429234591e-11,9.986148574725462e-07,0,-1.020225167274475
0.8270799791062018,-0.08604619652032852,-5.465627179241434e-11,9.989502558482855e-07,0,-1.0185121297836304
0.8277599790890235,-0.08501845598220825,-5.446759555728499e-11,9.990341887089471e-07,0,-1.0191973447799683
0.82887997906073,-0.08604619652032852,-5.4156752385095236e-11,9.993695870846864e-07,0,-1.0164563655853271
0.8296399790415308,-0.08501845598220825,-5.3945771461005876e-11,9.992857652463272e-07,0,-1.0154285430908203
0.8306399790162686,-0.08399071544408798,-5.366815017085161e-11,9.993695870846864e-07,0,-1.0150859355926514
0.8311599790031323,-0.08279168605804443,-5.352379419306293e-11,9.99453519945348e-07,0,-1.0150859355926514
0.8317199789889855,-0.08176395297050476,-5.336834369491012e-11,9.99453519945348e-07,0,-1.0154285430908203
0.8320399789809017,-0.08056492358446121,-5.3279518143057994e-11,9.99201943407968e-07,0,-1.0154285430908203
0.8325199789687758,-0.07936589419841766,-5.3146295235044036e-11,9.99201943407968e-07,0,-1.0150859355926514
0.8329599789576605,-0.0783381536602974,-5.302417841221738e-11,9.989502558482855e-07,0,-1.0161137580871582
0.8332799789495766,-0.07731041312217712,-5.293537213507054e-11,9.990341887089471e-07,0,-1.0154285430908203
0.8335599789425032,-0.07611138373613358,-5.285767579805207e-11,9.989502558482855e-07,0,-1.0164563655853271
0.8337599789374508,-0.07491235435009003,-5.280218006658504e-11,9.988664340099263e-07,0,-1.0167990922927856
0.8340399789303774,-0.07388461381196976,-5.272450300427186e-11,9.986148574725462e-07,0,-1.0171416997909546
0.834239978925325,-0.07251429557800293,-5.266902269256906e-11,9.984471027735253e-07,0,-1.0174843072891235
0.8344799789192621,-0.07148655503988266,-5.2602455570384246e-11,9.98531035634187e-07,0,-1.0181695222854614
0.8347599789121887,-0.07045881450176239,-5.2524790072894234e-11,9.98531035634187e-07,0,-1.0188547372817993
0.8350399789051153,-0.06908849626779556,-5.244714770505057e-11,9.984471027735253e-07,0,-1.0185121297836304
0.8352399789000629,-0.06806075572967529,-5.2391686668053064e-11,9.981955262361453e-07,0,-1.0195399522781372
0.8355199788929895,-0.06651914864778519,-5.23140443002094e-11,9.98111704397786e-07,0,-1.0191973447799683
0.8358799788838951,-0.06549140810966492,-5.2214224456460637e-11,9.98279459096807e-07,0,-1.0198825597763062
0.8362799788737902,-0.06446366757154465,-5.2103317802229855e-11,9.981955262361453e-07,0,-1.0191973447799683
0.8364799788687378,-0.06343592703342438,-5.204786833005552e-11,9.98111704397786e-07,0,-1.020225167274475
0.8366799788636854,-0.062408190220594406,-5.199242271282224e-11,9.98111704397786e-07,0,-1.021252989768982
0.837039978854591,-0.061380453407764435,-5.189261828883771e-11,9.97860127860406e-07,0,-1.021252989768982
0.8373199788475176,-0.060352712869644165,-5.1814995195699334e-11,9.98111704397786e-07,0,-1.021252989768982
0.8377599788364023,-0.059153683483600616,-5.1693024860632875e-11,9.980277715371244e-07,0,-1.0215955972671509
0.8381599788262974,-0.05795465409755707,-5.158214133604844e-11,9.980277715371244e-07,0,-1.0229660272598267
0.8384799788182136,-0.0569269135594368,-5.149343914231016e-11,9.980277715371244e-07,0,-1.0229660272598267
0.8388799788081087,-0.05589917302131653,-5.138255947266678e-11,9.980277715371244e-07,0,-1.0229660272598267
0.8392399787990144,-0.05470014363527298,-5.1282758903623306e-11,9.980277715371244e-07,0,-1.0236512422561646
0.8396399787889095,-0.05367240682244301,-5.117186381421569e-11,9.98111704397786e-07,0,-1.0229660272598267
0.8401999787747627,-0.05247337743639946,-5.101660991805683e-11,9.980277715371244e-07,0,-1.0229660272598267
0.8405999787646579,-0.05144563689827919,-5.0905710973708156e-11,9.980277715371244e-07,0,-1.0229660272598267
0.8412399787484901,-0.05041789636015892,-5.072825261705679e-11,9.98279459096807e-07,0,-1.0226234197616577
0.8417199787363643,-0.04921886697411537,-5.0595156922097734e-11,9.981955262361453e-07,0,-1.0229660272598267
0.842399978719186,-0.0481911301612854,-5.040656549567165e-11,9.983632809351661e-07,0,-1.021252989768982
0.8430399787030183,-0.04716338962316513,-5.0229037750081244e-11,9.98782612171567e-07,0,-1.0195399522781372
0.8434799786919029,-0.04613564908504486,-5.010699031619363e-11,9.986987903332079e-07,0,-1.020225167274475
0.8443599786696723,-0.04510791227221489,-4.986283376936148e-11,9.986987903332079e-07,0,-1.0191973447799683
0.8471999785979278,-0.04408017173409462,-4.907450217799752e-11,9.996211636220664e-07,0,-1.0157711505889893
0.847759978583781,-0.04288114234805107,-4.891902469525731e-11,9.993695870846864e-07,0,-1.0150859355926514
0.8481999785726657,-0.0418534018099308,-4.8796869323020076e-11,9.99453519945348e-07,0,-1.0154285430908203
0.8486799785605399,-0.04065437242388725,-4.866361943041871e-11,9.99453519945348e-07,0,-1.0161137580871582
0.8492799785453826,-0.039455343037843704,-4.849707055696071e-11,9.991180105473063e-07,0,-1.0157711505889893
0.8495999785372987,-0.038427602499723434,-4.84082527149907e-11,9.991180105473063e-07,0,-1.0161137580871582
0.8499999785271939,-0.03739986568689346,-4.829724197735135e-11,9.99201943407968e-07,0,-1.0147433280944824
0.850159978523152,-0.03637212514877319,-4.8252840766248465e-11,9.991180105473063e-07,0,-1.0164563655853271
0.8504399785160786,-0.035173095762729645,-4.817514442922999e-11,9.98782612171567e-07,0,-1.0157711505889893
0.8505999785120366,-0.034145355224609375,-4.813075092800922e-11,9.986987903332079e-07,0,-1.0171416997909546
0.8508399785059737,-0.032946325838565826,-4.806417609594228e-11,9.986148574725462e-07,0,-1.0174843072891235
0.8510399785009213,-0.031918589025735855,-4.800869578423949e-11,9.986987903332079e-07,0,-1.0178269147872925
0.8512399784958689,-0.030890848487615585,-4.7953223182418805e-11,9.98531035634187e-07,0,-1.0185121297836304
0.851559978487785,-0.029863109812140465,-4.7864463164564657e-11,9.986148574725462e-07,0,-1.0191973447799683
0.8517599784827325,-0.028835369274020195,-4.7809002127567154e-11,9.98279459096807e-07,0,-1.0188547372817993
0.8519999784766696,-0.027807630598545074,-4.774244271526445e-11,9.983632809351661e-07,0,-1.0188547372817993
0.8522799784695962,-0.026779890060424805,-4.7664796492479726e-11,9.984471027735253e-07,0,-1.0195399522781372
0.8525599784625228,-0.025580860674381256,-4.758716568945924e-11,9.98111704397786e-07,0,-1.0191973447799683
0.852959978452418,-0.024553121998906136,-4.74762551802874e-11,9.980277715371244e-07,0,-1.020225167274475
0.8531599784473656,-0.023354092612862587,-4.742081341799518e-11,9.980277715371244e-07,0,-1.020910382270813
0.8535199784382712,-0.02198377437889576,-4.73210128489517e-11,9.980277715371244e-07,0,-1.0215955972671509
0.8539199784281664,-0.020613454282283783,-4.7210125469426205e-11,9.98111704397786e-07,0,-1.0215955972671509
0.854359978417051,-0.019585715606808662,-4.708814742447764e-11,9.981955262361453e-07,0,-1.0222808122634888
0.8546799784089671,-0.018557975068688393,-4.699943366591618e-11,9.976923731613851e-07,0,-1.0219382047653198
0.8549199784029042,-0.017530236393213272,-4.693290123820088e-11,9.98111704397786e-07,0,-1.0226234197616577
0.8554399783897679,-0.016502495855093002,-4.6788753427229324e-11,9.980277715371244e-07,0,-1.0226234197616577
0.8557999783806736,-0.015474757179617882,-4.6688952858185854e-11,9.98111704397786e-07,0,-1.0229660272598267
0.8562399783695582,-0.014447017572820187,-4.6566978668178334e-11,9.980277715371244e-07,0,-1.0226234197616577
0.8565199783624848,-0.013247988186776638,-4.648934786515784e-11,9.981955262361453e-07,0,-1.0222808122634888
0.8571999783453066,-0.012220249511301517,-4.630081040790657e-11,9.98279459096807e-07,0,-1.0226234197616577
0.8575999783352017,-0.011192509904503822,-4.6189899898734725e-11,9.98111704397786e-07,0,-1.0233086347579956
0.8581199783220654,-0.009993480518460274,-4.6045713538352594e-11,9.98279459096807e-07,0,-1.0219382047653198
0.8585999783099396,-0.008965740911662579,-4.591260242362931e-11,9.98279459096807e-07,0,-1.021252989768982
0.8593199782917509,-0.007938001304864883,-4.571290105707486e-11,9.986148574725462e-07,0,-1.0198825597763062
0.8599199782765936,-0.006910262163728476,-4.554646012196647e-11,9.98782612171567e-07,0,-1.020225167274475
0.8609199782513315,-0.00588252255693078,-4.526901615910085e-11,9.98782612171567e-07,0,-1.0191973447799683
0.863599978183629,-0.004854782950133085,-4.4525128183191424e-11,9.996211636220664e-07,0,-1.0161137580871582
0.8641599781694822,-0.0038270438089966774,-4.436965841033332e-11,9.99453519945348e-07,0,-1.0157711505889893
0.8646399781573564,-0.002799304435029626,-4.423639309796772e-11,9.997049854604256e-07,0,-1.0157711505889893
0.8651199781452306,-0.0017715649446472526,-4.410314320536636e-11,9.993695870846864e-07,0,-1.0154285430908203
0.8655199781351257,-0.0005725356168113649,-4.3992105483139615e-11,9.992857652463272e-07,0,-1.0147433280944824
0.8658799781260313,0.000455203844467178,-4.389218541092335e-11,9.990341887089471e-07,0,-1.0157711505889893
0.866319978114916,0.0014829433057457209,-4.3770060878214584e-11,9.990341887089471e-07,0,-1.0161137580871582
0.8665599781088531,0.002510682912543416,-4.370345135167813e-11,9.99201943407968e-07,0,-1.0154285430908203
0.8669599780987483,0.0035384222865104675,-4.35924483239209e-11,9.990341887089471e-07,0,-1.0164563655853271
0.8670799780957168,0.004566161893308163,-4.3559153198005323e-11,9.986987903332079e-07,0,-1.0171416997909546
0.8672799780906644,0.005593901500105858,-4.350366903136147e-11,9.986987903332079e-07,0,-1.0174843072891235
0.867559978083591,0.00696422066539526,-4.342598811410723e-11,9.986987903332079e-07,0,-1.0181695222854614
0.8677599780785386,0.007991960272192955,-4.337051165734549e-11,9.986148574725462e-07,0,-1.0178269147872925
0.8680399780714652,0.00901969987899065,-4.3292853869737594e-11,9.986148574725462e-07,0,-1.0178269147872925
0.8682399780664127,0.010047439485788345,-4.323738512285797e-11,9.984471027735253e-07,0,-1.0185121297836304
0.8683999780623708,0.01107517909258604,-4.3193010896342483e-11,9.983632809351661e-07,0,-1.0191973447799683
0.8685999780573184,0.012102917768061161,-4.313754214946286e-11,9.98531035634187e-07,0,-1.0191973447799683
0.8688399780512555,0.013130657374858856,-4.3070990447042275e-11,9.983632809351661e-07,0,-1.0195399522781372
0.8692399780411506,0.014158396981656551,-4.296007608292938e-11,9.981955262361453e-07,0,-1.0195399522781372
0.8696399780310458,0.01570000685751438,-4.2849161718816475e-11,9.980277715371244e-07,0,-1.020225167274475
0.8698799780249828,0.016727745532989502,-4.278262929110118e-11,9.981955262361453e-07,0,-1.020910382270813
0.870279978014878,0.01775548607110977,-4.267173420169357e-11,9.979439496987652e-07,0,-1.0222808122634888
0.8705199780088151,0.018783224746584892,-4.260519791903721e-11,9.979439496987652e-07,0,-1.0219382047653198
0.8707999780017417,0.019810965284705162,-4.2527578680839895e-11,9.979439496987652e-07,0,-1.0222808122634888
0.8712399779906264,0.02118128351867199,-4.240560449083238e-11,9.98111704397786e-07,0,-1.0219382047653198
0.87175997797749,0.022551603615283966,-4.226145667986082e-11,9.980277715371244e-07,0,-1.0233086347579956
0.8722799779643537,0.023579342290759087,-4.2117297304066096e-11,9.979439496987652e-07,0,-1.0226234197616577
0.8726399779552594,0.024949662387371063,-4.2017500589963674e-11,9.97860127860406e-07,0,-1.0229660272598267
0.8731199779431336,0.026148691773414612,-4.188442416970991e-11,9.98111704397786e-07,0,-1.0229660272598267
0.8737199779279763,0.027176430448889732,-4.171807575318691e-11,9.98111704397786e-07,0,-1.0222808122634888
0.8739999779209029,0.028204170987010002,-4.16404372402843e-11,9.98279459096807e-07,0,-1.0226234197616577
0.8746399779047351,0.02940320037305355,-4.1462975028691874e-11,9.98279459096807e-07,0,-1.0229660272598267
0.8751199778926093,0.0306022297590971,-4.1329867768909643e-11,9.984471027735253e-07,0,-1.0233086347579956
0.8759999778703786,0.03162996843457222,-4.108579603078077e-11,9.98531035634187e-07,0,-1.0198825597763062
0.8766799778532004,0.03265770897269249,-4.089715834506199e-11,9.984471027735253e-07,0,-1.020567774772644
0.8772799778380431,0.03368544951081276,-4.073070199018937e-11,9.988664340099263e-07,0,-1.0198825597763062
