time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
22.352239435334923,-0.7793289422988892,-2.234884988183694e-08,-1.000873606216146e-06,0,-0.6419315338134766
22.353119435312692,-0.7803566455841064,-2.2349729178472444e-08,-9.995317906685841e-07,0,-0.6319958567619324
22.354319435282378,-0.7817269563674927,-2.235092821933904e-08,-9.988609939171056e-07,0,-0.6230879426002502
22.355239435259136,-0.7827547192573547,-2.235184659582501e-08,-9.978546877675853e-07,0,-0.6148653030395508
22.356079435237916,-0.7837824821472168,-2.2352685036253206e-08,-9.974353565311844e-07,0,-0.6066426634788513
22.356799435219727,-0.7848101854324341,-2.2353402684416324e-08,-9.973514236705228e-07,0,-0.6018461585044861
22.358079435187392,-0.7858379483222961,-2.2354679884983852e-08,-9.974353565311844e-07,0,-0.5967069864273071
22.360239435132826,-0.7846389412879944,-2.2356836382186884e-08,-9.987771720787464e-07,0,-0.6039018034934998
22.360359435129794,-0.7856666445732117,-2.2356955398095124e-08,-9.986932392180847e-07,0,-0.6035591959953308
22.3607194351207,-0.7844676375389099,-2.2357315998533522e-08,-9.991963922928448e-07,0,-0.6063000559806824
22.36143943510251,-0.7834398746490479,-2.235803542305348e-08,-1.0002028094646676e-06,0,-0.6172636151313782
22.361959435089375,-0.7824121713638306,-2.2358555895607424e-08,-1.0005382078404068e-06,0,-0.6203470826148987
22.362639435072197,-0.7813844084739685,-2.2359236240276914e-08,-1.0014606921515679e-06,0,-0.6278845071792603
22.363599435047945,-0.7801854014396667,-2.236019724932703e-08,-1.0021314889030464e-06,0,-0.6350793242454529
22.364319435029756,-0.7789863348007202,-2.2360918450203826e-08,-1.002466998301088e-06,0,-0.6415889263153076
22.369239434905467,-0.7800140976905823,-2.2365847840433162e-08,-1.0002866313030268e-06,0,-0.6378201842308044
22.37055943487212,-0.781213104724884,-2.2367167673564836e-08,-9.989448157554648e-07,0,-0.6265140771865845
22.372079434833722,-0.7824121713638306,-2.2368684682305684e-08,-9.977707549069237e-07,0,-0.6121244430541992
22.372759434816544,-0.7834398746490479,-2.2369363250618335e-08,-9.976869330685645e-07,0,-0.6073278784751892
22.377479434697307,-0.7822408676147461,-2.2374074148956424e-08,-9.99447968830225e-07,0,-0.608698308467865
22.37803943468316,-0.781213104724884,-2.2374633701360835e-08,-1.000622029678766e-06,0,-0.6162357330322266
22.378639434668003,-0.7801854014396667,-2.2375234109972553e-08,-1.000873606216146e-06,0,-0.6213749051094055
22.379279434651835,-0.7789863348007202,-2.2375875374791576e-08,-1.001544513989927e-06,0,-0.6268566846847534
22.380159434629604,-0.7779586315155029,-2.237675644778392e-08,-1.001963845226328e-06,0,-0.6326810717582703
22.380999434608384,-0.7769308686256409,-2.2377598440925794e-08,-1.0022992436020672e-06,0,-0.6415889263153076
22.381959434584132,-0.7759031057357788,-2.237856122633275e-08,-1.0027185748384682e-06,0,-0.645700216293335
22.385799434487126,-0.7772734761238098,-2.238240703889005e-08,-1.000370453141386e-06,0,-0.6402184963226318
22.386639434465906,-0.7784724831581116,-2.2383247255675087e-08,-9.996157235292458e-07,0,-0.6323384642601013
22.388599434416392,-0.7795001864433289,-2.2385204800912106e-08,-9.980224424666062e-07,0,-0.6141800880432129
22.389279434399214,-0.7805279493331909,-2.2385883369224757e-08,-9.974353565311844e-07,0,-0.6069852709770203
22.39039943437092,-0.781555712223053,-2.238700069767674e-08,-9.973514236705228e-07,0,-0.6004756689071655
22.394079434277955,-0.7805279493331909,-2.239067420362062e-08,-9.99447968830225e-07,0,-0.6076704859733582
22.39443943426886,-0.7791576385498047,-2.239103302770218e-08,-1.0001188766040059e-06,0,-0.6141800880432129
22.39527943424764,-0.7781298756599426,-2.2391875020844054e-08,-1.0013767592909062e-06,0,-0.6213749051094055
22.395919434231473,-0.7771021723747253,-2.2392514509306238e-08,-1.001712268688948e-06,0,-0.6282271146774292
22.396719434211263,-0.7760744094848633,-2.2393315646240808e-08,-1.001712268688948e-06,0,-0.6313105821609497
22.397479434192064,-0.775046706199646,-2.239407770332491e-08,-1.0025508201394473e-06,0,-0.6402184963226318
22.398279434171855,-0.7740189433097839,-2.239488061661632e-08,-1.0025508201394473e-06,0,-0.6443297863006592
22.402199434072827,-0.7752179503440857,-2.2398806365231394e-08,-1.0007059625394277e-06,0,-0.6433019638061523
22.403839434031397,-0.7764170169830322,-2.240044594259416e-08,-9.991963922928448e-07,0,-0.6282271146774292
22.405079434000072,-0.7774447202682495,-2.2401685839668062e-08,-9.986094173797255e-07,0,-0.6196618676185608
22.405679433984915,-0.7784724831581116,-2.240228447192294e-08,-9.976869330685645e-07,0,-0.6107540130615234
22.406519433963695,-0.7796714901924133,-2.2403121135994297e-08,-9.973514236705228e-07,0,-0.6039018034934998
22.407919433928328,-0.7810418009757996,-2.2404519128826905e-08,-9.97519289391846e-07,0,-0.5987626314163208
22.41023943386972,-0.7800140976905823,-2.2406833721788644e-08,-9.988609939171056e-07,0,-0.6042444109916687
22.41103943384951,-0.778643786907196,-2.2407633082366374e-08,-1.0001188766040059e-06,0,-0.613152265548706
22.412319433817174,-0.7772734761238098,-2.240891383564758e-08,-1.001292937452547e-06,0,-0.6254862546920776
22.41343943378888,-0.7762457132339478,-2.2410036493170082e-08,-1.001544513989927e-06,0,-0.6326810717582703
22.413679433782818,-0.775046706199646,-2.24102763013434e-08,-1.0018800233879688e-06,0,-0.6374775767326355
22.41591943372623,-0.7740189433097839,-2.2412521616388403e-08,-1.002215421763708e-06,0,-0.6477559208869934
22.416479433712084,-0.775046706199646,-2.2413082945149654e-08,-1.0017960905273071e-06,0,-0.6487837433815002
22.418999433648423,-0.7760744094848633,-2.2415605371861602e-08,-1.000370453141386e-06,0,-0.6419315338134766
22.419759433629224,-0.7771021723747253,-2.2416365652588865e-08,-9.995317906685841e-07,0,-0.6326810717582703
22.420559433609014,-0.7781298756599426,-2.2417165013166596e-08,-9.991125704544856e-07,0,-0.6265140771865845
22.42187943357567,-0.7791576385498047,-2.241848306994143e-08,-9.978546877675853e-07,0,-0.6169210076332092
22.42255943355849,-0.7801854014396667,-2.241916163825408e-08,-9.972676018321636e-07,0,-0.6080130934715271
22.42335943353828,-0.781213104724884,-2.2419959222474972e-08,-9.971837799938044e-07,0,-0.6032165884971619
22.423919433524134,-0.7822408676147461,-2.2420518774879383e-08,-9.972676018321636e-07,0,-0.6001330614089966
22.42743943343521,-0.781213104724884,-2.2424032408707717e-08,-9.992803251535065e-07,0,-0.608698308467865
22.427959433422075,-0.7801854014396667,-2.2424551104904822e-08,-1.0002866313030268e-06,0,-0.6158931255340576
22.428839433399844,-0.7791576385498047,-2.2425432177897164e-08,-1.0009575390768077e-06,0,-0.6244584321975708
22.42927943338873,-0.7781298756599426,-2.2425872714393336e-08,-1.0012091156141878e-06,0,-0.6289123296737671
22.429359433386708,-0.7791576385498047,-2.242595265045111e-08,-1.001292937452547e-06,0,-0.629254937171936
22.429639433379634,-0.7781298756599426,-2.2426233314831734e-08,-1.001544513989927e-06,0,-0.6313105821609497
22.430239433364477,-0.7769308686256409,-2.242683372344345e-08,-1.0021314889030464e-06,0,-0.6367923617362976
22.431359433336183,-0.7759031057357788,-2.2427956380965952e-08,-1.0022992436020672e-06,0,-0.6426167488098145
22.43563943322806,-0.7771021723747253,-2.2432244506376264e-08,-1.0007059625394277e-06,0,-0.6419315338134766
22.4366394332028,-0.7781298756599426,-2.2433244595276847e-08,-9.991963922928448e-07,0,-0.6316532492637634
22.438519433155307,-0.7795001864433289,-2.2435122204456093e-08,-9.984416626807047e-07,0,-0.6176062226295471
22.439279433136107,-0.7806992530822754,-2.2435880708826517e-08,-9.976031112302053e-07,0,-0.6069852709770203
22.440319433109835,-0.7817269563674927,-2.2436918101220726e-08,-9.972676018321636e-07,0,-0.6015034914016724
22.44407943301485,-0.7806992530822754,-2.244066976686554e-08,-9.993641469918657e-07,0,-0.6076704859733582
22.44479943299666,-0.7796714901924133,-2.2441389191385497e-08,-1.0005382078404068e-06,0,-0.6189766526222229
22.4457994329714,-0.7784724831581116,-2.244239105664292e-08,-1.0011252937758286e-06,0,-0.6261714696884155
22.446639432950178,-0.7774447202682495,-2.2443231273427955e-08,-1.0013767592909062e-06,0,-0.6313105821609497
22.447159432937042,-0.7764170169830322,-2.244375352233874e-08,-1.001963845226328e-06,0,-0.6381627917289734
22.44819943291077,-0.7753892540931702,-2.2444794467446627e-08,-1.002383176462729e-06,0,-0.6443297863006592
22.45219943280972,-0.7764170169830322,-2.2448801928476314e-08,-1.0005382078404068e-06,0,-0.6433019638061523
22.452879432792543,-0.7774447202682495,-2.2449482273145804e-08,-9.998673000666258e-07,0,-0.6350793242454529
22.45403943276324,-0.7784724831581116,-2.2450642234161933e-08,-9.987771720787464e-07,0,-0.6265140771865845
22.455239432732924,-0.7795001864433289,-2.245183949867169e-08,-9.981062643049654e-07,0,-0.6152079105377197
22.455959432714735,-0.7805279493331909,-2.2452558923191646e-08,-9.97519289391846e-07,0,-0.6069852709770203
22.45719943268341,-0.781555712223053,-2.2453795267551868e-08,-9.970999581554452e-07,0,-0.5997904539108276
22.460679432595498,-0.7805279493331909,-2.2457268045172896e-08,-9.991963922928448e-07,0,-0.6066426634788513
22.46135943257832,-0.7793289422988892,-2.2457948389842386e-08,-1.0002866313030268e-06,0,-0.6176062226295471
22.4621994325571,-0.7781298756599426,-2.2458788606627422e-08,-1.0011252937758286e-06,0,-0.6234305500984192
22.463199432531837,-0.7771021723747253,-2.2459790471884844e-08,-1.001544513989927e-06,0,-0.6309679746627808
22.46375943251769,-0.7759031057357788,-2.2460351800646094e-08,-1.001963845226328e-06,0,-0.6378201842308044
22.46459943249647,-0.7748754024505615,-2.246119379378797e-08,-1.0022992436020672e-06,0,-0.6429593563079834
22.467679432418663,-0.7759031057357788,-2.246427932561801e-08,-1.0013767592909062e-06,0,-0.6460428237915039
22.469199432380265,-0.7769308686256409,-2.2465801663429374e-08,-1.000370453141386e-06,0,-0.638848066329956
22.470119432357023,-0.7783011794090271,-2.2466720039915344e-08,-9.991963922928448e-07,0,-0.6302827596664429
22.471879432312562,-0.7793289422988892,-2.246847863318635e-08,-9.981900861433246e-07,0,-0.6152079105377197
22.472599432294373,-0.7805279493331909,-2.2469196281349468e-08,-9.97519289391846e-07,0,-0.6076704859733582
22.473399432274164,-0.781555712223053,-2.24699956419272e-08,-9.974353565311844e-07,0,-0.6028739809989929
22.47463943224284,-0.7825834155082703,-2.247123198628742e-08,-9.972676018321636e-07,0,-0.5991052389144897
22.474679432241828,-0.781555712223053,-2.2471271066137888e-08,-9.974353565311844e-07,0,-0.5991052389144897
22.474999432233744,-0.7825834155082703,-2.247159081036898e-08,-9.976031112302053e-07,0,-0.6001330614089966
22.475719432215556,-0.781555712223053,-2.2472308458532098e-08,-9.981900861433246e-07,0,-0.6008182764053345
22.477639432167052,-0.7805279493331909,-2.247422692391865e-08,-9.998673000666258e-07,0,-0.6128096580505371
22.478159432153916,-0.7795001864433289,-2.2474747396472594e-08,-1.0005382078404068e-06,0,-0.618291437625885
22.479199432127643,-0.7783011794090271,-2.2475788341580483e-08,-1.0014606921515679e-06,0,-0.6268566846847534
22.48015943210339,-0.7772734761238098,-2.2476749350630598e-08,-1.0018800233879688e-06,0,-0.634051501750946
22.480839432086213,-0.7762457132339478,-2.2477431471656928e-08,-1.002383176462729e-06,0,-0.6412463188171387
22.48187943205994,-0.7752179503440857,-2.2478472416764816e-08,-1.0022992436020672e-06,0,-0.645357608795166
22.484759431987186,-0.7764170169830322,-2.2481358996628842e-08,-1.001292937452547e-06,0,-0.645357608795166
22.48611943195283,-0.777616024017334,-2.2482719685967822e-08,-9.99951121904985e-07,0,-0.6361071467399597
22.487119431927567,-0.778643786907196,-2.2483717998511565e-08,-9.991125704544856e-07,0,-0.629254937171936
22.48843943189422,-0.7798427939414978,-2.248503783164324e-08,-9.981900861433246e-07,0,-0.618291437625885
22.489119431877043,-0.7808705568313599,-2.248571639995589e-08,-9.97519289391846e-07,0,-0.6093835830688477
22.489799431859865,-0.7818982601165771,-2.2486393191911702e-08,-9.973514236705228e-07,0,-0.6049296259880066
22.490439431843697,-0.7829260230064392,-2.2487032680373886e-08,-9.971837799938044e-07,0,-0.5997904539108276
22.494119431750732,-0.7818982601165771,-2.2490704409960927e-08,-9.992803251535065e-07,0,-0.6093835830688477
22.494799431733554,-0.7808705568313599,-2.2491384754630417e-08,-1.0005382078404068e-06,0,-0.618634045124054
22.495519431715365,-0.7798427939414978,-2.2492105955507213e-08,-1.001041360915167e-06,0,-0.6244584321975708
22.49599943170324,-0.7788150310516357,-2.249258557185385e-08,-1.0012091156141878e-06,0,-0.6289123296737671
22.496959431678988,-0.7777873277664185,-2.2493546580903967e-08,-1.002215421763708e-06,0,-0.6374775767326355
22.498079431650694,-0.7764170169830322,-2.2494669238426468e-08,-1.002383176462729e-06,0,-0.6443297863006592
22.502239431545604,-0.7774447202682495,-2.24988365715717e-08,-1.0007059625394277e-06,0,-0.6433019638061523
22.502959431527415,-0.7784724831581116,-2.2499557772448497e-08,-9.996996563899074e-07,0,-0.634394109249115
22.50435943149205,-0.7795001864433289,-2.2500955765281105e-08,-9.986094173797255e-07,0,-0.6234305500984192
22.50515943147184,-0.7806992530822754,-2.2501755125858836e-08,-9.981062643049654e-07,0,-0.6172636151313782
22.50591943145264,-0.7817269563674927,-2.250251363022926e-08,-9.976031112302053e-07,0,-0.6073278784751892
22.5068394314294,-0.7827547192573547,-2.250343023035839e-08,-9.972676018321636e-07,0,-0.602188766002655
22.511159431320266,-0.7817269563674927,-2.2507743224764454e-08,-1.0002028094646676e-06,0,-0.6148653030395508
22.511799431304098,-0.7806992530822754,-2.2508382713226638e-08,-1.0007059625394277e-06,0,-0.6210322976112366
22.51247943128692,-0.7796714901924133,-2.2509064834252968e-08,-1.001041360915167e-06,0,-0.6271992921829224
22.513479431261658,-0.7781298756599426,-2.251006492315355e-08,-1.001963845226328e-06,0,-0.6350793242454529
22.514439431237406,-0.7771021723747253,-2.2511027708560505e-08,-1.002466998301088e-06,0,-0.6422741413116455
22.51899943112221,-0.7781298756599426,-2.2515594721994603e-08,-1.000622029678766e-06,0,-0.6412463188171387
22.519639431106043,-0.7791576385498047,-2.2516235986813626e-08,-9.997834782282666e-07,0,-0.634394109249115
22.52063943108078,-0.7801854014396667,-2.251723429935737e-08,-9.991125704544856e-07,0,-0.6271992921829224
22.521839431050466,-0.781213104724884,-2.2518433340223964e-08,-9.977707549069237e-07,0,-0.6162357330322266
22.522919431023183,-0.7822408676147461,-2.251951158882548e-08,-9.97519289391846e-07,0,-0.6056148409843445
22.52387943099893,-0.7834398746490479,-2.2520467268805078e-08,-9.971837799938044e-07,0,-0.6008182764053345
22.526719430927187,-0.7824121713638306,-2.252330233432076e-08,-9.988609939171056e-07,0,-0.6045870184898376
22.527679430902936,-0.781213104724884,-2.2524261567014037e-08,-1.0000350547656467e-06,0,-0.613494873046875
22.52815943089081,-0.7801854014396667,-2.2524741183360675e-08,-1.0007059625394277e-06,0,-0.6189766526222229
22.52883943087363,-0.7791576385498047,-2.2525421528030165e-08,-1.000873606216146e-06,0,-0.6244584321975708
22.529399430859485,-0.7777873277664185,-2.2525982856791416e-08,-1.001712268688948e-06,0,-0.6302827596664429
22.530159430840285,-0.7767595648765564,-2.2526744913875518e-08,-1.0020476670646872e-06,0,-0.6354219317436218
22.530839430823107,-0.7755605578422546,-2.252742525854501e-08,-1.002466998301088e-06,0,-0.6415889263153076
22.53295943076955,-0.7745327949523926,-2.252955155768177e-08,-1.0020476670646872e-06,0,-0.6487837433815002
22.53555943070387,-0.7755605578422546,-2.2532153920451492e-08,-1.0007897843777869e-06,0,-0.6436445713043213
22.53639943068265,-0.7767595648765564,-2.2532994137236528e-08,-9.996996563899074e-07,0,-0.6330236792564392
22.538439430631115,-0.7777873277664185,-2.253503339488816e-08,-9.983578408423455e-07,0,-0.618291437625885
22.539159430612926,-0.7788150310516357,-2.2535751043051278e-08,-9.976031112302053e-07,0,-0.6076704859733582
22.540119430588675,-0.7800140976905823,-2.2536708499387714e-08,-9.973514236705228e-07,0,-0.6032165884971619
22.543199430510867,-0.7789863348007202,-2.2539781596719877e-08,-9.986932392180847e-07,0,-0.6045870184898376
22.544359430481563,-0.7777873277664185,-2.2540941557736005e-08,-9.998673000666258e-07,0,-0.6145226955413818
22.54475943047146,-0.7767595648765564,-2.254134123802487e-08,-1.0007059625394277e-06,0,-0.6196618676185608
22.545679430448217,-0.7757318615913391,-2.254226316722452e-08,-1.0014606921515679e-06,0,-0.6261714696884155
22.546119430437102,-0.774704098701477,-2.254270370372069e-08,-1.001712268688948e-06,0,-0.6302827596664429
22.546839430418913,-0.7735050916671753,-2.2543424904597487e-08,-1.0017960905273071e-06,0,-0.6357645392417908
22.547679430397693,-0.7723060250282288,-2.2544266897739362e-08,-1.002383176462729e-06,0,-0.6429593563079834
22.54971943034616,-0.771107017993927,-2.2546311484461512e-08,-1.0021314889030464e-06,0,-0.6484411358833313
22.55035943032999,-0.7721347212791443,-2.2546952749280535e-08,-1.001712268688948e-06,0,-0.6480985283851624
22.552399430278456,-0.7731624841690063,-2.2548995559645846e-08,-1.000622029678766e-06,0,-0.6405611038208008
22.5529994302633,-0.7743614912033081,-2.2549594191900724e-08,-9.996157235292458e-07,0,-0.6337088942527771
22.55439943022793,-0.7753892540931702,-2.255099396109017e-08,-9.988609939171056e-07,0,-0.6230879426002502
22.5552794302057,-0.7764170169830322,-2.2551871481368835e-08,-9.979385096059445e-07,0,-0.613837480545044
22.555959430188523,-0.7774447202682495,-2.2552550049681486e-08,-9.978546877675853e-07,0,-0.6069852709770203
22.55699943016225,-0.7784724831581116,-2.2553587442075695e-08,-9.971837799938044e-07,0,-0.6004756689071655
22.560879430064233,-0.7774447202682495,-2.2557461676342427e-08,-9.995317906685841e-07,0,-0.6128096580505371
22.561639430045034,-0.7760744094848633,-2.255822018071285e-08,-1.0005382078404068e-06,0,-0.6210322976112366
22.562399430025835,-0.775046706199646,-2.2558982237796954e-08,-1.0013767592909062e-06,0,-0.6268566846847534
22.563439429999562,-0.773676335811615,-2.2560023182904843e-08,-1.0020476670646872e-06,0,-0.634394109249115
22.564119429982384,-0.7726486325263977,-2.2560705303931172e-08,-1.0022992436020672e-06,0,-0.6409037113189697
22.569039429858094,-0.773676335811615,-2.256563291780367e-08,-1.0002028094646676e-06,0,-0.6415889263153076
22.569559429844958,-0.7748754024505615,-2.2566153390357613e-08,-1.0001188766040059e-06,0,-0.6354219317436218
22.570719429815654,-0.7759031057357788,-2.2567311575016902e-08,-9.988609939171056e-07,0,-0.6265140771865845
22.57183942978736,-0.7771021723747253,-2.2568430679825724e-08,-9.980224424666062e-07,0,-0.6169210076332092
22.572919429760077,-0.7781298756599426,-2.256950892842724e-08,-9.974353565311844e-07,0,-0.6063000559806824
22.57355942974391,-0.7791576385498047,-2.2570146640532585e-08,-9.974353565311844e-07,0,-0.602531373500824
22.57751942964387,-0.7781298756599426,-2.257409903450025e-08,-9.99447968830225e-07,0,-0.6121244430541992
22.577919429633766,-0.7771021723747253,-2.2574498714789115e-08,-1.0005382078404068e-06,0,-0.6176062226295471
22.578599429616588,-0.7760744094848633,-2.2575179059458605e-08,-1.0007897843777869e-06,0,-0.6234305500984192
22.57935942959739,-0.775046706199646,-2.2575941116542708e-08,-1.0013767592909062e-06,0,-0.6299401521682739
22.58011942957819,-0.7738476395606995,-2.257670139726997e-08,-1.0021314889030464e-06,0,-0.6347367167472839
22.58083942956,-0.7728199362754822,-2.2577422598146768e-08,-1.002466998301088e-06,0,-0.6422741413116455
22.58575942943571,-0.7738476395606995,-2.2582351988376104e-08,-1.0002028094646676e-06,0,-0.6405611038208008
22.586319429421565,-0.7748754024505615,-2.2582911540780515e-08,-9.995317906685841e-07,0,-0.6350793242454529
22.587319429396302,-0.7759031057357788,-2.2583911629681097e-08,-9.989448157554648e-07,0,-0.6275418996810913
22.588519429365988,-0.7771021723747253,-2.2585108894190853e-08,-9.981062643049654e-07,0,-0.6165784001350403
22.58919942934881,-0.7781298756599426,-2.2585787462503504e-08,-9.972676018321636e-07,0,-0.6090409755706787
22.590319429320516,-0.7793289422988892,-2.2586904790955487e-08,-9.973514236705228e-07,0,-0.602531373500824
22.593919429229572,-0.7783011794090271,-2.2590498360841593e-08,-9.991125704544856e-07,0,-0.608698308467865
22.594679429210373,-0.7771021723747253,-2.2591256865212017e-08,-1.000622029678766e-06,0,-0.6200044751167297
22.595359429193195,-0.7760744094848633,-2.2591937209881507e-08,-1.001041360915167e-06,0,-0.6248010396957397
22.596039429176017,-0.775046706199646,-2.2592619330907837e-08,-1.0013767592909062e-06,0,-0.6309679746627808
22.596799429156817,-0.7740189433097839,-2.25933796116351e-08,-1.0020476670646872e-06,0,-0.6364497542381287
22.59743942914065,-0.7728199362754822,-2.2594020876454124e-08,-1.0022992436020672e-06,0,-0.6422741413116455
22.5991594290972,-0.7717921733856201,-2.259574571894518e-08,-1.0021314889030464e-06,0,-0.6498115658760071
22.601959429026465,-0.7728199362754822,-2.2598550586394595e-08,-1.000622029678766e-06,0,-0.645357608795166
22.602519429012318,-0.7738476395606995,-2.2599110138799006e-08,-1.0001188766040059e-06,0,-0.6398758888244629
22.60399942897493,-0.7752179503440857,-2.2600589844046226e-08,-9.991125704544856e-07,0,-0.6268566846847534
22.605279428942595,-0.7762457132339478,-2.2601867044613755e-08,-9.978546877675853e-07,0,-0.6155505180358887
22.605879428927437,-0.7772734761238098,-2.2602465676868633e-08,-9.974353565311844e-07,0,-0.608698308467865
22.606879428902175,-0.7784724831581116,-2.2603463989412376e-08,-9.970999581554452e-07,0,-0.6028739809989929
22.60903942884761,-0.7795001864433289,-2.2605618710258568e-08,-9.980224424666062e-07,0,-0.6028739809989929
22.609239428842557,-0.7784724831581116,-2.260581766222458e-08,-9.981062643049654e-07,0,-0.6028739809989929
22.610799428803148,-0.7774447202682495,-2.2607375527172735e-08,-9.993641469918657e-07,0,-0.6121244430541992
22.61155942878395,-0.7764170169830322,-2.2608135807899998e-08,-1.0005382078404068e-06,0,-0.6210322976112366
22.61231942876475,-0.7752179503440857,-2.26088978649841e-08,-1.0012091156141878e-06,0,-0.6268566846847534
22.613359428738477,-0.7741902470588684,-2.260993881009199e-08,-1.001712268688948e-06,0,-0.6337088942527771
22.61391942872433,-0.7731624841690063,-2.261050013885324e-08,-1.0022992436020672e-06,0,-0.6409037113189697
22.615359428687952,-0.7721347212791443,-2.2611942540606833e-08,-1.002466998301088e-06,0,-0.6484411358833313
22.617799428626313,-0.7731624841690063,-2.2614386807617848e-08,-1.001041360915167e-06,0,-0.6474133133888245
22.619199428590946,-0.7743614912033081,-2.2615788353164135e-08,-1.0002028094646676e-06,0,-0.639190673828125
22.61971942857781,-0.7753892540931702,-2.261630882571808e-08,-9.998673000666258e-07,0,-0.6337088942527771
22.621079428543453,-0.7764170169830322,-2.261766773870022e-08,-9.985255955413663e-07,0,-0.6237731575965881
22.6220394285192,-0.7774447202682495,-2.2618625195036657e-08,-9.980224424666062e-07,0,-0.613837480545044
22.622799428500002,-0.7784724831581116,-2.261938369940708e-08,-9.973514236705228e-07,0,-0.6080130934715271
22.62371942847676,-0.7795001864433289,-2.262030207589305e-08,-9.972676018321636e-07,0,-0.602188766002655
22.627479428381776,-0.7784724831581116,-2.2624053741537864e-08,-9.996996563899074e-07,0,-0.6124670505523682
22.62795942836965,-0.7774447202682495,-2.2624533357884502e-08,-1.0002028094646676e-06,0,-0.618291437625885
22.62883942834742,-0.7764170169830322,-2.2625414430876845e-08,-1.0009575390768077e-06,0,-0.6261714696884155
22.629319428335293,-0.7753892540931702,-2.2625895823580322e-08,-1.001292937452547e-06,0,-0.6299401521682739
22.63035942830902,-0.7743614912033081,-2.262693676868821e-08,-1.0018800233879688e-06,0,-0.638848066329956
22.631719428274664,-0.7731624841690063,-2.262829923438403e-08,-1.0021314889030464e-06,0,-0.6467280983924866
22.633999428217066,-0.7741902470588684,-2.263058540563634e-08,-1.0014606921515679e-06,0,-0.6477559208869934
22.635919428168563,-0.7752179503440857,-2.263250564737973e-08,-9.99951121904985e-07,0,-0.638848066329956
22.636679428149364,-0.7762457132339478,-2.2633265928106994e-08,-9.995317906685841e-07,0,-0.6326810717582703
22.63787942811905,-0.7772734761238098,-2.263446496897359e-08,-9.987771720787464e-07,0,-0.6230879426002502
22.63867942809884,-0.7783011794090271,-2.263526432955132e-08,-9.979385096059445e-07,0,-0.6155505180358887
22.639879428068525,-0.7795001864433289,-2.2636459817704235e-08,-9.97519289391846e-07,0,-0.6049296259880066
22.640959428041242,-0.7805279493331909,-2.263753806630575e-08,-9.973514236705228e-07,0,-0.6008182764053345
22.643399427979602,-0.7795001864433289,-2.263997345153257e-08,-9.987771720787464e-07,0,-0.6056148409843445
22.64435942795535,-0.7784724831581116,-2.2640932684225845e-08,-9.99951121904985e-07,0,-0.6162357330322266
22.644999427939183,-0.7774447202682495,-2.264157217268803e-08,-1.0007059625394277e-06,0,-0.6210322976112366
22.645759427919984,-0.7764170169830322,-2.2642332453415293e-08,-1.001041360915167e-06,0,-0.6285697221755981
22.646719427895732,-0.7753892540931702,-2.2643295238822247e-08,-1.0018800233879688e-06,0,-0.634394109249115
22.64699942788866,-0.7743614912033081,-2.2643575903202873e-08,-1.001963845226328e-06,0,-0.639190673828125
22.64851942785026,-0.7731624841690063,-2.264509824101424e-08,-1.0026346419778065e-06,0,-0.6484411358833313
22.65187942776538,-0.7741902470588684,-2.2648464437224902e-08,-1.000873606216146e-06,0,-0.6450150012969971
22.65271942774416,-0.7753892540931702,-2.264930465400994e-08,-9.996996563899074e-07,0,-0.6367923617362976
22.654159427707782,-0.7764170169830322,-2.2650743503049853e-08,-9.987771720787464e-07,0,-0.6251436471939087
22.65519942768151,-0.777616024017334,-2.2651782671800902e-08,-9.980224424666062e-07,0,-0.6165784001350403
22.656239427655237,-0.7788150310516357,-2.265282006419511e-08,-9.974353565311844e-07,0,-0.6073278784751892
22.657159427631996,-0.7798427939414978,-2.265373844068108e-08,-9.973514236705228e-07,0,-0.6011608839035034
22.660759427541052,-0.7788150310516357,-2.265733023421035e-08,-9.997834782282666e-07,0,-0.6110966205596924
22.661439427523874,-0.7777873277664185,-2.265801057887984e-08,-1.000370453141386e-06,0,-0.6200044751167297
22.662199427504675,-0.7764170169830322,-2.2658770859607102e-08,-1.0011252937758286e-06,0,-0.6268566846847534
22.66335942747537,-0.7753892540931702,-2.265993259698007e-08,-1.001292937452547e-06,0,-0.634394109249115
22.663839427463245,-0.7741902470588684,-2.2660413989683548e-08,-1.002215421763708e-06,0,-0.639533281326294
22.665439427422825,-0.7731624841690063,-2.2662018039909526e-08,-1.0021314889030464e-06,0,-0.6487837433815002
22.668119427355123,-0.7741902470588684,-2.266470211509386e-08,-1.001041360915167e-06,0,-0.6463854908943176
22.669399427322787,-0.7752179503440857,-2.2665982868375067e-08,-1.0000350547656467e-06,0,-0.6367923617362976
22.670439427296515,-0.7764170169830322,-2.2667022037126117e-08,-9.988609939171056e-07,0,-0.629254937171936
22.6716394272662,-0.7777873277664185,-2.2668221077992712e-08,-9.983578408423455e-07,0,-0.6213749051094055
22.67251942724397,-0.7791576385498047,-2.2669098598271376e-08,-9.972676018321636e-07,0,-0.608355700969696
22.673519427218707,-0.7803566455841064,-2.267009691081512e-08,-9.970999581554452e-07,0,-0.602531373500824
22.67731942712271,-0.7793289422988892,-2.2673889432667238e-08,-9.99447968830225e-07,0,-0.6100687980651855
22.677759427111596,-0.7783011794090271,-2.267432819280657e-08,-1.000370453141386e-06,0,-0.6162357330322266
22.678639427089365,-0.7772734761238098,-2.2675209265798912e-08,-1.0011252937758286e-06,0,-0.6244584321975708
