time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
5.875119851581985,-0.8879191279411316,-1.6314843303493693e-09,-9.989448157554648e-07,0,-0.6950628161430359
5.876119851556723,-0.8891181349754333,-1.6317616393892977e-09,-9.980224424666062e-07,0,-0.6861549615859985
5.87715985153045,-0.8901458382606506,-1.6320499273013589e-09,-9.976031112302053e-07,0,-0.6793027520179749
5.880759851439507,-0.8891181349754333,-1.6330481411586106e-09,-9.992803251535065e-07,0,-0.6844419240951538
5.881719851415255,-0.8880903720855713,-1.6333147180426346e-09,-1.0002028094646676e-06,0,-0.6933497786521912
5.882359851399087,-0.887062668800354,-1.6334926004428023e-09,-1.000622029678766e-06,0,-0.699174165725708
5.883559851368773,-0.8858636021614075,-1.6338262841407591e-09,-1.001544513989927e-06,0,-0.7067115902900696
5.884479851345532,-0.8848358988761902,-1.6340822522269922e-09,-1.001544513989927e-06,0,-0.7121933102607727
5.886399851297028,-0.8836368322372437,-1.6346166395761783e-09,-1.0016284468505887e-06,0,-0.7183603048324585
5.8866398512909655,-0.8846645951271057,-1.6346833763157698e-09,-1.0016284468505887e-06,0,-0.7180176973342896
5.889239851225284,-0.8856923580169678,-1.6354063782210284e-09,-1.0002866313030268e-06,0,-0.7111654877662659
5.890799851185875,-0.8867200613021851,-1.635839488558746e-09,-9.990287486161264e-07,0,-0.7002019882202148
5.891879851158592,-0.8877478241920471,-1.6361392487753947e-09,-9.984416626807047e-07,0,-0.6936923861503601
5.892679851138382,-0.8889468312263489,-1.636361046664092e-09,-9.977707549069237e-07,0,-0.6864975690841675
5.89367985111312,-0.8899745941162109,-1.636638232345907e-09,-9.97519289391846e-07,0,-0.6793027520179749
5.897959851004998,-0.8886042833328247,-1.637825184117345e-09,-9.998673000666258e-07,0,-0.6899236440658569
5.898879850981757,-0.8875765204429626,-1.6380807821292365e-09,-1.0005382078404068e-06,0,-0.6974610686302185
5.899919850955484,-0.8865487575531006,-1.6383699335480946e-09,-1.000873606216146e-06,0,-0.7026002407073975
5.900599850938306,-0.8855210542678833,-1.6385590415366222e-09,-1.0016284468505887e-06,0,-0.7087672352790833
5.90191985090496,-0.8843219876289368,-1.6389264019996594e-09,-1.0018800233879688e-06,0,-0.714934229850769
5.90523985082109,-0.8853497505187988,-1.6398498608399199e-09,-1.0007897843777869e-06,0,-0.714934229850769
5.906399850791786,-0.8865487575531006,-1.6401721955914026e-09,-9.997834782282666e-07,0,-0.7070541977882385
5.907759850757429,-0.8875765204429626,-1.640549794777889e-09,-9.989448157554648e-07,0,-0.6988315582275391
5.908919850728125,-0.8886042833328247,-1.6408716360969164e-09,-9.983578408423455e-07,0,-0.689238429069519
5.910119850697811,-0.889631986618042,-1.6412042095718486e-09,-9.974353565311844e-07,0,-0.6817010045051575
5.911479850663454,-0.8908310532569885,-1.641581068609652e-09,-9.976869330685645e-07,0,-0.6775897145271301
5.914039850598783,-0.8898032903671265,-1.6422911179129567e-09,-9.991963922928448e-07,0,-0.6837567090988159
5.9148398505785735,-0.8887755274772644,-1.6425132858759956e-09,-1.0001188766040059e-06,0,-0.6926645636558533
5.915759850555332,-0.8875765204429626,-1.642768883887887e-09,-1.0007897843777869e-06,0,-0.6988315582275391
5.91675985053007,-0.8863775134086609,-1.6430469330764987e-09,-1.0014606921515679e-06,0,-0.7046558856964111
5.917679850506829,-0.8853497505187988,-1.6433029011627318e-09,-1.001712268688948e-06,0,-0.7121933102607727
5.9186398504825775,-0.8843219876289368,-1.6435700948373249e-09,-1.0018800233879688e-06,0,-0.7159620523452759
5.920319850440137,-0.8853497505187988,-1.644037498730692e-09,-1.001292937452547e-06,0,-0.7173324823379517
5.922799850377487,-0.8865487575531006,-1.6447270705870982e-09,-1.0002028094646676e-06,0,-0.7094524502754211
5.924559850333026,-0.8875765204429626,-1.645215692076047e-09,-9.987771720787464e-07,0,-0.6978036761283875
5.9254798503097845,-0.8886042833328247,-1.6454707966554831e-09,-9.982739079816838e-07,0,-0.6909514665603638
5.926519850283512,-0.889631986618042,-1.645759207925658e-09,-9.979385096059445e-07,0,-0.6827288269996643
5.927279850264313,-0.890659749507904,-1.6459697802259952e-09,-9.978546877675853e-07,0,-0.678617537021637
5.930999850170338,-0.889631986618042,-1.6470014241320996e-09,-9.996157235292458e-07,0,-0.6888958215713501
5.93163985015417,-0.8886042833328247,-1.6471791831741536e-09,-1.000370453141386e-06,0,-0.6923219561576843
5.93243985013396,-0.8874052166938782,-1.6474014744953063e-09,-1.001041360915167e-06,0,-0.6988315582275391
5.9334798501076875,-0.8863775134086609,-1.6476906259141642e-09,-1.001292937452547e-06,0,-0.705341100692749
5.934279850087478,-0.8853497505187988,-1.6479132873096585e-09,-1.0017960905273071e-06,0,-0.7108228802680969
5.936759850024828,-0.8843219876289368,-1.64860335259852e-09,-1.0017960905273071e-06,0,-0.7176750898361206
5.938279849986429,-0.8855210542678833,-1.6490261008546745e-09,-1.000622029678766e-06,0,-0.7163046598434448
5.939599849953083,-0.8865487575531006,-1.6493929678852561e-09,-9.997834782282666e-07,0,-0.7091098427772522
5.941079849915695,-0.8875765204429626,-1.6498037504043674e-09,-9.989448157554648e-07,0,-0.6984888911247253
5.942039849891444,-0.8886042833328247,-1.6500700805721635e-09,-9.983578408423455e-07,0,-0.6906088590621948
5.942999849867192,-0.889631986618042,-1.650336287381846e-09,-9.977707549069237e-07,0,-0.6844419240951538
5.944079849839909,-0.890659749507904,-1.6506355541660393e-09,-9.976869330685645e-07,0,-0.678617537021637
5.947719849747955,-0.8894606828689575,-1.6516449936116513e-09,-1.0000350547656467e-06,0,-0.6888958215713501
5.948599849725724,-0.8882616758346558,-1.6518894893932965e-09,-1.0005382078404068e-06,0,-0.6947202086448669
5.949439849704504,-0.8868913650512695,-1.6521230063028094e-09,-1.0007897843777869e-06,0,-0.7008872032165527
5.9506398496741895,-0.8858636021614075,-1.6524566900007662e-09,-1.0016284468505887e-06,0,-0.7094524502754211
5.95143984965398,-0.8848358988761902,-1.6526793513962603e-09,-1.001712268688948e-06,0,-0.7132211327552795
5.955239849557984,-0.8858636021614075,-1.6537365304319314e-09,-1.0007059625394277e-06,0,-0.7145916223526001
5.956479849526659,-0.8868913650512695,-1.6540810696439066e-09,-9.99951121904985e-07,0,-0.7060263156890869
5.958119849485229,-0.8879191279411316,-1.6545362610840029e-09,-9.991125704544856e-07,0,-0.6974610686302185
5.958999849462998,-0.8891181349754333,-1.6547803867913067e-09,-9.980224424666062e-07,0,-0.6885532140731812
5.960279849430663,-0.8903171420097351,-1.6551351647267312e-09,-9.976869330685645e-07,0,-0.6806731820106506
5.964399849326583,-0.8892894387245178,-1.6562775842190705e-09,-9.996157235292458e-07,0,-0.6885532140731812
5.965599849296268,-0.8882616758346558,-1.6566110212007996e-09,-1.0005382078404068e-06,0,-0.6978036761283875
5.965999849286163,-0.8872339129447937,-1.656722166861376e-09,-1.0009575390768077e-06,0,-0.7002019882202148
5.966959849261912,-0.8862062096595764,-1.6569892371778552e-09,-1.001544513989927e-06,0,-0.7067115902900696
5.968079849233618,-0.8851784467697144,-1.6573008397734334e-09,-1.0018800233879688e-06,0,-0.7135637402534485
5.972559849120444,-0.8862062096595764,-1.6585468800814043e-09,-1.0000350547656467e-06,0,-0.7108228802680969
5.973279849102255,-0.8874052166938782,-1.6587468435839507e-09,-9.996157235292458e-07,0,-0.705683708190918
5.975159849054762,-0.8886042833328247,-1.6592686484055246e-09,-9.986094173797255e-07,0,-0.6947202086448669
5.976319849025458,-0.8898032903671265,-1.6595902430083243e-09,-9.978546877675853e-07,0,-0.6847845315933228
5.977199849003227,-0.8910022974014282,-1.6598341219994004e-09,-9.977707549069237e-07,0,-0.678274929523468
5.980879848910263,-0.8899745941162109,-1.6608545403171446e-09,-9.992803251535065e-07,0,-0.6861549615859985
5.981799848887022,-0.8889468312263489,-1.661110138329036e-09,-1.0002866313030268e-06,0,-0.6936923861503601
5.982359848872875,-0.8879191279411316,-1.6612658162687113e-09,-1.0007059625394277e-06,0,-0.6971184611320496
5.983479848844581,-0.8868913650512695,-1.6615771721480619e-09,-1.0013767592909062e-06,0,-0.705341100692749
5.984359848822351,-0.8858636021614075,-1.6618220380040485e-09,-1.001544513989927e-06,0,-0.7118507027626038
5.986279848773847,-0.8848358988761902,-1.662356301995121e-09,-1.0016284468505887e-06,0,-0.7183603048324585
5.988279848723323,-0.8858636021614075,-1.662912647088572e-09,-1.0007059625394277e-06,0,-0.714934229850769
5.988399848720292,-0.8848358988761902,-1.6629459537793108e-09,-1.0009575390768077e-06,0,-0.714934229850769
5.989039848704124,-0.8858636021614075,-1.6631238361794785e-09,-1.0004542749797452e-06,0,-0.7132211327552795
5.99015984867583,-0.8868913650512695,-1.6634349453426012e-09,-9.995317906685841e-07,0,-0.705341100692749
5.9917998486344,-0.8879191279411316,-1.6638901367826975e-09,-9.986932392180847e-07,0,-0.6950628161430359
5.992559848615201,-0.8889468312263489,-1.6641008324411486e-09,-9.980224424666062e-07,0,-0.6864975690841675
5.99347984859196,-0.8899745941162109,-1.664355813662471e-09,-9.976869330685645e-07,0,-0.6810157895088196
5.994999848553562,-0.8911736011505127,-1.6647770816212592e-09,-9.980224424666062e-07,0,-0.678274929523468
5.997439848491922,-0.8901458382606506,-1.6654538242338253e-09,-9.992803251535065e-07,0,-0.6844419240951538
5.998079848475754,-0.8891181349754333,-1.665631583275879e-09,-1.0000350547656467e-06,0,-0.6919793486595154
5.998879848455545,-0.8880903720855713,-1.6658538745970317e-09,-1.0002866313030268e-06,0,-0.6971184611320496
5.999599848437356,-0.887062668800354,-1.6660540848158059e-09,-1.001292937452547e-06,0,-0.7022576332092285
5.999999848427251,-0.8874052166938782,-1.666165230476382e-09,-1.0011252937758286e-06,0,-0.7026002407073975
6.000439848416136,-0.8863775134086609,-1.6662876017253187e-09,-1.001712268688948e-06,0,-0.7080820202827454
6.001119848398957,-0.8853497505187988,-1.6664768330719604e-09,-1.0017960905273071e-06,0,-0.7121933102607727
6.003039848350454,-0.8843219876289368,-1.6670110970630327e-09,-1.0021314889030464e-06,0,-0.7183603048324585
6.003959848327213,-0.8853497505187988,-1.6672670651492658e-09,-1.0014606921515679e-06,0,-0.7183603048324585
6.005999848275678,-0.8863775134086609,-1.6678342657567353e-09,-1.0000350547656467e-06,0,-0.710480272769928
6.007239848244353,-0.8874052166938782,-1.668178558252483e-09,-9.996157235292458e-07,0,-0.7029428482055664
6.008599848209997,-0.8884329795837402,-1.6685559107227417e-09,-9.982739079816838e-07,0,-0.6926645636558533
6.009399848189787,-0.8894606828689575,-1.668777708611439e-09,-9.978546877675853e-07,0,-0.6854697465896606
6.010359848165535,-0.8904884457588196,-1.6690437920630075e-09,-9.973514236705228e-07,0,-0.6799879670143127
6.014399848063476,-0.8894606828689575,-1.6701641304529682e-09,-9.998673000666258e-07,0,-0.6882106065750122
6.015199848043267,-0.8884329795837402,-1.6703864217741209e-09,-1.000370453141386e-06,0,-0.6950628161430359
6.0160398480220465,-0.8874052166938782,-1.6706198153255198e-09,-1.0009575390768077e-06,0,-0.7005445957183838
6.017079847995774,-0.8860349059104919,-1.6709090901024917e-09,-1.0016284468505887e-06,0,-0.7087672352790833
6.018479847960407,-0.8850071430206299,-1.6712986550260212e-09,-1.0018800233879688e-06,0,-0.715276837348938
6.0225598478573374,-0.8860349059104919,-1.672433426315302e-09,-9.99951121904985e-07,0,-0.7121933102607727
6.023759847827023,-0.887062668800354,-1.6727667399389172e-09,-9.99447968830225e-07,0,-0.7032854557037354
6.0252798477886245,-0.8882616758346558,-1.6731885013301608e-09,-9.986094173797255e-07,0,-0.6926645636558533
6.025799847775488,-0.8892894387245178,-1.6733327069652484e-09,-9.980224424666062e-07,0,-0.6878679990768433
6.027119847742142,-0.8903171420097351,-1.6736985871309193e-09,-9.976869330685645e-07,0,-0.6796453595161438
6.031159847640083,-0.8892894387245178,-1.6748189255208799e-09,-9.997834782282666e-07,0,-0.6906088590621948
6.032159847614821,-0.8882616758346558,-1.6750967279932638e-09,-1.0004542749797452e-06,0,-0.6967758536338806
6.032999847593601,-0.887062668800354,-1.6753302449027767e-09,-1.0012091156141878e-06,0,-0.7022576332092285
6.033799847573391,-0.8860349059104919,-1.675552782940157e-09,-1.0014606921515679e-06,0,-0.7080820202827454
6.034879847546108,-0.8848358988761902,-1.675853283305489e-09,-1.0017960905273071e-06,0,-0.7135637402534485
6.038919847444049,-0.8858636021614075,-1.6769770757226374e-09,-1.0007897843777869e-06,0,-0.715276837348938
6.039559847427881,-0.8868913650512695,-1.6771549581228051e-09,-1.0000350547656467e-06,0,-0.7087672352790833
6.040799847396556,-0.8879191279411316,-1.677499127260439e-09,-9.989448157554648e-07,0,-0.7012298107147217
6.041959847367252,-0.8889468312263489,-1.6778209685794663e-09,-9.982739079816838e-07,0,-0.6916367411613464
6.0425998473510845,-0.8899745941162109,-1.6779984809052926e-09,-9.977707549069237e-07,0,-0.6861549615859985
6.043839847319759,-0.8910022974014282,-1.6783421566104708e-09,-9.976031112302053e-07,0,-0.6789601445198059
6.045159847286413,-0.8920300602912903,-1.678707913418028e-09,-9.979385096059445e-07,0,-0.678274929523468
6.047559847225784,-0.8908310532569885,-1.6793736771584615e-09,-9.993641469918657e-07,0,-0.6858123540878296
6.048239847208606,-0.8898032903671265,-1.6795624150726478e-09,-9.99951121904985e-07,0,-0.6926645636558533
6.049199847184354,-0.8887755274772644,-1.6798292386728995e-09,-1.000873606216146e-06,0,-0.699174165725708
6.050239847158082,-0.8877478241920471,-1.6801183900917573e-09,-1.001544513989927e-06,0,-0.7063689827919006
6.050879847141914,-0.8867200613021851,-1.6802965192081527e-09,-1.0017960905273071e-06,0,-0.710480272769928
6.055999847012572,-0.8879191279411316,-1.6817205652744052e-09,-9.99951121904985e-07,0,-0.7097950577735901
6.057559846973163,-0.8889468312263489,-1.6821537989702369e-09,-9.991125704544856e-07,0,-0.7002019882202148
6.058559846947901,-0.8899745941162109,-1.6824312313682792e-09,-9.984416626807047e-07,0,-0.694377601146698
6.059519846923649,-0.8910022974014282,-1.6826973148198476e-09,-9.979385096059445e-07,0,-0.6847845315933228
6.06031984690344,-0.8920300602912903,-1.682919112708545e-09,-9.973514236705228e-07,0,-0.6796453595161438
6.064719846792286,-0.8910022974014282,-1.684139371170722e-09,-1.0000350547656467e-06,0,-0.6909514665603638
6.065519846772077,-0.8898032903671265,-1.6843616624918747e-09,-1.0004542749797452e-06,0,-0.6964332461357117
6.066359846750856,-0.8887755274772644,-1.6845951794013876e-09,-1.001041360915167e-06,0,-0.7026002407073975
6.067199846729636,-0.8877478241920471,-1.6848288196690142e-09,-1.0014606921515679e-06,0,-0.7084246277809143
6.068599846694269,-0.8867200613021851,-1.6852183845925437e-09,-1.001712268688948e-06,0,-0.7159620523452759
6.072399846598273,-0.8877478241920471,-1.6862753169119868e-09,-1.0005382078404068e-06,0,-0.7135637402534485
6.073399846573011,-0.8889468312263489,-1.6865531193843708e-09,-9.996157235292458e-07,0,-0.7060263156890869
6.07515984652855,-0.8899745941162109,-1.6870414941570921e-09,-9.986932392180847e-07,0,-0.6947202086448669
6.0759998465073295,-0.8911736011505127,-1.6872743942760358e-09,-9.979385096059445e-07,0,-0.6864975690841675
6.0772398464760045,-0.8923726081848145,-1.687618069981214e-09,-9.977707549069237e-07,0,-0.6793027520179749
6.081079846378998,-0.8911736011505127,-1.6886830205780574e-09,-9.996996563899074e-07,0,-0.6882106065750122
6.082079846353736,-0.8901458382606506,-1.6889608230504414e-09,-1.0005382078404068e-06,0,-0.6954054236412048
6.082879846333526,-0.8891181349754333,-1.6891832377297078e-09,-1.0009575390768077e-06,0,-0.7019150257110596
6.083599846315337,-0.8880903720855713,-1.689383447948482e-09,-1.0013767592909062e-06,0,-0.7060263156890869
6.084879846283002,-0.887062668800354,-1.689739582823159e-09,-1.001963845226328e-06,0,-0.7135637402534485
6.089239846172859,-0.8882616758346558,-1.6909523164403912e-09,-1.0002866313030268e-06,0,-0.7111654877662659
6.0905998461385025,-0.8892894387245178,-1.6913299156268775e-09,-9.991125704544856e-07,0,-0.7029428482055664
6.0919198461051565,-0.8903171420097351,-1.6916962892250038e-09,-9.982739079816838e-07,0,-0.6936923861503601
6.092879846080905,-0.8916874527931213,-1.6919623726765722e-09,-9.977707549069237e-07,0,-0.6854697465896606
6.093039846076863,-0.890659749507904,-1.6920067815975572e-09,-9.981062643049654e-07,0,-0.6834140419960022
6.093119846074842,-0.8916874527931213,-1.6920289860580497e-09,-9.980224424666062e-07,0,-0.6837567090988159
6.094279846045538,-0.8927152156829834,-1.692350333944622e-09,-9.974353565311844e-07,0,-0.6775897145271301
6.097679845959647,-0.8916874527931213,-1.6932932833668701e-09,-9.996157235292458e-07,0,-0.6885532140731812
6.098559845937416,-0.890659749507904,-1.6935377791485153e-09,-1.0001188766040059e-06,0,-0.6950628161430359
6.099199845921248,-0.889631986618042,-1.6937156615486832e-09,-1.0007897843777869e-06,0,-0.699516773223877
6.100279845893965,-0.8882616758346558,-1.6940159151977874e-09,-1.001292937452547e-06,0,-0.7077394127845764
6.100959845876787,-0.887062668800354,-1.694205146544429e-09,-1.001712268688948e-06,0,-0.7111654877662659
6.102479845838388,-0.8860349059104919,-1.6946281415168112e-09,-1.001963845226328e-06,0,-0.7180176973342896
6.105999845749466,-0.887062668800354,-1.6956071115083029e-09,-9.997834782282666e-07,0,-0.710480272769928
6.107399845714099,-0.8882616758346558,-1.6959959362831494e-09,-9.991963922928448e-07,0,-0.7022576332092285
6.1089198456757,-0.8892894387245178,-1.696417697674393e-09,-9.982739079816838e-07,0,-0.689581036567688
6.109679845656501,-0.8904884457588196,-1.696628393332844e-09,-9.981062643049654e-07,0,-0.6854697465896606
6.110959845624166,-0.8915162086486816,-1.696983047910155e-09,-9.976869330685645e-07,0,-0.678617537021637
6.114079845545348,-0.8904884457588196,-1.6978482817206795e-09,-9.991963922928448e-07,0,-0.6840993165969849
6.114839845526149,-0.8892894387245178,-1.6980593474534722e-09,-1.0001188766040059e-06,0,-0.6916367411613464
6.115639845505939,-0.8882616758346558,-1.6982816387746249e-09,-1.000622029678766e-06,0,-0.6981462836265564
6.116879845474614,-0.887062668800354,-1.698626424702828e-09,-1.0014606921515679e-06,0,-0.705341100692749
6.117639845455415,-0.8860349059104919,-1.698837860509962e-09,-1.0017960905273071e-06,0,-0.7118507027626038
6.119119845418027,-0.8850071430206299,-1.699249753252098e-09,-1.001712268688948e-06,0,-0.7176750898361206
6.121679845353356,-0.8860349059104919,-1.699961899643338e-09,-1.0011252937758286e-06,0,-0.7156194448471069
6.123159845315968,-0.887062668800354,-1.7003731755949048e-09,-9.997834782282666e-07,0,-0.7070541977882385
6.12463984527858,-0.8880903720855713,-1.700783958114016e-09,-9.987771720787464e-07,0,-0.6978036761283875
6.125799845249276,-0.8891181349754333,-1.7011057994330436e-09,-9.976869330685645e-07,0,-0.6878679990768433
6.126519845231087,-0.8901458382606506,-1.7013053928612485e-09,-9.980224424666062e-07,0,-0.6834140419960022
6.127759845199762,-0.8911736011505127,-1.701648945208313e-09,-9.977707549069237e-07,0,-0.678617537021637
6.130959845118923,-0.8901458382606506,-1.7025365068374438e-09,-9.996157235292458e-07,0,-0.6868401765823364
6.131559845103766,-0.8891181349754333,-1.7027031636492516e-09,-9.99951121904985e-07,0,-0.6919793486595154
6.132279845085577,-0.8877478241920471,-1.7029032505099118e-09,-1.000622029678766e-06,0,-0.6974610686302185
6.133079845065367,-0.8867200613021851,-1.7031256651891782e-09,-1.001041360915167e-06,0,-0.7032854557037354
6.133919845044147,-0.8856923580169678,-1.703359305456805e-09,-1.001712268688948e-06,0,-0.7087672352790833
6.135039845015854,-0.8846645951271057,-1.703670908052383e-09,-1.0014606921515679e-06,0,-0.714934229850769
6.139199844910763,-0.8856923580169678,-1.7048280071602702e-09,-1.0002866313030268e-06,0,-0.7115080952644348
6.1400798448885325,-0.8867200613021851,-1.7050725029419154e-09,-9.995317906685841e-07,0,-0.705683708190918
6.14191984484205,-0.8877478241920471,-1.7055830821751292e-09,-9.984416626807047e-07,0,-0.6930071711540222
6.1425598448258825,-0.8887755274772644,-1.7057605945009553e-09,-9.980224424666062e-07,0,-0.6871827840805054
6.14359984479961,-0.8898032903671265,-1.7060488824130162e-09,-9.977707549069237e-07,0,-0.6799879670143127
6.147799844693509,-0.8887755274772644,-1.707213506365848e-09,-9.99447968830225e-07,0,-0.6888958215713501
6.148599844673299,-0.8875765204429626,-1.707435797687001e-09,-1.0002866313030268e-06,0,-0.6950628161430359
6.149639844647027,-0.8865487575531006,-1.7077249491058588e-09,-1.0012091156141878e-06,0,-0.7015724182128906
6.150399844627827,-0.8851784467697144,-1.707936261554879e-09,-1.001544513989927e-06,0,-0.7080820202827454
6.151919844589429,-0.8839794397354126,-1.7083592565272612e-09,-1.001963845226328e-06,0,-0.7156194448471069
6.155799844491412,-0.8850071430206299,-1.7094385166653108e-09,-1.000370453141386e-06,0,-0.7132211327552795
6.156959844462108,-0.8860349059104919,-1.709760604700566e-09,-9.99447968830225e-07,0,-0.7039706707000732
6.157839844439877,-0.887062668800354,-1.7100048537659835e-09,-9.989448157554648e-07,0,-0.6984888911247253
6.159079844408552,-0.8880903720855713,-1.7103488995455034e-09,-9.982739079816838e-07,0,-0.6885532140731812
6.159919844387332,-0.8891181349754333,-1.710581676306333e-09,-9.980224424666062e-07,0,-0.6830714344978333
6.161319844351965,-0.8901458382606506,-1.7109696375743828e-09,-9.976031112302053e-07,0,-0.6775897145271301
6.1642398442782,-0.8891181349754333,-1.7117794835917899e-09,-9.99447968830225e-07,0,-0.6858123540878296
6.164959844260011,-0.8880903720855713,-1.7119794470943361e-09,-1.0000350547656467e-06,0,-0.6919793486595154
6.165759844239801,-0.887062668800354,-1.7122017384154888e-09,-1.0007059625394277e-06,0,-0.6988315582275391
6.16667984421656,-0.8860349059104919,-1.7124575831436082e-09,-1.0011252937758286e-06,0,-0.7015724182128906
6.167279844201403,-0.8850071430206299,-1.7126244866716434e-09,-1.001712268688948e-06,0,-0.7087672352790833
6.168679844166036,-0.8836368322372437,-1.713014051595173e-09,-1.001963845226328e-06,0,-0.7163046598434448
6.171199844102375,-0.8846645951271057,-1.7137152191142808e-09,-1.0012091156141878e-06,0,-0.7169898748397827
6.172799844061956,-0.8856923580169678,-1.7141599251147e-09,-9.99951121904985e-07,0,-0.7094524502754211
6.174159844027599,-0.8867200613021851,-1.7145375243011864e-09,-9.990287486161264e-07,0,-0.7012298107147217
6.175439843995264,-0.8877478241920471,-1.7148926723109525e-09,-9.981900861433246e-07,0,-0.6912941336631775
6.176399843971012,-0.8887755274772644,-1.7151587557625212e-09,-9.978546877675853e-07,0,-0.6840993165969849
6.177319843947771,-0.8898032903671265,-1.7154137369838434e-09,-9.976031112302053e-07,0,-0.6789601445198059
6.180879843857838,-0.8887755274772644,-1.7164009719689628e-09,-9.991963922928448e-07,0,-0.6851271390914917
6.181839843833586,-0.8877478241920471,-1.7166675488529868e-09,-1.000370453141386e-06,0,-0.694034993648529
6.182479843817418,-0.8867200613021851,-1.7168454312531545e-09,-1.000622029678766e-06,0,-0.6981462836265564
6.183559843790135,-0.8856923580169678,-1.7171458082603725e-09,-1.0014606921515679e-06,0,-0.7063689827919006
6.184279843771947,-0.8846645951271057,-1.7173461418372604e-09,-1.0016284468505887e-06,0,-0.7108228802680969
6.185239843747695,-0.8836368322372437,-1.7176132121537397e-09,-1.0020476670646872e-06,0,-0.715276837348938
6.18895984365372,-0.8846645951271057,-1.7186480633708041e-09,-1.000622029678766e-06,0,-0.714934229850769
6.189639843636542,-0.8856923580169678,-1.7188369246431043e-09,-1.0001188766040059e-06,0,-0.7080820202827454
6.191039843601175,-0.8867200613021851,-1.7192256260598369e-09,-9.991125704544856e-07,0,-0.699516773223877
6.192319843568839,-0.8877478241920471,-1.7195806507114892e-09,-9.981900861433246e-07,0,-0.6899236440658569
6.1931998435466085,-0.8887755274772644,-1.7198246530606791e-09,-9.977707549069237e-07,0,-0.6834140419960022
6.194119843523367,-0.8898032903671265,-1.7200796342820013e-09,-9.976031112302053e-07,0,-0.6789601445198059
6.197719843432424,-0.8886042833328247,-1.721077971497367e-09,-9.997834782282666e-07,0,-0.6878679990768433
6.198519843412214,-0.8875765204429626,-1.721300139460406e-09,-1.0004542749797452e-06,0,-0.694377601146698
6.199519843386952,-0.8865487575531006,-1.7215781886490176e-09,-1.001041360915167e-06,0,-0.7012298107147217
6.200439843363711,-0.8855210542678833,-1.7218340333771367e-09,-1.001292937452547e-06,0,-0.7070541977882385
6.201719843331375,-0.8844932913780212,-1.7221901682518137e-09,-1.001963845226328e-06,0,-0.7145916223526001
6.204799843253568,-0.8855210542678833,-1.7230470137105967e-09,-1.000873606216146e-06,0,-0.7156194448471069
6.206199843218201,-0.8865487575531006,-1.7234360852016708e-09,-1.0000350547656467e-06,0,-0.7094524502754211
6.207639843181823,-0.8877478241920471,-1.7238358888486498e-09,-9.991125704544856e-07,0,-0.7002019882202148
6.2091998431424145,-0.8889468312263489,-1.724268629112026e-09,-9.977707549069237e-07,0,-0.6875253915786743
6.210239843116142,-0.8899745941162109,-1.7245567936659731e-09,-9.976031112302053e-07,0,-0.6803305745124817
6.211559843082796,-0.8910022974014282,-1.7249226738316439e-09,-9.977707549069237e-07,0,-0.6779323220252991
6.214399843011051,-0.8899745941162109,-1.7257103153885587e-09,-9.997834782282666e-07,0,-0.6885532140731812
6.215399842985789,-0.8889468312263489,-1.7259881178609426e-09,-1.0004542749797452e-06,0,-0.6957480311393738
6.216079842968611,-0.8879191279411316,-1.7261771024913566e-09,-1.000873606216146e-06,0,-0.7008872032165527
6.217119842942338,-0.8868913650512695,-1.7264663772683284e-09,-1.0013767592909062e-06,0,-0.7077394127845764
6.218359842911013,-0.8858636021614075,-1.7268114099127592e-09,-1.0017960905273071e-06,0,-0.7142490148544312
6.221799842824112,-0.8868913650512695,-1.727768298801872e-09,-1.0005382078404068e-06,0,-0.7156194448471069
6.221999842819059,-0.8858636021614075,-1.7278239333112173e-09,-1.0007059625394277e-06,0,-0.714934229850769
6.222599842803902,-0.887062668800354,-1.7279907134811387e-09,-1.000370453141386e-06,0,-0.7118507027626038
6.223759842774598,-0.8882616758346558,-1.7283128015163938e-09,-9.991125704544856e-07,0,-0.7039706707000732
6.22523984273721,-0.8894606828689575,-1.7287234606773913e-09,-9.984416626807047e-07,0,-0.6926645636558533
6.225919842720032,-0.8904884457588196,-1.7289120752334637e-09,-9.978546877675853e-07,0,-0.6858123540878296
6.227239842686686,-0.8915162086486816,-1.7292779553991346e-09,-9.976031112302053e-07,0,-0.6796453595161438
6.231279842584627,-0.8899745941162109,-1.7303982937890952e-09,-9.995317906685841e-07,0,-0.689581036567688
6.232519842553302,-0.8887755274772644,-1.7307428330010706e-09,-1.001041360915167e-06,0,-0.699516773223877
6.23351984252804,-0.8877478241920471,-1.7310208821896822e-09,-1.001292937452547e-06,0,-0.7046558856964111
6.234239842509851,-0.8867200613021851,-1.7312212157665703e-09,-1.001544513989927e-06,0,-0.7108228802680969
6.239439842378488,-0.8877478241920471,-1.732667589651429e-09,-9.99951121904985e-07,0,-0.7094524502754211
6.240399842354236,-0.8887755274772644,-1.732934166535453e-09,-9.993641469918657e-07,0,-0.7039706707000732
6.241839842317859,-0.8898032903671265,-1.733333846824318e-09,-9.987771720787464e-07,0,-0.6950628161430359
6.24255984229967,-0.8908310532569885,-1.7335334402525229e-09,-9.977707549069237e-07,0,-0.6871827840805054
6.243479842276429,-0.8918587565422058,-1.733788421473845e-09,-9.976869330685645e-07,0,-0.6813583970069885
6.244559842249146,-0.8928865194320679,-1.7340876882580385e-09,-9.973514236705228e-07,0,-0.6779323220252991
