time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
0.2929599925992079,-0.8808069229125977,-8.111737362062302e-11,-9.981900861433246e-07,0,-0.9880571365356445
0.2934399925870821,-0.8797792196273804,-8.125052328475689e-11,-9.986932392180847e-07,0,-0.991483211517334
0.2940399925719248,-0.8787514567375183,-8.141704131868642e-11,-9.991125704544856e-07,0,-0.9949093461036682
0.2973999924870441,-0.8799504637718201,-8.235044590687579e-11,-1.0005382078404068e-06,0,-1.010326862335205
0.2985999924567295,-0.8809782266616821,-8.268398311707238e-11,-1.000622029678766e-06,0,-1.0134103298187256
0.29975999242742546,-0.8821772336959839,-8.30063564179658e-11,-1.000370453141386e-06,0,-1.0127251148223877
0.3006799924041843,-0.883204996585846,-8.326195442985727e-11,-1.0002028094646676e-06,0,-1.0130677223205566
0.3014799923839746,-0.8844040036201477,-8.348416094230673e-11,-9.996157235292458e-07,0,-1.011012077331543
0.30211999236780684,-0.8854317665100098,-8.366185059542157e-11,-9.993641469918657e-07,0,-1.0065580606460571
0.30267999235366005,-0.8864595293998718,-8.381725097934063e-11,-9.991125704544856e-07,0,-1.0045024156570435
0.30343999233446084,-0.8874872326850891,-8.402811625519825e-11,-9.989448157554648e-07,0,-1.000733733177185
0.30371999232738744,-0.8885149955749512,-8.41057778977472e-11,-9.985255955413663e-07,0,-0.9990206360816956
0.3043999923102092,-0.8897140026092529,-8.429436161429117e-11,-9.979385096059445e-07,0,-0.9955945611000061
0.3046399923041463,-0.8909130692481995,-8.436089789694753e-11,-9.981062643049654e-07,0,-0.9938815236091614
0.3049999922950519,-0.8919407725334167,-8.446068690116783e-11,-9.977707549069237e-07,0,-0.9918258190155029
0.3053999922849471,-0.8929685354232788,-8.457154729610593e-11,-9.978546877675853e-07,0,-0.9904553890228271
0.3056799922778737,-0.8939962387084961,-8.464913954971584e-11,-9.976031112302053e-07,0,-0.9890849590301514
0.30615999226574786,-0.8950240015983582,-8.478214272608951e-11,-9.973514236705228e-07,0,-0.9863440990447998
0.30671999225160107,-0.8960517644882202,-8.493729639378088e-11,-9.974353565311844e-07,0,-0.9856588840484619
0.30715999224048574,-0.897250771522522,-8.505922046955464e-11,-9.974353565311844e-07,0,-0.9849736094474792
0.3083999922091607,-0.898278534412384,-8.540288075496881e-11,-9.978546877675853e-07,0,-0.9863440990447998
0.31115999213943724,-0.8970794677734375,-8.616852601820806e-11,-9.995317906685841e-07,0,-0.996279776096344
0.31363999207678717,-0.8981072306632996,-8.685750421369123e-11,-1.0005382078404068e-06,0,-1.0086138248443604
0.3151199920393992,-0.8991349339485168,-8.726887268384331e-11,-1.0004542749797452e-06,0,-1.0127251148223877
0.3160799920151476,-0.9001626968383789,-8.753567315444855e-11,-1.000622029678766e-06,0,-1.0130677223205566
0.31707999198988546,-0.9013617038726807,-8.781352959600734e-11,-1.0004542749797452e-06,0,-1.0130677223205566
0.31807999196462333,-0.9025607705116272,-8.80913166486271e-11,-9.99951121904985e-07,0,-1.0116972923278809
0.31863999195047654,-0.903759777545929,-8.824678642148519e-11,-9.993641469918657e-07,0,-1.007243275642395
0.31871999194845557,-0.9027320742607117,-8.826899088197769e-11,-9.991125704544856e-07,0,-1.0065580606460571
0.31887999194441363,-0.9039310812950134,-8.83133998029627e-11,-9.990287486161264e-07,0,-1.0051876306533813
0.3195199919282459,-0.9049588441848755,-8.849102006713849e-11,-9.989448157554648e-07,0,-1.0024467706680298
0.3200799919140991,-0.9059865474700928,-8.864638190164698e-11,-9.988609939171056e-07,0,-1.0003911256790161
0.3205999919009628,-0.9070143103599548,-8.879061837626287e-11,-9.984416626807047e-07,0,-0.9993632435798645
0.32103999188984744,-0.9080420136451721,-8.891263497062202e-11,-9.981062643049654e-07,0,-0.9955945611000061
0.321239991884795,-0.9090697765350342,-8.896808444279634e-11,-9.981062643049654e-07,0,-0.9942241311073303
0.3216799918736797,-0.9100975394248962,-8.90900470679807e-11,-9.977707549069237e-07,0,-0.9907979965209961
0.3220399918645853,-0.911296546459198,-8.918982065243676e-11,-9.977707549069237e-07,0,-0.9904553890228271
0.32247999185347,-0.9123243093490601,-8.931174472821053e-11,-9.97519289391846e-07,0,-0.9897701740264893
0.32287999184336513,-0.9133520126342773,-8.942257428362016e-11,-9.974353565311844e-07,0,-0.9860014915466309
0.32323999183427077,-0.9143797755241394,-8.952231702854777e-11,-9.974353565311844e-07,0,-0.9860014915466309
0.3240799918130506,-0.9154074788093567,-8.97550860794954e-11,-9.976031112302053e-07,0,-0.9856588840484619
0.32503999178879894,-0.9164352416992188,-9.002114640141755e-11,-9.980224424666062e-07,0,-0.9849736094474792
0.32635999175545294,-0.9176342487335205,-9.038712679555595e-11,-9.982739079816838e-07,0,-0.9873719215393066
0.32667999174736906,-0.9166065454483032,-9.047589066835116e-11,-9.987771720787464e-07,0,-0.9904553890228271
0.32795999171503354,-0.9154074788093567,-9.083120058564179e-11,-9.995317906685841e-07,0,-0.9973075985908508
0.32987999166653026,-0.9164352416992188,-9.136457023038878e-11,-1.000622029678766e-06,0,-1.006900668144226
0.3315999916230794,-0.9174630045890808,-9.184262918083953e-11,-1.000622029678766e-06,0,-1.0130677223205566
0.3326799915957963,-0.9186620116233826,-9.214278260147622e-11,-1.0000350547656467e-06,0,-1.0134103298187256
0.33387999156548176,-0.9198610186576843,-9.247620416344107e-11,-1.0001188766040059e-06,0,-1.0123825073242188
0.33467999154527206,-0.9208887815475464,-9.269841067589053e-11,-9.998673000666258e-07,0,-1.011354684829712
0.3353199915291043,-0.9220877885818481,-9.287610803888748e-11,-9.993641469918657e-07,0,-1.006900668144226
0.3361599915078841,-0.9232868552207947,-9.31092240345303e-11,-9.989448157554648e-07,0,-1.0027893781661987
0.33679999149171636,-0.924314558506012,-9.328678261964916e-11,-9.986094173797255e-07,0,-0.9993632435798645
0.33735999147756957,-0.9255136251449585,-9.344210590474708e-11,-9.984416626807047e-07,0,-0.9986780285835266
0.3377599914674647,-0.9265413284301758,-9.355302797874208e-11,-9.980224424666062e-07,0,-0.9935389161109924
0.33807999145938084,-0.9275690913200378,-9.364173788236249e-11,-9.978546877675853e-07,0,-0.9931963086128235
0.3383199914533179,-0.9285967946052551,-9.370825874525461e-11,-9.977707549069237e-07,0,-0.9921684265136719
0.33867999144422356,-0.9296245574951172,-9.380802461982857e-11,-9.978546877675853e-07,0,-0.9901127815246582
0.3391199914331082,-0.9306523203849792,-9.392995640548445e-11,-9.976031112302053e-07,0,-0.9887423515319824
0.33947999142401386,-0.9316800236701965,-9.402969915041205e-11,-9.974353565311844e-07,0,-0.9870293140411377
0.33999999141087756,-0.9328790903091431,-9.417378913726775e-11,-9.977707549069237e-07,0,-0.9856588840484619
0.34075999139167834,-0.9339067935943604,-9.438437685736921e-11,-9.976869330685645e-07,0,-0.9860014915466309
0.3414399913745001,-0.9349345564842224,-9.457284492568145e-11,-9.981062643049654e-07,0,-0.9856588840484619
0.3430799913330702,-0.9359622597694397,-9.502753522344026e-11,-9.984416626807047e-07,0,-0.9880571365356445
0.34347999132296536,-0.9349345564842224,-9.513850355672797e-11,-9.991963922928448e-07,0,-0.991140604019165
0.3443599913007347,-0.9337355494499207,-9.538276033202762e-11,-9.995317906685841e-07,0,-0.995937168598175
0.34691999123606365,-0.9347632527351379,-9.609393527812118e-11,-1.000370453141386e-06,0,-1.0082712173461914
0.34847999119665474,-0.935791015625,-9.652753133841212e-11,-1.0007059625394277e-06,0,-1.0127251148223877
0.3493999911734136,-0.9368187189102173,-9.678322186888898e-11,-1.000622029678766e-06,0,-1.0140955448150635
0.3502799911511829,-0.9380177855491638,-9.702774078018056e-11,-1.0002028094646676e-06,0,-1.0127251148223877
0.3513599911238998,-0.9390454888343811,-9.732774771305705e-11,-1.0000350547656467e-06,0,-1.011012077331543
0.35199999110773206,-0.9400732517242432,-9.750544507605399e-11,-9.99447968830225e-07,0,-1.006900668144226
0.3526399910915643,-0.9411010146141052,-9.768306534022979e-11,-9.986932392180847e-07,0,-1.0027893781661987
0.353159991078428,-0.9421287178993225,-9.782734036425625e-11,-9.987771720787464e-07,0,-1.001418948173523
0.3536799910652917,-0.9431564807891846,-9.797159225863637e-11,-9.985255955413663e-07,0,-0.9990206360816956
0.3542799910501344,-0.9441841840744019,-9.81380100640984e-11,-9.983578408423455e-07,0,-0.9969649910926819
0.3545199910440715,-0.9452119469642639,-9.820453863687265e-11,-9.978546877675853e-07,0,-0.9945667386054993
0.35491999103396665,-0.946239709854126,-9.831542216145708e-11,-9.976869330685645e-07,0,-0.9928536415100098
0.35511999102891423,-0.9472674131393433,-9.83708562138672e-11,-9.978546877675853e-07,0,-0.9907979965209961
0.3555999910167884,-0.9482951760292053,-9.85038825198872e-11,-9.978546877675853e-07,0,-0.9894275665283203
0.35595999100769404,-0.9493228793144226,-9.860364068457904e-11,-9.976031112302053e-07,0,-0.9866867065429688
0.3563199909985997,-0.9503506422042847,-9.870339113938877e-11,-9.974353565311844e-07,0,-0.9863440990447998
0.3569599909824319,-0.9513784050941467,-9.888071842804418e-11,-9.974353565311844e-07,0,-0.9856588840484619
0.3573999909713166,-0.952406108379364,-9.900265021370006e-11,-9.974353565311844e-07,0,-0.9860014915466309
0.358519990943023,-0.9534338712692261,-9.931307319731451e-11,-9.979385096059445e-07,0,-0.9856588840484619
0.3605999908904778,-0.9522348046302795,-9.988995741672113e-11,-9.993641469918657e-07,0,-0.9942241311073303
0.3641199908015551,-0.9534338712692261,-1.0086780176542397e-10,-1.0004542749797452e-06,0,-1.010669469833374
0.3656799907621462,-0.9548041820526123,-1.013013978257149e-10,-1.0004542749797452e-06,0,-1.0134103298187256
0.3667999907338526,-0.9558319449424744,-1.0161262263706937e-10,-1.0002866313030268e-06,0,-1.0127251148223877
0.36743999071768485,-0.9568596482276917,-1.0179042022853382e-10,-1.0002028094646676e-06,0,-1.0120398998260498
0.36827999069646467,-0.9578874111175537,-1.0202370584158318e-10,-9.996157235292458e-07,0,-1.0092990398406982
0.3688399906823179,-0.9590864181518555,-1.0217916790455916e-10,-9.995317906685841e-07,0,-1.0051876306533813
0.36979999065806624,-0.9601141810417175,-1.0244556746129439e-10,-9.987771720787464e-07,0,-1.001418948173523
0.3701999906479614,-0.9613131880760193,-1.0255652808469999e-10,-9.985255955413663e-07,0,-0.9993632435798645
0.37091999062977266,-0.9623409509658813,-1.0275622174137232e-10,-9.983578408423455e-07,0,-0.9966223835945129
0.3710799906257307,-0.9633686542510986,-1.0280059211294676e-10,-9.983578408423455e-07,0,-0.9942241311073303
0.3715599906136049,-0.9647389650344849,-1.0293364925849523e-10,-9.978546877675853e-07,0,-0.9925110340118408
0.37195999060350005,-0.9661093354225159,-1.0304450965343333e-10,-9.978546877675853e-07,0,-0.9907979965209961
0.37247999059036374,-0.9673083424568176,-1.0318861506005325e-10,-9.974353565311844e-07,0,-0.9883997440338135
0.3728399905812694,-0.9683361053466797,-1.0328836551486296e-10,-9.973514236705228e-07,0,-0.9866867065429688
0.37327999057015404,-0.969363808631897,-1.0341028188075461e-10,-9.974353565311844e-07,0,-0.9856588840484619
0.37407999054994434,-0.9705628752708435,-1.0363195641133811e-10,-9.976031112302053e-07,0,-0.9849736094474792
0.37519999052165076,-0.9715905785560608,-1.0394237168507046e-10,-9.977707549069237e-07,0,-0.9853162169456482
0.37731999046809506,-0.9705628752708435,-1.0453036584460544e-10,-9.992803251535065e-07,0,-0.9949093461036682
0.38075999038119335,-0.9719331860542297,-1.0548599802293367e-10,-1.000622029678766e-06,0,-1.010669469833374
0.38239999033976346,-0.972960889339447,-1.0594183709312767e-10,-1.0005382078404068e-06,0,-1.0127251148223877
0.3832399903185433,-0.9739886522293091,-1.0617524606429088e-10,-1.0002028094646676e-06,0,-1.0116972923278809
0.38419999029429164,-0.9751876592636108,-1.0644195401631072e-10,-1.0002866313030268e-06,0,-1.0116972923278809
0.38507999027206097,-0.9763867259025574,-1.0668636498925269e-10,-9.996157235292458e-07,0,-1.007585883140564
0.38559999025892466,-0.9774144291877747,-1.0683070940221819e-10,-9.992803251535065e-07,0,-1.0048450231552124
0.3864399902377045,-0.9784421920776367,-1.0706380997809678e-10,-9.991125704544856e-07,0,-1.001761555671692
0.38683999022759963,-0.9794699549674988,-1.0717477060150236e-10,-9.985255955413663e-07,0,-0.9993632435798645
0.38743999021244235,-0.9806689620018005,-1.0734120382672864e-10,-9.986932392180847e-07,0,-0.9983354210853577
0.3877599902043585,-0.9816966652870178,-1.0742993685999538e-10,-9.979385096059445e-07,0,-0.9942241311073303
0.3880399901972851,-0.9827244281768799,-1.0750755995313376e-10,-9.979385096059445e-07,0,-0.9938815236091614
0.3883999901881907,-0.9837521910667419,-1.0760734124747194e-10,-9.976869330685645e-07,0,-0.9904553890228271
0.3888799901760649,-0.9847798943519592,-1.0774036755349196e-10,-9.97519289391846e-07,0,-0.9894275665283203
0.3891599901689915,-0.9858076572418213,-1.0781795980710188e-10,-9.974353565311844e-07,0,-0.9883997440338135
0.38959999015787616,-0.9868354201316833,-1.0793987617299353e-10,-9.973514236705228e-07,0,-0.9860014915466309
0.39011999014473986,-0.9878631234169006,-1.0808395074008499e-10,-9.97519289391846e-07,0,-0.9846310019493103
0.39083999012655113,-0.9888908863067627,-1.0828345935958655e-10,-9.978546877675853e-07,0,-0.9846310019493103
0.391839990101289,-0.98991858959198,-1.0856062962163707e-10,-9.979385096059445e-07,0,-0.9849736094474792
0.3945199900335865,-0.9885482788085938,-1.0930407813426592e-10,-9.992803251535065e-07,0,-0.996279776096344
0.3965999899810413,-0.9895760416984558,-1.0988190295929062e-10,-1.0005382078404068e-06,0,-1.006900668144226
0.3982799899386009,-0.9907750487327576,-1.10348851969613e-10,-1.0005382078404068e-06,0,-1.0134103298187256
0.39911998991738074,-0.9918028116226196,-1.1058232261983313e-10,-1.0005382078404068e-06,0,-1.0120398998260498
0.40019998989009764,-0.9928305149078369,-1.1088242978117711e-10,-1.0002866313030268e-06,0,-1.0116972923278809
0.4011999898648355,-0.993858277797699,-1.1116022454367899e-10,-9.998673000666258e-07,0,-1.0116972923278809
0.40179998984967824,-0.994886040687561,-1.1132684280607603e-10,-9.99447968830225e-07,0,-1.007243275642395
0.4024399898335105,-0.9959137439727783,-1.1150448619989817e-10,-9.988609939171056e-07,0,-1.0051876306533813
0.40311998981633224,-0.9971128106117249,-1.1169317014490963e-10,-9.989448157554648e-07,0,-1.001418948173523
0.40363998980319593,-0.9981405138969421,-1.1183742203928976e-10,-9.985255955413663e-07,0,-0.9986780285835266
0.40423998978803866,-0.9991682767868042,-1.1200383213486968e-10,-9.982739079816838e-07,0,-0.9973075985908508
0.40447998978197575,-1.0001959800720215,-1.1207036841752603e-10,-9.977707549069237e-07,0,-0.9938815236091614
0.4045999897789443,-0.9940295815467834,-1.1208339811830115e-10,8.23597745558402e-07,0,-0.9952519536018372
0.40479998977389187,-0.9924879670143127,-1.1203747806042151e-10,8.29635693477826e-07,0,-0.9928536415100098
0.40503998976782896,-0.9914602041244507,-1.1198187439060488e-10,8.371831561326815e-07,0,-0.9907979965209961
0.4053599897597451,-0.9904325008392334,-1.1190701143526383e-10,8.461562561734581e-07,0,-0.9894275665283203
0.4056399897526717,-0.9892334342002869,-1.1184086064671325e-10,8.537037188283136e-07,0,-0.9890849590301514
0.40603998974256683,-0.9882057309150696,-1.117453891764776e-10,8.637669468569698e-07,0,-0.9877145290374756
0.4062799897365039,-0.9871779680252075,-1.1168758819025805e-10,8.692179198632743e-07,0,-0.9860014915466309
0.40659998972842004,-0.9861502051353455,-1.1160994196747333e-10,8.765138059807498e-07,0,-0.9863440990447998
0.4067999897233676,-0.9851225018501282,-1.1156110757415405e-10,8.807068407890029e-07,0,-0.9853162169456482
0.4069999897183152,-0.9840947389602661,-1.1151204188437132e-10,8.848159427365943e-07,0,-0.9853162169456482
0.4073199897102313,-0.9830670356750488,-1.1143306956186273e-10,8.91021645355039e-07,0,-0.9849736094474792
0.4075199897051789,-0.9818679690361023,-1.1138344876056769e-10,8.946276497390215e-07,0,-0.9856588840484619
0.4077999896981055,-0.980840265750885,-1.1131363577801226e-10,8.994916478322068e-07,0,-0.9856588840484619
0.4080799896910321,-0.9796411991119385,-1.1124343730135107e-10,9.046070559293184e-07,0,-0.9860014915466309
0.4083199896849692,-0.9786134958267212,-1.1118299182556592e-10,9.083808150123218e-07,0,-0.9853162169456482
0.40851998967991676,-0.9775857329368591,-1.1113242270877066e-10,9.113159671336746e-07,0,-0.9860014915466309
0.40875998967385385,-0.9765579700469971,-1.1107151464005859e-10,9.152574254045476e-07,0,-0.9863440990447998
0.40899998966779094,-0.9753589630126953,-1.1101039069464728e-10,9.182763438531083e-07,0,-0.9866867065429688
0.40923998966172803,-0.9741599559783936,-1.1094903545277251e-10,9.217985263987316e-07,0,-0.9866867065429688
0.40951998965465464,-0.9731321930885315,-1.108771793514565e-10,9.254884081322245e-07,0,-0.9877145290374756
0.4097199896496022,-0.9719331860542297,-1.108256850488074e-10,9.27920351667666e-07,0,-0.9870293140411377
0.4099199896445498,-0.9705628752708435,-1.1077405967816233e-10,9.300168968273681e-07,0,-0.9890849590301514
0.41007998964050785,-0.969363808631897,-1.1073268074084869e-10,9.319456317768982e-07,0,-0.9907979965209961
0.4102399896364659,-0.9681648015975952,-1.1069123241459601e-10,9.332036254861009e-07,0,-0.9921684265136719
0.4104399896314135,-0.966794490814209,-1.1063930635854845e-10,9.355516361608807e-07,0,-0.9928536415100098
0.41063998962636106,-0.9655954241752625,-1.1058727236415125e-10,9.373126719225411e-07,0,-0.9942241311073303
0.41087998962029815,-0.9643964171409607,-1.1052469125102013e-10,9.395769717812641e-07,0,-0.9945667386054993
0.4110399896162562,-0.9633686542510986,-1.1048288056030803e-10,9.415057622419454e-07,0,-0.995937168598175
0.4112799896101933,-0.9619983434677124,-1.1042003731118498e-10,9.434345527026267e-07,0,-0.9979928135871887
0.4114799896051409,-0.9609706401824951,-1.1036757156338932e-10,9.451117666259279e-07,0,-0.9979928135871887
0.41163998960109893,-0.9599428772926331,-1.1032552957621376e-10,9.46537404011849e-07,0,-0.9983354210853577
0.411799989597057,-0.958915114402771,-1.1028342590998127e-10,9.47879219559411e-07,0,-1.0000485181808472
0.4120799895899836,-0.9575448036193848,-1.1020961149860793e-10,9.499757647191132e-07,0,-1.001076340675354
0.4123199895839207,-0.9565171003341675,-1.1014620542809045e-10,9.519883770181536e-07,0,-1.0003911256790161
0.4125599895778578,-0.9554893374443054,-1.1008266828957701e-10,9.535817691030957e-07,0,-1.001418948173523
0.41275998957280535,-0.9539477229118347,-1.1002964743026904e-10,9.549234736283552e-07,0,-1.0055302381515503
0.41303998956573196,-0.952748715877533,-1.0995529332714761e-10,9.567684422506773e-07,0,-1.0062154531478882
0.41323998956067953,-0.9517209529876709,-1.0990211056031522e-10,9.577747484001975e-07,0,-1.007243275642395
0.4134399895556271,-0.9506932497024536,-1.0984885069466167e-10,9.590326310870978e-07,0,-1.0086138248443604
0.4136799895495642,-0.9493228793144226,-1.0978484325333919e-10,9.605422013336806e-07,0,-1.0092990398406982
0.41403998954046983,-0.9482951760292053,-1.096886547640668e-10,9.628902120084604e-07,0,-1.0096416473388672
0.4141599895374384,-0.9469248652458191,-1.0965655081493807e-10,9.634772979438821e-07,0,-1.010326862335205
0.41455998952733353,-0.945897102355957,-1.0954937574365116e-10,9.656576649419435e-07,0,-1.0120398998260498
0.4147599895222811,-0.944869339466095,-1.0949569954436338e-10,9.667479039521254e-07,0,-1.0130677223205566
0.4149999895162182,-0.9438416361808777,-1.0943121409034973e-10,9.67921853778364e-07,0,-1.0134103298187256
0.4152799895091448,-0.9426425695419312,-1.0935588854208177e-10,9.69263669325926e-07,0,-1.0130677223205566
0.4155199895030819,-0.9416148662567139,-1.0929122576077946e-10,9.702699754754462e-07,0,-1.0137529373168945
0.41571998949802946,-0.9405871033668518,-1.0923729513538187e-10,9.71108637948248e-07,0,-1.0137529373168945
0.4160399894899456,-0.9395594000816345,-1.09150890486514e-10,9.725342753341693e-07,0,-1.0130677223205566
0.4163199894828722,-0.9381890296936035,-1.0907519486390448e-10,9.737082251604079e-07,0,-1.0130677223205566
0.4166399894747883,-0.9371613264083862,-1.0898857433833738e-10,9.7530161724535e-07,0,-1.0130677223205566
0.41695998946670443,-0.9361335635185242,-1.0890183816453854e-10,9.763079233948702e-07,0,-1.0127251148223877
0.41723998945963103,-0.9351058602333069,-1.0882585727629075e-10,9.772304077060312e-07,0,-1.0130677223205566
0.4174799894535681,-0.9340780973434448,-1.087606702230046e-10,9.782367138555514e-07,0,-1.0120398998260498
0.41779998944548424,-0.9330503344535828,-1.0867366420333172e-10,9.790753763283533e-07,0,-1.0120398998260498
0.4179999894404318,-0.931851327419281,-1.0861924014547873e-10,9.796623512414726e-07,0,-1.0116972923278809
0.41839998943032697,-0.930823564529419,-1.0851027638154105e-10,9.812557433264146e-07,0,-1.0086138248443604
0.4187999894202221,-0.929282009601593,-1.0840115071007893e-10,9.828490243890542e-07,0,-1.0062154531478882
0.41915998941112775,-0.928254246711731,-1.0830282658346056e-10,9.836038650234968e-07,0,-1.0051876306533813
0.41943998940405436,-0.9270552396774292,-1.0822628287381836e-10,9.844424164739962e-07,0,-1.0034745931625366
0.419879989392939,-0.9260274767875671,-1.0810589306458557e-10,9.856164773225373e-07,0,-1.001761555671692
0.42023998938384466,-0.9249997138977051,-1.080072682525647e-10,9.867905381710784e-07,0,-0.9997058510780334
0.4205999893747503,-0.9239720106124878,-1.0790856634172268e-10,9.873775130841977e-07,0,-0.9997058510780334
0.4208399893686874,-0.9229442477226257,-1.0784273165833882e-10,9.878806661589579e-07,0,-0.9990206360816956
0.42159998934948817,-0.921745240688324,-1.0763395576053449e-10,9.896418129429208e-07,0,-0.9918258190155029
0.42231998933129944,-0.9207174777984619,-1.0743586575934216e-10,9.90899695629821e-07,0,-0.9894275665283203
0.42283998931816313,-0.9195184707641602,-1.0729264698916552e-10,9.91989934640003e-07,0,-0.9870293140411377
0.42315998931007925,-0.9183194041252136,-1.0720446135752898e-10,9.922414001550806e-07,0,-0.9870293140411377
0.42371998929593246,-0.9172917008399963,-1.0705004783852069e-10,9.929962407895232e-07,0,-0.9856588840484619
0.42399998928885907,-0.9162639379501343,-1.069728179493702e-10,9.92912418951164e-07,0,-0.9860014915466309
0.4242799892817857,-0.915236234664917,-1.0689556493057338e-10,9.932478173269033e-07,0,-0.9863440990447998
0.4245599892747123,-0.9140371680259705,-1.0681830420189442e-10,9.934155720259241e-07,0,-0.9860014915466309
0.4249199892656179,-0.9130094647407532,-1.0671893924119047e-10,9.937509704016634e-07,0,-0.9863440990447998
0.4251199892605655,-0.9119817018508911,-1.066637210654796e-10,9.939186140783818e-07,0,-0.9863440990447998
0.4254799892514711,-0.910953938961029,-1.0656432526524719e-10,9.939186140783818e-07,0,-0.9866867065429688
0.42579998924338724,-0.9097549319267273,-1.0647594688655776e-10,9.943379453147827e-07,0,-0.9873719215393066
0.42603998923732433,-0.9083846211433411,-1.0640967273989332e-10,9.940863687774026e-07,0,-0.9873719215393066
0.42635998922924045,-0.907356858253479,-1.0632127123155755e-10,9.945895218521628e-07,0,-0.9883997440338135
0.42659998922317754,-0.9063291549682617,-1.062549816651289e-10,9.943379453147827e-07,0,-0.9897701740264893
0.4267599892191356,-0.9053013920783997,-1.0621078862084311e-10,9.943379453147827e-07,0,-0.9907979965209961
0.42687998921610415,-0.9041023850440979,-1.0617764383762879e-10,9.941703016380643e-07,0,-0.9918258190155029
0.42715998920903075,-0.9027320742607117,-1.0610032142989291e-10,9.940863687774026e-07,0,-0.9942241311073303
0.4273199892049888,-0.9015330076217651,-1.0605614380537137e-10,9.941703016380643e-07,0,-0.9949093461036682
0.4275599891989259,-0.9005053043365479,-1.0598986965870694e-10,9.943379453147827e-07,0,-0.9952519536018372
0.4278399891918525,-0.8993062376976013,-1.0591253954108895e-10,9.940863687774026e-07,0,-0.9976502060890198
0.42795998918882105,-0.898278534412384,-1.0587941017763885e-10,9.937509704016634e-07,0,-0.9979928135871887
0.42823998918174766,-0.896908164024353,-1.0580208776990298e-10,9.943379453147827e-07,0,-0.9990206360816956
0.42851998917467427,-0.8958804607391357,-1.0572476536216711e-10,9.942541234764235e-07,0,-1.0003911256790161
0.42875998916861136,-0.8948526978492737,-1.0565848350562056e-10,9.939186140783818e-07,0,-1.000733733177185
0.42899998916254845,-0.8936536908149719,-1.0559220164907401e-10,9.945057000138036e-07,0,-1.001076340675354
0.42927998915547505,-0.8924546241760254,-1.0551487153145603e-10,9.940863687774026e-07,0,-1.0038172006607056
0.4294799891504226,-0.8912556171417236,-1.0545963793598093e-10,9.942541234764235e-07,0,-1.0058728456497192
0.4297199891443597,-0.8902278542518616,-1.0539335607943438e-10,9.941703016380643e-07,0,-1.0062154531478882
0.4299999891372863,-0.8890288472175598,-1.053160259618164e-10,9.942541234764235e-07,0,-1.007928490638733
0.43039998912718147,-0.8880010843276978,-1.0520555106098407e-10,9.945895218521628e-07,0,-1.0096416473388672
0.4307199891190976,-0.8864595293998718,-1.0511717268229465e-10,9.945057000138036e-07,0,-1.010326862335205
0.4310799891100032,-0.8852604627609253,-1.0501773833265166e-10,9.946734547128244e-07,0,-1.0120398998260498
0.43135998910292983,-0.8837188482284546,-1.0494039279526944e-10,9.945057000138036e-07,0,-1.0123825073242188
0.431839989090804,-0.8825198411941528,-1.0480777511300153e-10,9.947572765511836e-07,0,-1.0130677223205566
0.4321199890837306,-0.8813208341598511,-1.0473039873609086e-10,9.950088530885637e-07,0,-1.0137529373168945
0.43251998907362577,-0.8801217675209045,-1.0461985444631949e-10,9.950927859492253e-07,0,-1.0144381523132324
0.4328399890655419,-0.8790940642356873,-1.045313989688089e-10,9.95344251464303e-07,0,-1.0140955448150635
0.433159989057458,-0.8780663013458252,-1.0444292807153409e-10,9.950927859492253e-07,0,-1.0134103298187256
0.4334799890493741,-0.8768672943115234,-1.0435444946437716e-10,9.954281843249646e-07,0,-1.0134103298187256
0.4338799890392693,-0.8756682276725769,-1.0424382036590253e-10,9.95847404539063e-07,0,-1.0127251148223877
0.4341599890321959,-0.8746405243873596,-1.0416637460005282e-10,9.957635827007039e-07,0,-1.0127251148223877
0.4345199890231015,-0.8734414577484131,-1.040667783428854e-10,9.960990920987456e-07,0,-1.0120398998260498
0.43483998901501764,-0.8724137544631958,-1.0397823805667154e-10,9.96266735775464e-07,0,-1.011012077331543
0.4352399890049128,-0.8713859915733337,-1.0386751643961153e-10,9.967698888502241e-07,0,-1.007585883140564
0.43563998899480794,-0.8703582286834717,-1.0375675627314095e-10,9.97189220086625e-07,0,-1.0058728456497192
0.4361199889826821,-0.8693305253982544,-1.0362379935605996e-10,9.97189220086625e-07,0,-1.0045024156570435
0.43647998897358775,-0.8681314587593079,-1.0352406432101446e-10,9.975246184623643e-07,0,-1.0021041631698608
0.43695998896146193,-0.8671037554740906,-1.0339103801499445e-10,9.980277715371244e-07,0,-0.9993632435798645
0.4373599889513571,-0.865904688835144,-1.0328016220029212e-10,9.97860127860406e-07,0,-1.0000485181808472
0.43831998892710544,-0.8648769855499268,-1.0301392455108133e-10,9.988664340099263e-07,0,-0.9925110340118408
0.4389599889109377,-0.8638492226600647,-1.0283634283631611e-10,9.988664340099263e-07,0,-0.9897701740264893
0.4394799888978014,-0.8628215193748474,-1.0269202926287907e-10,9.991180105473063e-07,0,-0.9877145290374756
0.4400799888826441,-0.8616224527359009,-1.0252548809930317e-10,9.991180105473063e-07,0,-0.9866867065429688
0.4405599888705183,-0.8605947494506836,-1.0239224591658393e-10,9.991180105473063e-07,0,-0.9856588840484619
0.4408799888624344,-0.8595669865608215,-1.0230343578449604e-10,9.99201943407968e-07,0,-0.9863440990447998
