time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
2.0403199484571815,-0.8039824366569519,-2.0384705035070283e-09,-1.0000350547656467e-06,0,-0.534393846988678
2.0412399484339403,-0.8029547333717346,-2.0393908783944426e-09,-1.0007897843777869e-06,0,-0.5395330190658569
2.0421999484096887,-0.8019269704818726,-2.040351665399953e-09,-1.001041360915167e-06,0,-0.5443295836448669
2.0437599483702797,-0.8008992671966553,-2.041913305106391e-09,-1.0013767592909062e-06,0,-0.5491260886192322
2.046039948312682,-0.8019269704818726,-2.0441954795558104e-09,-1.0005382078404068e-06,0,-0.5491260886192322
2.048039948262158,-0.8029547333717346,-2.04619587940158e-09,-9.996157235292458e-07,0,-0.5429591536521912
2.0492399482318433,-0.8039824366569519,-2.04739514231278e-09,-9.991963922928448e-07,0,-0.5378199815750122
2.05031994820456,-0.805010199546814,-2.048474057048111e-09,-9.986094173797255e-07,0,-0.5313103795051575
2.0514399481762666,-0.806037962436676,-2.0495920516339083e-09,-9.981062643049654e-07,0,-0.5261712074279785
2.052719948143931,-0.8070656657218933,-2.050869696290647e-09,-9.981900861433246e-07,0,-0.523087739944458
2.0557999480661238,-0.806037962436676,-2.0539452361134636e-09,-9.995317906685841e-07,0,-0.5271990895271301
2.056359948051977,-0.805010199546814,-2.0545050105624796e-09,-9.998673000666258e-07,0,-0.5319955945014954
2.057279948028736,-0.8038111925125122,-2.055425163405289e-09,-1.000370453141386e-06,0,-0.5364495515823364
2.058519947997411,-0.8026121258735657,-2.056665726613005e-09,-1.0012091156141878e-06,0,-0.5426165461540222
2.0595199479721487,-0.8014131188392639,-2.057666925736612e-09,-1.001041360915167e-06,0,-0.5467278361320496
2.064279947851901,-0.802440881729126,-2.0624306706906737e-09,-9.997834782282666e-07,0,-0.5453574061393738
2.0652399478276493,-0.8036398887634277,-2.0633903474731596e-09,-9.996996563899074e-07,0,-0.5419312715530396
2.066759947789251,-0.8046676516532898,-2.064909132570847e-09,-9.987771720787464e-07,0,-0.5354217290878296
2.0677599477639887,-0.8056953549385071,-2.0659074451145898e-09,-9.982739079816838e-07,0,-0.527884304523468
2.068719947739737,-0.8067231178283691,-2.0668657896294462e-09,-9.980224424666062e-07,0,-0.5241155624389648
2.0725599476427305,-0.8056953549385071,-2.0706998338226867e-09,-9.996996563899074e-07,0,-0.5292547345161438
2.073279947624542,-0.8046676516532898,-2.0714197024318537e-09,-9.996996563899074e-07,0,-0.5330234169960022
2.073919947608374,-0.8036398887634277,-2.0720598570278526e-09,-1.000622029678766e-06,0,-0.5371347665786743
2.07507994757907,-0.8026121258735657,-2.0732204841777957e-09,-1.000622029678766e-06,0,-0.5409034490585327
2.0755199475679547,-0.8015844225883484,-2.073660798629362e-09,-1.0009575390768077e-06,0,-0.5446721911430359
2.077399947520462,-0.8005566596984863,-2.0755430707453115e-09,-1.0011252937758286e-06,0,-0.5504965782165527
2.0793199474719586,-0.8015844225883484,-2.0774648668009377e-09,-1.000873606216146e-06,0,-0.5494687557220459
2.081359947420424,-0.8027834296226501,-2.0795054567201987e-09,-9.998673000666258e-07,0,-0.5433017611503601
2.0829599473800045,-0.8041537404060364,-2.081104399920264e-09,-9.986932392180847e-07,0,-0.5361069440841675
2.0842799473466584,-0.8051815032958984,-2.0824226787397038e-09,-9.982739079816838e-07,0,-0.5275416970252991
2.0853599473193754,-0.8062092065811157,-2.083500705296615e-09,-9.981900861433246e-07,0,-0.5241155624389648
2.0891199472243898,-0.8051815032958984,-2.0872550354766872e-09,-9.992803251535065e-07,0,-0.5271990895271301
2.089759947208222,-0.8041537404060364,-2.0878947459834762e-09,-9.998673000666258e-07,0,-0.5326808094978333
2.0907199471839704,-0.8031260371208191,-2.088854866855172e-09,-1.0002866313030268e-06,0,-0.5371347665786743
2.091319947168813,-0.802098274230957,-2.0894552754668894e-09,-1.000622029678766e-06,0,-0.5402182340621948
2.091479947164771,-0.8031260371208191,-2.0896153696270403e-09,-1.000622029678766e-06,0,-0.5402182340621948
2.0917999471566873,-0.802098274230957,-2.089935557947342e-09,-1.0007897843777869e-06,0,-0.5422739386558533
2.092319947143551,-0.801070511341095,-2.0904560305012865e-09,-1.0012091156141878e-06,0,-0.5443295836448669
2.093719947108184,-0.8000428080558777,-2.091857798092178e-09,-1.001041360915167e-06,0,-0.5494687557220459
2.0960799470485654,-0.801070511341095,-2.0942199085993707e-09,-1.000622029678766e-06,0,-0.5498113632202148
2.097839947004104,-0.8022695779800415,-2.0959805002718213e-09,-9.99951121904985e-07,0,-0.5450147986412048
2.0991199469717685,-0.8032972812652588,-2.0972599212853993e-09,-9.991963922928448e-07,0,-0.538847804069519
2.1003599469404435,-0.8043250441551208,-2.098498486091671e-09,-9.985255955413663e-07,0,-0.5316529870033264
2.101319946916192,-0.8053528070449829,-2.0994570526511325e-09,-9.981900861433246e-07,0,-0.5268564224243164
2.1025199468858773,-0.8063805103302002,-2.100654539205493e-09,-9.980224424666062e-07,0,-0.523087739944458
2.1056399468070595,-0.8053528070449829,-2.1037698250125914e-09,-9.992803251535065e-07,0,-0.5268564224243164
2.1064799467858393,-0.8043250441551208,-2.104609375663813e-09,-9.99951121904985e-07,0,-0.5326808094978333
2.107319946764619,-0.8032972812652588,-2.1054495924488492e-09,-1.000370453141386e-06,0,-0.5361069440841675
2.108399946737336,-0.8022695779800415,-2.1065300614964144e-09,-1.0007059625394277e-06,0,-0.5412460565567017
2.1094399467110634,-0.8012418150901794,-2.107571006604303e-09,-1.0011252937758286e-06,0,-0.5463852286338806
2.114239946589805,-0.8022695779800415,-2.112374941631856e-09,-9.99951121904985e-07,0,-0.5457000136375427
2.11547994655848,-0.8032972812652588,-2.1136146166611525e-09,-9.991963922928448e-07,0,-0.5402182340621948
2.1166799465281656,-0.8043250441551208,-2.1148134354831427e-09,-9.989448157554648e-07,0,-0.5354217290878296
2.117639946503914,-0.8055240511894226,-2.115772002042604e-09,-9.982739079816838e-07,0,-0.528226912021637
2.118559946480673,-0.8065518140792847,-2.116690156483969e-09,-9.977707549069237e-07,0,-0.5237729549407959
2.1225599463796243,-0.8055240511894226,-2.1206840727927556e-09,-9.996157235292458e-07,0,-0.5285695195198059
2.1234399463573936,-0.8043250441551208,-2.1215640355620735e-09,-1.0001188766040059e-06,0,-0.534051239490509
2.1245999463280896,-0.8031260371208191,-2.1227244406674117e-09,-1.000873606216146e-06,0,-0.5398756265640259
2.1252799463109113,-0.802098274230957,-2.123404785336902e-09,-1.0009575390768077e-06,0,-0.543986976146698
2.1268399462715024,-0.801070511341095,-2.1249664250433398e-09,-1.0012091156141878e-06,0,-0.5487834811210632
2.130239946185611,-0.802098274230957,-2.128369258613816e-09,-1.0007059625394277e-06,0,-0.5487834811210632
2.131399946156307,-0.8031260371208191,-2.129529441674549e-09,-9.99447968830225e-07,0,-0.543644368648529
2.13279994612094,-0.8041537404060364,-2.1309285447301818e-09,-9.991125704544856e-07,0,-0.5378199815750122
2.133799946095678,-0.8051815032958984,-2.1319273013631346e-09,-9.986094173797255e-07,0,-0.5319955945014954
2.134959946066374,-0.8062092065811157,-2.1330852639778186e-09,-9.979385096059445e-07,0,-0.5254859924316406
2.136199946035049,-0.8072369694709778,-2.134322718561066e-09,-9.977707549069237e-07,0,-0.5227451324462891
2.138999945964315,-0.8062092065811157,-2.137118704226282e-09,-9.993641469918657e-07,0,-0.5265138149261475
2.1397599459451158,-0.8051815032958984,-2.1378785408643353e-09,-9.995317906685841e-07,0,-0.5326808094978333
2.140559945924906,-0.8041537404060364,-2.13867856757588e-09,-1.000370453141386e-06,0,-0.5361069440841675
2.1414399459026754,-0.8031260371208191,-2.139558974434408e-09,-1.000370453141386e-06,0,-0.5395330190658569
2.1422399458824657,-0.802098274230957,-2.1403596672797676e-09,-1.0011252937758286e-06,0,-0.5446721911430359
2.1446399458218366,-0.801070511341095,-2.1427621899050564e-09,-1.0009575390768077e-06,0,-0.5508391857147217
2.1451599458087003,-0.802098274230957,-2.1432828845036056e-09,-1.000873606216146e-06,0,-0.5504965782165527
2.1476799457450397,-0.8031260371208191,-2.1458039789479244e-09,-9.998673000666258e-07,0,-0.5453574061393738
2.1490799457096728,-0.8041537404060364,-2.147203304048162e-09,-9.991125704544856e-07,0,-0.539190411567688
2.1501599456823897,-0.8051815032958984,-2.1482822187834927e-09,-9.987771720787464e-07,0,-0.5347365140914917
2.1509999456611695,-0.8062092065811157,-2.1491208812562945e-09,-9.981062643049654e-07,0,-0.527884304523468
2.1519199456379283,-0.8072369694709778,-2.1500390356976595e-09,-9.979385096059445e-07,0,-0.5244581699371338
2.1530799456086243,-0.8082647323608398,-2.1511967762677386e-09,-9.981062643049654e-07,0,-0.5220599174499512
2.1541999455803307,-0.8072369694709778,-2.152314992898141e-09,-9.985255955413663e-07,0,-0.523087739944458
2.156159945530817,-0.8062092065811157,-2.15427298222437e-09,-9.995317906685841e-07,0,-0.5299399495124817
2.156959945510607,-0.8051815032958984,-2.155073008935915e-09,-1.0002028094646676e-06,0,-0.5347365140914917
2.1578399454883765,-0.8041537404060364,-2.1559531937498377e-09,-1.000622029678766e-06,0,-0.539190411567688
2.1585199454711983,-0.8031260371208191,-2.156633538419328e-09,-1.000873606216146e-06,0,-0.543644368648529
2.1601599454297684,-0.802098274230957,-2.1582753362281437e-09,-1.0013767592909062e-06,0,-0.5487834811210632
2.163919945334783,-0.8031260371208191,-2.1620383261478082e-09,-1.0002866313030268e-06,0,-0.5484408736228943
2.1647599453135626,-0.8041537404060364,-2.1628780988436347e-09,-9.993641469918657e-07,0,-0.543644368648529
2.1662399452761747,-0.8053528070449829,-2.1643571379570403e-09,-9.991125704544856e-07,0,-0.5364495515823364
2.167359945247881,-0.8063805103302002,-2.1654755766320477e-09,-9.983578408423455e-07,0,-0.5295973420143127
2.1683199452236295,-0.8074082732200623,-2.166433921146904e-09,-9.981900861433246e-07,0,-0.5254859924316406
2.1691199452034198,-0.8084359765052795,-2.1672323935462146e-09,-9.979385096059445e-07,0,-0.5224025249481201
2.1705599451670423,-0.8074082732200623,-2.1686696882738943e-09,-9.983578408423455e-07,0,-0.5227451324462891
2.170999945155927,-0.8084359765052795,-2.169109114547041e-09,-9.982739079816838e-07,0,-0.5224025249481201
2.171639945139759,-0.8074082732200623,-2.169748158920015e-09,-9.987771720787464e-07,0,-0.5244581699371338
2.1730399451043922,-0.806037962436676,-2.171147039931043e-09,-1.0001188766040059e-06,0,-0.5326808094978333
2.173879945083172,-0.8048388957977295,-2.171987256716079e-09,-1.0001188766040059e-06,0,-0.5364495515823364
2.1749199450568995,-0.8038111925125122,-2.173027757734758e-09,-1.0005382078404068e-06,0,-0.5405608415603638
2.1756799450377002,-0.8027834296226501,-2.173788482551231e-09,-1.0011252937758286e-06,0,-0.5453574061393738
2.1769599450053647,-0.8017556667327881,-2.1750699019662534e-09,-1.0011252937758286e-06,0,-0.5501539707183838
2.179159944949788,-0.8027834296226501,-2.1772721403579e-09,-1.0007897843777869e-06,0,-0.5501539707183838
2.1811999448982533,-0.8039824366569519,-2.179312952321766e-09,-9.99951121904985e-07,0,-0.543644368648529
2.1828399448568234,-0.805010199546814,-2.1809518635507175e-09,-9.989448157554648e-07,0,-0.5374773740768433
2.1838399448315613,-0.806037962436676,-2.181950842228275e-09,-9.985255955413663e-07,0,-0.5316529870033264
2.1847199448093306,-0.8072369694709778,-2.1828292506853586e-09,-9.981900861433246e-07,0,-0.5268564224243164
2.1870399447507225,-0.8082647323608398,-2.1851449538701218e-09,-9.984416626807047e-07,0,-0.5227451324462891
2.18807994472445,-0.8072369694709778,-2.186183456487356e-09,-9.989448157554648e-07,0,-0.5237729549407959
2.1894399446900934,-0.806037962436676,-2.1875421474248924e-09,-9.995317906685841e-07,0,-0.5306251645088196
2.190279944668873,-0.805010199546814,-2.1883821421653238e-09,-1.000370453141386e-06,0,-0.5347365140914917
2.191279944643611,-0.8039824366569519,-2.189382675155116e-09,-1.0004542749797452e-06,0,-0.5402182340621948
2.192039944624412,-0.8029547333717346,-2.1901431779269842e-09,-1.0007059625394277e-06,0,-0.5443295836448669
2.1935599445860134,-0.8017556667327881,-2.1916648496045354e-09,-1.0012091156141878e-06,0,-0.5491260886192322
2.197319944491028,-0.8027834296226501,-2.1954278395242e-09,-1.0002866313030268e-06,0,-0.5487834811210632
2.198199944468797,-0.8039824366569519,-2.196307802293518e-09,-9.993641469918657e-07,0,-0.5429591536521912
2.200039944422315,-0.805010199546814,-2.198146331622297e-09,-9.987771720787464e-07,0,-0.5361069440841675
2.200759944404126,-0.8063805103302002,-2.1988650900084394e-09,-9.982739079816838e-07,0,-0.5292547345161438
2.202239944366738,-0.8077508211135864,-2.2003423527650057e-09,-9.980224424666062e-07,0,-0.523430347442627
2.2055199442838784,-0.8067231178283691,-2.20361751068765e-09,-9.990287486161264e-07,0,-0.5258285999298096
2.2061599442677107,-0.8056953549385071,-2.204256999149834e-09,-9.996996563899074e-07,0,-0.5306251645088196
2.206959944247501,-0.8044963479042053,-2.205057025861379e-09,-1.0001188766040059e-06,0,-0.5354217290878296
2.2079199442232493,-0.8034685850143433,-2.2060173687776796e-09,-1.0005382078404068e-06,0,-0.5405608415603638
2.2085599442070816,-0.8022695779800415,-2.2066577454182834e-09,-1.000873606216146e-06,0,-0.543644368648529
2.2107199441525154,-0.801070511341095,-2.2088202378256483e-09,-1.0012091156141878e-06,0,-0.5511817932128906
2.211079944143421,-0.802098274230957,-2.2091806162194416e-09,-1.0011252937758286e-06,0,-0.5501539707183838
2.2143199440615717,-0.8031260371208191,-2.212422689495952e-09,-9.997834782282666e-07,0,-0.5450147986412048
2.216039944018121,-0.8041537404060364,-2.2141417588272816e-09,-9.989448157554648e-07,0,-0.538847804069519
2.2169999439938692,-0.8051815032958984,-2.215100547431348e-09,-9.986094173797255e-07,0,-0.5319955945014954
2.217839943972649,-0.8062092065811157,-2.2159392099041497e-09,-9.984416626807047e-07,0,-0.5275416970252991
2.2191199439403135,-0.8072369694709778,-2.2172166325162834e-09,-9.980224424666062e-07,0,-0.523087739944458
2.222279943860485,-0.806037962436676,-2.220372108396873e-09,-9.991125704544856e-07,0,-0.5261712074279785
2.2232399438362336,-0.805010199546814,-2.221331563134754e-09,-9.998673000666258e-07,0,-0.5326808094978333
2.223799943822087,-0.8039824366569519,-2.22189178167298e-09,-1.000370453141386e-06,0,-0.5361069440841675
2.2238399438210763,-0.805010199546814,-2.2219317497018665e-09,-1.0002866313030268e-06,0,-0.5371347665786743
2.2240799438150134,-0.8039824366569519,-2.2221717799197904e-09,-1.000370453141386e-06,0,-0.5381625890731812
2.2250399437907618,-0.8029547333717346,-2.223132344880696e-09,-1.0007897843777869e-06,0,-0.5409034490585327
2.2261999437614577,-0.8019269704818726,-2.224293416119849e-09,-1.001292937452547e-06,0,-0.5470704436302185
2.227999943715986,-0.8008992671966553,-2.2260955301334207e-09,-1.001292937452547e-06,0,-0.5518670082092285
2.2280399437149754,-0.8019269704818726,-2.226135720206912e-09,-1.0011252937758286e-06,0,-0.5504965782165527
2.228879943693755,-0.8008992671966553,-2.2269763810811583e-09,-1.0009575390768077e-06,0,-0.5501539707183838
2.2291199436876923,-0.8019269704818726,-2.227216633343687e-09,-1.0007897843777869e-06,0,-0.5504965782165527
2.231119943637168,-0.8029547333717346,-2.2292172552340617e-09,-1.0001188766040059e-06,0,-0.5453574061393738
2.2323999436048325,-0.8041537404060364,-2.2304966762476397e-09,-9.993641469918657e-07,0,-0.539190411567688
2.23343994357856,-0.8051815032958984,-2.231535622954084e-09,-9.988609939171056e-07,0,-0.5347365140914917
2.2347199435462244,-0.8063805103302002,-2.2328134896554275e-09,-9.981900861433246e-07,0,-0.5275416970252991
2.2356799435219727,-0.8075795769691467,-2.233771612125679e-09,-9.981062643049654e-07,0,-0.5227451324462891
2.2385199434502283,-0.8065518140792847,-2.2366071217305716e-09,-9.987771720787464e-07,0,-0.5258285999298096
2.2398399434168823,-0.8055240511894226,-2.2379260666838263e-09,-1.0001188766040059e-06,0,-0.5326808094978333
2.2406399433966726,-0.8044963479042053,-2.238726315439976e-09,-1.0002028094646676e-06,0,-0.5374773740768433
2.2416799433704,-0.8032972812652588,-2.239766816458655e-09,-1.0007059625394277e-06,0,-0.5405608415603638
2.242839943341096,-0.802098274230957,-2.240927887697808e-09,-1.001041360915167e-06,0,-0.5470704436302185
2.247359943226911,-0.8031260371208191,-2.2454516024339455e-09,-9.998673000666258e-07,0,-0.5480982661247253
2.2485599431965966,-0.8043250441551208,-2.2466513094343554e-09,-9.995317906685841e-07,0,-0.5412460565567017
2.2501199431571877,-0.8053528070449829,-2.2482098405163242e-09,-9.986094173797255e-07,0,-0.534051239490509
2.2508799431379884,-0.8063805103302002,-2.248968566931353e-09,-9.981062643049654e-07,0,-0.5285695195198059
2.251919943111716,-0.8074082732200623,-2.2500068475039825e-09,-9.980224424666062e-07,0,-0.5248007774353027
2.2560799430066254,-0.8063805103302002,-2.254160635928315e-09,-9.996996563899074e-07,0,-0.5302825570106506
2.2570799429813633,-0.8051815032958984,-2.2551605027842925e-09,-1.0002028094646676e-06,0,-0.5357643365859985
2.2579599429591326,-0.8041537404060364,-2.2560409096428202e-09,-1.0005382078404068e-06,0,-0.5402182340621948
2.258679942940944,-0.8031260371208191,-2.256761444385802e-09,-1.000873606216146e-06,0,-0.543644368648529
2.260319942899514,-0.802098274230957,-2.2584032421946176e-09,-1.0012091156141878e-06,0,-0.5491260886192322
2.2638399428105913,-0.8031260371208191,-2.2619259798517533e-09,-1.0005382078404068e-06,0,-0.5494687557220459
2.2647199427883606,-0.8041537404060364,-2.262805942621071e-09,-9.99447968830225e-07,0,-0.5433017611503601
2.265759942762088,-0.8051815032958984,-2.2638453334167252e-09,-9.988609939171056e-07,0,-0.539190411567688
2.2669599427317735,-0.8062092065811157,-2.2650439301941105e-09,-9.985255955413663e-07,0,-0.5323382019996643
2.2681199427024694,-0.8072369694709778,-2.2662021148533995e-09,-9.982739079816838e-07,0,-0.5268564224243164
2.268799942685291,-0.8082647323608398,-2.2668806831660504e-09,-9.979385096059445e-07,0,-0.523087739944458
2.2722399425983895,-0.8072369694709778,-2.2703152691150308e-09,-9.990287486161264e-07,0,-0.5251433849334717
2.2730799425771693,-0.8062092065811157,-2.2711548197662523e-09,-9.998673000666258e-07,0,-0.5326808094978333
2.2737999425589805,-0.8048388957977295,-2.2718749104200242e-09,-1.000622029678766e-06,0,-0.5361069440841675
2.2750399425276555,-0.8038111925125122,-2.2731154736277404e-09,-1.0007897843777869e-06,0,-0.5405608415603638
2.2759599425044144,-0.8026121258735657,-2.2740365146489694e-09,-1.0012091156141878e-06,0,-0.5460426211357117
2.2808799423801247,-0.8039824366569519,-2.278960575807787e-09,-9.997834782282666e-07,0,-0.5463852286338806
2.2826399423356634,-0.805010199546814,-2.280719613168003e-09,-9.990287486161264e-07,0,-0.538847804069519
2.28375994230737,-0.806037962436676,-2.2818382738876153e-09,-9.985255955413663e-07,0,-0.5323382019996643
2.2844399422901915,-0.8070656657218933,-2.282517286289476e-09,-9.981900861433246e-07,0,-0.527884304523468
2.285719942257856,-0.8082647323608398,-2.2837947089016097e-09,-9.979385096059445e-07,0,-0.523087739944458
2.2878399422043003,-0.8070656657218933,-2.285911238075755e-09,-9.986094173797255e-07,0,-0.5237729549407959
2.288279942193185,-0.8080934286117554,-2.2863506643489018e-09,-9.987771720787464e-07,0,-0.523430347442627
2.2891599421709543,-0.8070656657218933,-2.2872297389398e-09,-9.992803251535065e-07,0,-0.528226912021637
2.2896399421588285,-0.806037962436676,-2.287709577331043e-09,-9.99951121904985e-07,0,-0.5326808094978333
2.290759942130535,-0.8048388957977295,-2.2888297923628897e-09,-1.0005382078404068e-06,0,-0.5371347665786743
2.291479942112346,-0.8038111925125122,-2.2895501050612665e-09,-1.000622029678766e-06,0,-0.5398756265640259
2.292399942089105,-0.8027834296226501,-2.2904709240378907e-09,-1.0009575390768077e-06,0,-0.5460426211357117
2.294559942034539,-0.8017556667327881,-2.2926334164452555e-09,-1.0009575390768077e-06,0,-0.5511817932128906
2.2956399420072557,-0.8027834296226501,-2.2937143295820306e-09,-1.0007897843777869e-06,0,-0.5504965782165527
2.2977199419547105,-0.8038111925125122,-2.295795109574783e-09,-9.99951121904985e-07,0,-0.5453574061393738
2.298919941924396,-0.8048388957977295,-2.296994594530588e-09,-9.993641469918657e-07,0,-0.5409034490585327
2.300159941893071,-0.8058666586875916,-2.298233381381465e-09,-9.985255955413663e-07,0,-0.534393846988678
2.30107994186983,-0.8068944215774536,-2.2991519799120397e-09,-9.982739079816838e-07,0,-0.528226912021637
2.302119941843557,-0.8079221248626709,-2.300190038440064e-09,-9.980224424666062e-07,0,-0.5237729549407959
2.305599941755645,-0.8068944215774536,-2.303664592417931e-09,-9.991963922928448e-07,0,-0.5254859924316406
2.3065599417313933,-0.8058666586875916,-2.304624269200417e-09,-9.997834782282666e-07,0,-0.5333660244941711
2.3073599417111836,-0.8048388957977295,-2.305424517956567e-09,-1.000370453141386e-06,0,-0.5374773740768433
2.30847994168289,-0.8036398887634277,-2.3065451770776235e-09,-1.000873606216146e-06,0,-0.5429591536521912
2.3094399416586384,-0.8026121258735657,-2.307506186127739e-09,-1.000873606216146e-06,0,-0.5467278361320496
2.31423994153738,-0.8036398887634277,-2.312309899110687e-09,-1.0002866313030268e-06,0,-0.5460426211357117
2.315319941510097,-0.8046676516532898,-2.3133894799798327e-09,-9.992803251535065e-07,0,-0.5412460565567017
2.31671994147473,-0.8056953549385071,-2.3147883609908604e-09,-9.987771720787464e-07,0,-0.5354217290878296
2.3176799414504785,-0.8068944215774536,-2.3157469275503217e-09,-9.981900861433246e-07,0,-0.5285695195198059
2.318719941424206,-0.8079221248626709,-2.3167849860783463e-09,-9.979385096059445e-07,0,-0.5241155624389648
2.322599941326189,-0.8068944215774536,-2.3206592203450782e-09,-9.99447968830225e-07,0,-0.5295973420143127
2.323079941314063,-0.8056953549385071,-2.321139058736321e-09,-9.998673000666258e-07,0,-0.5326808094978333
2.324239941284759,-0.8046676516532898,-2.3222992417970545e-09,-1.0002866313030268e-06,0,-0.538847804069519
2.3252799412584864,-0.8034685850143433,-2.323339964860338e-09,-1.001041360915167e-06,0,-0.5446721911430359
2.3265199412271613,-0.802440881729126,-2.324581194201869e-09,-1.001292937452547e-06,0,-0.5477556586265564
2.3302799411321757,-0.8034685850143433,-2.3283446282107434e-09,-1.0002028094646676e-06,0,-0.5491260886192322
2.3314399411028717,-0.8046676516532898,-2.3295045892268718e-09,-9.995317906685841e-07,0,-0.543986976146698
2.3329199410654837,-0.8058666586875916,-2.3309834062956725e-09,-9.987771720787464e-07,0,-0.5367921590805054
2.3341599410341587,-0.8070656657218933,-2.3322217490573394e-09,-9.985255955413663e-07,0,-0.5295973420143127
2.3353199410048546,-0.8080934286117554,-2.3333797116720234e-09,-9.979385096059445e-07,0,-0.5237729549407959
2.3393599409027956,-0.8068944215774536,-2.3374138180543014e-09,-9.997834782282666e-07,0,-0.5302825570106506
2.339999940886628,-0.8058666586875916,-2.3380535285610904e-09,-9.99951121904985e-07,0,-0.534393846988678
2.341079940859345,-0.8048388957977295,-2.3391339976086556e-09,-1.0007897843777869e-06,0,-0.539190411567688
2.3419999408361036,-0.8038111925125122,-2.3400545945406748e-09,-1.000873606216146e-06,0,-0.5446721911430359
2.3435999407956842,-0.8027834296226501,-2.341656202275999e-09,-1.0009575390768077e-06,0,-0.5498113632202148
2.346839940713835,-0.8038111925125122,-2.344898941686324e-09,-1.0002028094646676e-06,0,-0.5487834811210632
2.348319940676447,-0.8048388957977295,-2.3463788689781495e-09,-9.995317906685841e-07,0,-0.5433017611503601
2.349239940653206,-0.806037962436676,-2.347298355687144e-09,-9.991125704544856e-07,0,-0.5378199815750122
2.3508399406127864,-0.8075795769691467,-2.3488961886641846e-09,-9.981900861433246e-07,0,-0.5292547345161438
2.3520799405814614,-0.808607280254364,-2.3501338652920367e-09,-9.981062643049654e-07,0,-0.5241155624389648
2.355919940484455,-0.8075795769691467,-2.353968131529882e-09,-9.993641469918657e-07,0,-0.5299399495124817
2.356799940462224,-0.8063805103302002,-2.3548480942992e-09,-1.0000350547656467e-06,0,-0.5347365140914917
2.357479940445046,-0.8051815032958984,-2.3555282169240854e-09,-1.000622029678766e-06,0,-0.5385051965713501
2.3575999404420145,-0.8062092065811157,-2.35564834305535e-09,-1.0004542749797452e-06,0,-0.5381625890731812
2.3579199404339306,-0.8051815032958984,-2.3559685313756518e-09,-1.000622029678766e-06,0,-0.5395330190658569
2.358879940409679,-0.8041537404060364,-2.3569290963365574e-09,-1.001041360915167e-06,0,-0.543986976146698
2.360199940376333,-0.8031260371208191,-2.3582507058250712e-09,-1.000873606216146e-06,0,-0.5494687557220459
2.3633599402965046,-0.8041537404060364,-2.3614132871330185e-09,-1.0004542749797452e-06,0,-0.5494687557220459
2.364639940264169,-0.8051815032958984,-2.362693596325016e-09,-9.996157235292458e-07,0,-0.543644368648529
2.3657599402358755,-0.8062092065811157,-2.3638129231784433e-09,-9.991963922928448e-07,0,-0.539190411567688
2.366959940205561,-0.8072369694709778,-2.3650115199558286e-09,-9.983578408423455e-07,0,-0.5319955945014954
2.368039940178278,-0.808607280254364,-2.3660897685573445e-09,-9.981900861433246e-07,0,-0.5275416970252991
2.3727599400590407,-0.8075795769691467,-2.3708024432522734e-09,-9.99447968830225e-07,0,-0.5313103795051575
2.3735999400378205,-0.8065518140792847,-2.371642437992705e-09,-1.0000350547656467e-06,0,-0.5350791215896606
2.3742799400206422,-0.8055240511894226,-2.372322782662195e-09,-1.0005382078404068e-06,0,-0.539190411567688
2.3753199399943696,-0.8043250441551208,-2.3733632836808738e-09,-1.000873606216146e-06,0,-0.543644368648529
2.377199939946877,-0.8032972812652588,-2.3752455557968233e-09,-1.0011252937758286e-06,0,-0.5504965782165527
2.3799599398771534,-0.8043250441551208,-2.3780077906820907e-09,-1.0005382078404068e-06,0,-0.5491260886192322
2.381399939840776,-0.8053528070449829,-2.3794479719896344e-09,-9.996157235292458e-07,0,-0.5433017611503601
2.3825199398124823,-0.8063805103302002,-2.3805672988430615e-09,-9.991125704544856e-07,0,-0.539190411567688
2.3839999397750944,-0.8074082732200623,-2.3820454497780474e-09,-9.984416626807047e-07,0,-0.5313103795051575
2.385039939748822,-0.8084359765052795,-2.383083508306072e-09,-9.982739079816838e-07,0,-0.5248007774353027
2.385919939726591,-0.8094637393951416,-2.3839619167631554e-09,-9.980224424666062e-07,0,-0.523087739944458
2.3881199396710144,-0.8082647323608398,-2.386158381995074e-09,-9.986932392180847e-07,0,-0.5244581699371338
2.3896799396316055,-0.8072369694709778,-2.3877171351216475e-09,-9.99951121904985e-07,0,-0.5333660244941711
2.390639939607354,-0.8058666586875916,-2.3886772559933434e-09,-1.0004542749797452e-06,0,-0.5367921590805054
2.3917599395790603,-0.8046676516532898,-2.389797693069795e-09,-1.0005382078404068e-06,0,-0.5419312715530396
2.3929999395477353,-0.8034685850143433,-2.391038922411326e-09,-1.001041360915167e-06,0,-0.5477556586265564
2.397079939444666,-0.8044963479042053,-2.3951225447405022e-09,-1.0005382078404068e-06,0,-0.5498113632202148
2.3979999394214246,-0.8055240511894226,-2.3960424755387066e-09,-9.99951121904985e-07,0,-0.543644368648529
2.3996799393789843,-0.8065518140792847,-2.397721354796545e-09,-9.990287486161264e-07,0,-0.5371347665786743
2.400359939361806,-0.8075795769691467,-2.3984005892430105e-09,-9.986094173797255e-07,0,-0.5326808094978333
2.401599939330481,-0.808607280254364,-2.3996384879154675e-09,-9.981062643049654e-07,0,-0.5254859924316406
2.405959939220338,-0.8075795769691467,-2.4039918944396277e-09,-9.99447968830225e-07,0,-0.5302825570106506
