time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
2.4208799388434272,0.9163431525230408,3.378955140378695e-10,1.0002920713958474e-06,0,-0.9989939332008362
2.421879938818165,0.9173709154129028,3.381732239916681e-10,9.99453519945348e-07,0,-1.0037904977798462
2.4233999387797667,0.9183986186981201,3.385951704200826e-10,9.989502558482855e-07,0,-1.0120131969451904
2.429239938632236,0.9173709154129028,3.4021572596169375e-10,9.998727401594465e-07,0,-1.0133836269378662
2.4312399385817116,0.9163431525230408,3.4077154678316096e-10,1.0007114026322483e-06,0,-1.0061887502670288
2.432119938559481,0.9153153896331787,3.410162584415054e-10,1.0012145557070085e-06,0,-1.0000218152999878
2.4331599385332083,0.914116382598877,3.4130556405800566e-10,1.0016338869434094e-06,0,-0.9948826432228088
2.4372799384291284,0.915144145488739,3.4245143757753266e-10,1.0004598260948683e-06,0,-0.9972808957099915
2.437799938415992,0.9161718487739563,3.4259592076837625e-10,1.0002081385351858e-06,0,-1.0003644227981567
2.439719938367489,0.9171996116638184,3.4312898201783864e-10,9.99201943407968e-07,0,-1.008244514465332
2.4422399383038282,0.9182273149490356,3.4382811412806785e-10,9.98782612171567e-07,0,-1.0202357769012451
2.4448399382381467,0.9171996116638184,3.4454957405690345e-10,9.992857652463272e-07,0,-1.0195505619049072
2.447279938176507,0.9161718487739563,3.452273343739086e-10,1.0004598260948683e-06,0,-1.0075591802597046
2.448519938145182,0.915144145488739,3.4557205862305473e-10,1.0011306228463468e-06,0,-1.0007070302963257
2.449119938130025,0.9139450788497925,3.4573896215109007e-10,1.0012145557070085e-06,0,-0.9983087182044983
2.4511199380795006,0.9129173755645752,3.46295368923598e-10,1.0016338869434094e-06,0,-0.9914565086364746
2.453159938027966,0.9139450788497925,3.468627545682384e-10,1.0010468010079876e-06,0,-0.993854820728302
2.4541999380016932,0.9149728417396545,3.4715181346851093e-10,1.0001243166968266e-06,0,-0.9989939332008362
2.45527993797441,0.9161718487739563,3.4745178956185896e-10,9.993695870846864e-07,0,-1.004475712776184
2.4567199379380327,0.9171996116638184,3.478515006902525e-10,9.988664340099263e-07,0,-1.0123558044433594
2.462479937792523,0.9161718487739563,3.4944985177137117e-10,9.999566730201082e-07,0,-1.015096664428711
2.4649999377288623,0.915144145488739,3.5015015578368197e-10,1.0010468010079876e-06,0,-1.0020774602890015
2.4657199377106735,0.9139450788497925,3.5035042768151297e-10,1.0013823104060293e-06,0,-0.9979661107063293
2.4667199376854114,0.9127460718154907,3.5062863106776693e-10,1.0014661322443885e-06,0,-0.994197428226471
2.470399937592447,0.913773775100708,3.516521333383575e-10,1.0005436479332275e-06,0,-0.9962530732154846
2.4711599375732476,0.9148015379905701,3.518632915897355e-10,1.0000404948584674e-06,0,-1.0017348527908325
2.4719999375520274,0.9158293008804321,3.520965617830206e-10,9.997049854604256e-07,0,-1.004818320274353
2.4743999374913983,0.9170283079147339,3.527626030792103e-10,9.986987903332079e-07,0,-1.0161244869232178
2.4785199373873184,0.9160005450248718,3.5390579355976115e-10,9.99453519945348e-07,0,-1.0188653469085693
2.480759937330731,0.9149728417396545,3.5452810440459204e-10,1.0007114026322483e-06,0,-1.0068739652633667
2.4821199372963747,0.9139450788497925,3.549062278630623e-10,1.0011306228463468e-06,0,-1.0000218152999878
2.483079937272123,0.9129173755645752,3.551732673400131e-10,1.0016338869434094e-06,0,-0.9945400357246399
2.4873999371629907,0.9139450788497925,3.5637471368982826e-10,1.0002081385351858e-06,0,-0.9986513257026672
2.4882399371417705,0.9149728417396545,3.5660804556217035e-10,9.995373417837072e-07,0,-1.0027626752853394
2.4893999371124664,0.9160005450248718,3.56930102757897e-10,9.992857652463272e-07,0,-1.00892972946167
2.4915599370579002,0.9170283079147339,3.575294381540238e-10,9.98782612171567e-07,0,-1.0188653469085693
2.493639937005355,0.9160005450248718,3.5810647657107275e-10,9.989502558482855e-07,0,-1.020578384399414
2.4973999369103694,0.9149728417396545,3.591506413257327e-10,1.0007114026322483e-06,0,-1.0075591802597046
2.498519936882076,0.9139450788497925,3.5946202804461163e-10,1.0011306228463468e-06,0,-1.0013922452926636
2.4994399368588347,0.9129173755645752,3.5971793445178773e-10,1.0013823104060293e-06,0,-0.9972808957099915
2.501879936797195,0.9118896126747131,3.603967433127606e-10,1.0011306228463468e-06,0,-0.9928269386291504
2.50311993676587,0.9129173755645752,3.6074159092002056e-10,1.0011306228463468e-06,0,-0.994197428226471
2.5042399367375765,0.9139450788497925,3.610528542807856e-10,1.0000404948584674e-06,0,-0.9993365406990051
2.505119936715346,0.9153153896331787,3.6129725754384545e-10,9.996211636220664e-07,0,-1.0037904977798462
2.506999936667853,0.9163431525230408,3.6181909320494776e-10,9.989502558482855e-07,0,-1.0137262344360352
2.5127199365233537,0.9153153896331787,3.634064037348771e-10,9.998727401594465e-07,0,-1.014068841934204
2.514999936465756,0.914116382598877,3.640400635261819e-10,1.0011306228463468e-06,0,-1.0013922452926636
2.515679936448578,0.9130886197090149,3.6422917151470974e-10,1.0013823104060293e-06,0,-0.9983087182044983
2.5171199364122003,0.9118896126747131,3.646298078289571e-10,1.0014661322443885e-06,0,-0.9931696057319641
2.5199199363414664,0.9129173755645752,3.654085676016747e-10,1.0007952244706075e-06,0,-0.9945400357246399
2.5208399363182252,0.914116382598877,3.656642581321516e-10,1.0002920713958474e-06,0,-0.9989939332008362
2.522359936279827,0.9153153896331787,3.660863587582084e-10,9.991180105473063e-07,0,-1.0065313577651978
2.52375993624446,0.9163431525230408,3.664749059772987e-10,9.98782612171567e-07,0,-1.014411449432373
2.5238799362414284,0.915144145488739,3.6650821266803746e-10,9.989502558482855e-07,0,-1.014411449432373
2.5240399362373864,0.9163431525230408,3.6655259074949403e-10,9.986987903332079e-07,0,-1.0154392719268799
2.5291599361080443,0.9153153896331787,3.6797333698620116e-10,9.999566730201082e-07,0,-1.014411449432373
2.5310399360605516,0.9142876863479614,3.6849572775881573e-10,1.0005436479332275e-06,0,-1.0065313577651978
2.5321999360312475,0.9132599234580994,3.688182783869978e-10,1.0011306228463468e-06,0,-0.9996791481971741
2.5331999360059854,0.9122321605682373,3.6909645093372334e-10,1.0014661322443885e-06,0,-0.9955678582191467
2.537599935894832,0.9132599234580994,3.703200400649741e-10,1.0003758932342066e-06,0,-0.9996791481971741
2.538519935871591,0.9142876863479614,3.705755455582802e-10,9.997049854604256e-07,0,-1.005503535270691
2.5397199358412763,0.9153153896331787,3.7090867414472467e-10,9.99453519945348e-07,0,-1.00892972946167
2.5472799356502946,0.914116382598877,3.730070265007947e-10,1.0005436479332275e-06,0,-1.0079017877578735
2.548559935617959,0.9129173755645752,3.733628838197155e-10,1.0013823104060293e-06,0,-1.0017348527908325
2.549959935582592,0.9118896126747131,3.7375232538513125e-10,1.0018016416424302e-06,0,-0.9945400357246399
2.5516799355391413,0.9108618497848511,3.7423086234827313e-10,1.0015499540827477e-06,0,-0.9931696057319641
2.552279935523984,0.9120609164237976,3.7439773503678e-10,1.0013823104060293e-06,0,-0.993854820728302
2.5541599354764912,0.9130886197090149,3.7492037252562227e-10,1.0003758932342066e-06,0,-1.0000218152999878
2.5551999354502186,0.914116382598877,3.7520924638872405e-10,9.997049854604256e-07,0,-1.0041331052780151
2.5570399354037363,0.915144145488739,3.757199798195801e-10,9.98782612171567e-07,0,-1.014411449432373
2.562599935263279,0.914116382598877,3.77262850588996e-10,9.997889183210873e-07,0,-1.014754056930542
2.5649199352046708,0.9130886197090149,3.7790758177101857e-10,1.0009629791696284e-06,0,-1.0041331052780151
2.5656799351854715,0.9120609164237976,3.7811895589909583e-10,1.0012983775453677e-06,0,-0.9993365406990051
2.5669199351541465,0.9108618497848511,3.784639268644696e-10,1.0017177087817686e-06,0,-0.9945400357246399
2.570599935061182,0.9118896126747131,3.7948736745600325e-10,1.0003758932342066e-06,0,-0.9979661107063293
2.5713599350419827,0.9129173755645752,3.796984948678528e-10,9.999566730201082e-07,0,-1.0024200677871704
2.5722799350187415,0.9139450788497925,3.79953938682102e-10,9.99453519945348e-07,0,-1.0068739652633667
2.574959934951039,0.9149728417396545,3.806976339109585e-10,9.98531035634187e-07,0,-1.0195505619049072
2.5791199348459486,0.9139450788497925,3.818520808193979e-10,9.998727401594465e-07,0,-1.0154392719268799
2.581079934796435,0.9129173755645752,3.8239673773156196e-10,1.0008791573312692e-06,0,-1.0068739652633667
2.582119934770162,0.9118896126747131,3.8268591998994833e-10,1.0013823104060293e-06,0,-1.0007070302963257
2.5832399347418686,0.9108618497848511,3.82997491745998e-10,1.0015499540827477e-06,0,-0.9959104657173157
2.5874399346357677,0.9118896126747131,3.84165538886489e-10,1.0002081385351858e-06,0,-0.9989939332008362
2.588159934617579,0.9130886197090149,3.8436553322856387e-10,9.997889183210873e-07,0,-1.0024200677871704
2.5901599345670547,0.914116382598877,3.849207680989903e-10,9.989502558482855e-07,0,-1.0133836269378662
2.59631993441144,0.9130886197090149,3.8663026484068535e-10,1.0002081385351858e-06,0,-1.0120131969451904
2.5985199343558634,0.9120609164237976,3.8724175101102614e-10,1.0012145557070085e-06,0,-1.0013922452926636
2.599039934342727,0.9110331535339355,3.87386388399512e-10,1.0013823104060293e-06,0,-0.9989939332008362
2.600199934313423,0.9100053906440735,3.8770909322533637e-10,1.0017177087817686e-06,0,-0.9952252507209778
2.6038799342204584,0.91120445728302,3.887325646563985e-10,1.0002920713958474e-06,0,-0.9969382882118225
2.6048399341962067,0.9122321605682373,3.889992648985362e-10,9.998727401594465e-07,0,-1.0031052827835083
2.605799934171955,0.9132599234580994,3.8926581094303164e-10,9.99201943407968e-07,0,-1.0075591802597046
2.609199934086064,0.9142876863479614,3.9020916127914995e-10,9.986987903332079e-07,0,-1.020578384399414
2.611079934038571,0.9130886197090149,3.907308427426099e-10,9.99201943407968e-07,0,-1.0202357769012451
2.6142799339577323,0.9120609164237976,3.9161966879240773e-10,1.0007952244706075e-06,0,-1.0068739652633667
2.6154799339274177,0.9108618497848511,3.9195332165083607e-10,1.0014661322443885e-06,0,-0.9996791481971741
2.616679933897103,0.9098341464996338,3.9228715954643517e-10,1.0015499540827477e-06,0,-0.9952252507209778
2.6206799337960547,0.9110331535339355,3.93399633856638e-10,1.0004598260948683e-06,0,-0.9983087182044983
2.621479933775845,0.9120609164237976,3.936218943382623e-10,9.997049854604256e-07,0,-1.0024200677871704
2.6232399337313836,0.9130886197090149,3.9411048498768275e-10,9.990341887089471e-07,0,-1.0109853744506836
2.6308399335393915,0.9120609164237976,3.962200629321128e-10,1.0007114026322483e-06,0,-1.0079017877578735
2.6319199335121084,0.9110331535339355,3.96520316581217e-10,1.0011306228463468e-06,0,-1.0024200677871704
2.632439933498972,0.9098341464996338,3.966649539697029e-10,1.0014661322443885e-06,0,-0.9989939332008362
2.634759933440364,0.9088063836097717,3.973103944608801e-10,1.0013823104060293e-06,0,-0.993854820728302
2.6356399334181333,0.9098341464996338,3.9755516779828154e-10,1.0012145557070085e-06,0,-0.9935122132301331
2.6375199333706405,0.9108618497848511,3.9807777444759534e-10,1.0001243166968266e-06,0,-0.9993365406990051
2.63839993334841,0.9118896126747131,3.9832220855018363e-10,9.996211636220664e-07,0,-1.004475712776184
2.640119933304959,0.9129173755645752,3.9879966612982937e-10,9.989502558482855e-07,0,-1.0126984119415283
2.646319933148334,0.9117183089256287,4.005202342622422e-10,1.0000404948584674e-06,0,-1.0123558044433594
2.648439933094778,0.9103479981422424,4.01109485132562e-10,1.0011306228463468e-06,0,-1.0013922452926636
2.649759933061432,0.9093202352523804,4.0147666055842834e-10,1.0015499540827477e-06,0,-0.9965956807136536
2.6541999329492683,0.9103479981422424,4.027114752780392e-10,1.0000404948584674e-06,0,-0.9993365406990051
2.6551599329250166,0.9117183089256287,4.0297811384112003e-10,9.996211636220664e-07,0,-1.0034478902816772
2.6573199328704504,0.9127460718154907,4.035776342744176e-10,9.989502558482855e-07,0,-1.015096664428711
2.662879932729993,0.9117183089256287,4.0512062840194734e-10,9.999566730201082e-07,0,-1.0133836269378662
2.665039932675427,0.9106906056404114,4.057209506629849e-10,1.0012983775453677e-06,0,-1.0027626752853394
2.66559993266128,0.9096628427505493,4.058766902817171e-10,1.0013823104060293e-06,0,-0.9996791481971741
2.666519932638039,0.9084638357162476,4.061326275284216e-10,1.0013823104060293e-06,0,-0.9965956807136536
2.67055993253598,0.9096628427505493,4.0725626574792767e-10,1.0005436479332275e-06,0,-0.9969382882118225
2.671199932519812,0.9106906056404114,4.0743408646903845e-10,9.999566730201082e-07,0,-1.0027626752853394
2.672959932475351,0.9117183089256287,4.079227696370443e-10,9.993695870846864e-07,0,-1.008244514465332
2.6749599324248265,0.9127460718154907,4.0847766527265766e-10,9.986148574725462e-07,0,-1.0195505619049072
2.6776799323561136,0.9117183089256287,4.0923237021317505e-10,9.99201943407968e-07,0,-1.020578384399414
2.680959932273254,0.9106906056404114,4.101433698839369e-10,1.0007952244706075e-06,0,-1.0075591802597046
2.6821599322429392,0.9096628427505493,4.1047702274236525e-10,1.0012145557070085e-06,0,-1.0007070302963257
2.682999932221719,0.9086350798606873,4.1071069384952036e-10,1.0012983775453677e-06,0,-0.9969382882118225
2.6875999321055133,0.9098341464996338,4.119900408482301e-10,1.0002081385351858e-06,0,-0.9993365406990051
2.6887599320762092,0.9108618497848511,4.1231222140207063e-10,9.995373417837072e-07,0,-1.004818320274353
2.689999932044884,0.9118896126747131,4.126564213792329e-10,9.989502558482855e-07,0,-1.0126984119415283
2.696519931880175,0.9106906056404114,4.144658690326727e-10,1.0005436479332275e-06,0,-1.0123558044433594
2.698439931831672,0.9096628427505493,4.149995470727043e-10,1.0012983775453677e-06,0,-1.0020774602890015
2.6996399318013573,0.9084638357162476,4.1533332328924644e-10,1.0016338869434094e-06,0,-0.9969382882118225
2.700639931776095,0.9074360728263855,4.1561152667550044e-10,1.0012983775453677e-06,0,-0.9952252507209778
2.7008399317710428,0.9084638357162476,4.1566716118484553e-10,1.0014661322443885e-06,0,-0.9931696057319641
2.701239931760938,0.9074360728263855,4.157784610430642e-10,1.0013823104060293e-06,0,-0.993854820728302
2.7031599317124346,0.9086350798606873,4.16312416638852e-10,1.0008791573312692e-06,0,-0.9948826432228088
2.7044799316790886,0.9100053906440735,4.1667931450896217e-10,1.0000404948584674e-06,0,-1.0010496377944946
2.7059599316417007,0.91120445728302,4.1709028206524423e-10,9.991180105473063e-07,0,-1.00892972946167
2.7088399315689458,0.9122321605682373,4.178893342476897e-10,9.986987903332079e-07,0,-1.021263599395752
2.711279931507306,0.91120445728302,4.185663852555403e-10,9.991180105473063e-07,0,-1.0202357769012451
2.71427993143152,0.910176694393158,4.193997001541069e-10,1.0005436479332275e-06,0,-1.0072165727615356
2.715679931396153,0.9091489911079407,4.1978898752188026e-10,1.0013823104060293e-06,0,-0.9993365406990051
2.7165199313749326,0.9079499244689941,4.2002265862903543e-10,1.0014661322443885e-06,0,-0.9965956807136536
2.7207999312668107,0.9091489911079407,4.212129719090759e-10,1.0002081385351858e-06,0,-0.9993365406990051
2.7216399312455906,0.910176694393158,4.2144630378141795e-10,9.998727401594465e-07,0,-1.0034478902816772
2.7227199312183075,0.91120445728302,4.2174615651665215e-10,9.99453519945348e-07,0,-1.008587121963501
2.7301599310303573,0.910176694393158,4.2381104798434105e-10,1.0002920713958474e-06,0,-1.0113279819488525
2.7317999309889274,0.9091489911079407,4.2426691789406356e-10,1.0010468010079876e-06,0,-1.0024200677871704
2.732919930960634,0.9079499244689941,4.2457842797105627e-10,1.0014661322443885e-06,0,-0.9969382882118225
2.7349999309080886,0.9069222211837769,4.251571008831137e-10,1.0013823104060293e-06,0,-0.9931696057319641
2.7353199309000047,0.9081212282180786,4.2524610376225447e-10,1.0012983775453677e-06,0,-0.9935122132301331
2.7377199308393756,0.9091489911079407,4.2591331696052575e-10,1.0001243166968266e-06,0,-1.0007070302963257
2.738519930819166,0.910176694393158,4.261354849235646e-10,9.996211636220664e-07,0,-1.0037904977798462
2.740079930779757,0.91120445728302,4.265685644217538e-10,9.986987903332079e-07,0,-1.0123558044433594
2.7460799306281842,0.910176694393158,4.2823355972387844e-10,9.998727401594465e-07,0,-1.014068841934204
2.748399930569576,0.9091489911079407,4.28878352584958e-10,1.0007952244706075e-06,0,-1.0020774602890015
2.7490399305534083,0.9081212282180786,4.2905635834323957e-10,1.0014661322443885e-06,0,-0.9989939332008362
2.750239930523094,0.9070934653282166,4.293901962388386e-10,1.0015499540827477e-06,0,-0.9945400357246399
2.753999930428108,0.9084638357162476,4.3043587213039325e-10,1.0002920713958474e-06,0,-0.9979661107063293
2.7551999303977937,0.9094915390014648,4.3076921659353695e-10,9.997889183210873e-07,0,-1.004475712776184
2.7561199303745525,0.9106906056404114,4.3102462956825765e-10,9.990341887089471e-07,0,-1.0092723369598389
2.763599930185592,0.9096628427505493,4.331006541057213e-10,1.0004598260948683e-06,0,-1.0103001594543457
2.7651999301451724,0.9086350798606873,4.335454217851975e-10,1.0012983775453677e-06,0,-1.0017348527908325
2.7660799301229417,0.9074360728263855,4.337901951225989e-10,1.0014661322443885e-06,0,-0.9972808957099915
2.768039930073428,0.9062370657920837,4.343354996648606e-10,1.0013823104060293e-06,0,-0.9931696057319641
2.768279930067365,0.907264769077301,4.3440226724398045e-10,1.0013823104060293e-06,0,-0.9935122132301331
2.771079929996631,0.9082925319671631,4.3518074946094193e-10,1.0002920713958474e-06,0,-1.0010496377944946
2.7720399299723795,0.9096628427505493,4.354473571844943e-10,9.997049854604256e-07,0,-1.004818320274353
2.7748399299016455,0.9106906056404114,4.36224389943618e-10,9.986987903332079e-07,0,-1.0178375244140625
2.7793599297874607,0.9096628427505493,4.3747878776380217e-10,9.999566730201082e-07,0,-1.014068841934204
2.781559929731884,0.9086350798606873,4.380901814155575e-10,1.0009629791696284e-06,0,-1.004475712776184
2.7824399297096534,0.9074360728263855,4.3833492391343043e-10,1.0013823104060293e-06,0,-0.9986513257026672
2.783639929679339,0.9064083099365234,4.3866876180902953e-10,1.0016338869434094e-06,0,-0.993854820728302
2.786679929602542,0.9074360728263855,4.395143200003954e-10,1.0009629791696284e-06,0,-0.9952252507209778
2.7878799295722274,0.9084638357162476,4.3984781866118144e-10,9.999566730201082e-07,0,-1.0010496377944946
2.788919929545955,0.9094915390014648,4.401366308452263e-10,9.99453519945348e-07,0,-1.0061887502670288
2.7909199294954306,0.9105193018913269,4.4069168067848197e-10,9.98531035634187e-07,0,-1.0157818794250488
2.79591992936912,0.9094915390014648,4.4207915106397877e-10,9.998727401594465e-07,0,-1.014754056930542
2.7978399293206166,0.9084638357162476,4.426126749063681e-10,1.0008791573312692e-06,0,-1.0061887502670288
2.799039929290302,0.907264769077301,4.429463586043249e-10,1.0014661322443885e-06,0,-0.9979661107063293
2.800119929263019,0.9062370657920837,4.4324679729059985e-10,1.0016338869434094e-06,0,-0.9948826432228088
2.8039599291660124,0.9074360728263855,4.4431477016123233e-10,1.0005436479332275e-06,0,-0.9979661107063293
2.8045999291498447,0.9084638357162476,4.444925600428146e-10,1.0000404948584674e-06,0,-1.0024200677871704
2.805879929117509,0.9094915390014648,4.44847985608337e-10,9.99201943407968e-07,0,-1.0072165727615356
2.8082399290578905,0.9105193018913269,4.455028321556951e-10,9.98531035634187e-07,0,-1.0181801319122314
2.810599928998272,0.9094915390014648,4.4615758618446777e-10,9.988664340099263e-07,0,-1.0202357769012451
2.8143599289032863,0.9084638357162476,4.4720184345771313e-10,1.0009629791696284e-06,0,-1.0068739652633667
2.815279928880045,0.9074360728263855,4.4745762650677534e-10,1.0011306228463468e-06,0,-1.0017348527908325
2.8165599288477097,0.9062370657920837,4.4781366886286694e-10,1.0016338869434094e-06,0,-0.9962530732154846
2.8208399287395878,0.9077786803245544,4.490040129824359e-10,1.0002920713958474e-06,0,-0.9989939332008362
2.8221199287072523,0.9091489911079407,4.4935953106654364e-10,9.997049854604256e-07,0,-1.004475712776184
2.8250799286324764,0.910176694393158,4.501809110675955e-10,9.98531035634187e-07,0,-1.0202357769012451
2.8292799285263754,0.9088063836097717,4.5134652188533803e-10,1.0002081385351858e-06,0,-1.015096664428711
2.831879928460694,0.9074360728263855,4.5206912287672673e-10,1.0011306228463468e-06,0,-1.0017348527908325
2.8329999284324003,0.9064083099365234,4.5238066379324793e-10,1.0015499540827477e-06,0,-0.9965956807136536
2.8344799283950124,0.9053806066513062,4.5279240233774154e-10,1.0015499540827477e-06,0,-0.9935122132301331
2.8364399283454986,0.9064083099365234,4.5333749100330406e-10,1.0008791573312692e-06,0,-0.994197428226471
2.837479928319226,0.9074360728263855,4.53626580743105e-10,1.0001243166968266e-06,0,-0.9993365406990051
2.838719928287901,0.9084638357162476,4.5397099659696655e-10,9.995373417837072e-07,0,-1.004475712776184
2.840119928252534,0.9094915390014648,4.543596054951138e-10,9.989502558482855e-07,0,-1.0126984119415283
2.84703992807772,0.9084638357162476,4.562802296486584e-10,1.0005436479332275e-06,0,-1.0099575519561768
2.848439928042353,0.9074360728263855,4.56669393658318e-10,1.0012145557070085e-06,0,-1.0024200677871704
2.8495599280140596,0.9062370657920837,4.5698090373531075e-10,1.0014661322443885e-06,0,-0.9972808957099915
2.850839927981724,0.9052093029022217,4.573370386099877e-10,1.0012983775453677e-06,0,-0.994197428226471
2.853159927923116,0.9064083099365234,4.5798232490352264e-10,1.0009629791696284e-06,0,-0.9945400357246399
2.8544399278907804,0.9074360728263855,4.5833808970385803e-10,1.0000404948584674e-06,0,-1.0003644227981567
2.855639927860466,0.9084638357162476,4.586713416484164e-10,9.993695870846864e-07,0,-1.005503535270691
2.857439927814994,0.9094915390014648,4.591709111699692e-10,9.984471027735253e-07,0,-1.015096664428711
2.862479927687673,0.9084638357162476,4.6056948378571233e-10,9.997889183210873e-07,0,-1.014754056930542
2.8650799276219914,0.907264769077301,4.6129202309804407e-10,1.0011306228463468e-06,0,-1.0020774602890015
2.865919927600771,0.9062370657920837,4.6152563252614226e-10,1.0011306228463468e-06,0,-0.9986513257026672
2.8673599275643937,0.9052093029022217,4.619262688403896e-10,1.0015499540827477e-06,0,-0.9931696057319641
2.870719927479513,0.9062370657920837,4.62860675713254e-10,1.0002920713958474e-06,0,-0.9983087182044983
2.8711599274683977,0.907264769077301,4.629829236040766e-10,1.0001243166968266e-06,0,-1.0007070302963257
2.8723999274370726,0.9082925319671631,4.633272777788812e-10,9.993695870846864e-07,0,-1.0068739652633667
2.8741199273936218,0.9093202352523804,4.6380464283994155e-10,9.988664340099263e-07,0,-1.014754056930542
2.8794399272592273,0.9082925319671631,4.652809310674084e-10,9.998727401594465e-07,0,-1.0130410194396973
2.8815599272056716,0.907264769077301,4.658700894191428e-10,1.0008791573312692e-06,0,-1.005503535270691
2.8823999271844514,0.9060657620429993,4.66103698847241e-10,1.0016338869434094e-06,0,-0.9983087182044983
2.883919927146053,0.9050379991531372,4.665265704615094e-10,1.0013823104060293e-06,0,-0.993854820728302
2.8873199270601617,0.9060657620429993,4.674721104041485e-10,1.0004598260948683e-06,0,-0.9979661107063293
2.887879927046015,0.9070934653282166,4.676276958252383e-10,9.997889183210873e-07,0,-1.0003644227981567
2.8887999270227738,0.9081212282180786,4.678832013185443e-10,9.99453519945348e-07,0,-1.005503535270691
2.890599926977302,0.9091489911079407,4.683828016796257e-10,9.990341887089471e-07,0,-1.014411449432373
2.896039926839876,0.9081212282180786,4.698924274373597e-10,9.999566730201082e-07,0,-1.014068841934204
2.8981199267873308,0.9070934653282166,4.704704527193194e-10,1.0007114026322483e-06,0,-1.0065313577651978
2.898919926767121,0.9060657620429993,4.706929290776429e-10,1.0012145557070085e-06,0,-1.0000218152999878
2.9001199267368065,0.9048666954040527,4.710267669732421e-10,1.0018016416424302e-06,0,-0.994197428226471
2.904039926637779,0.9060657620429993,4.72117005983424e-10,1.0002920713958474e-06,0,-0.9972808957099915
2.9049199266155483,0.9070934653282166,4.723614709255407e-10,9.998727401594465e-07,0,-1.0020774602890015
2.905839926592307,0.9081212282180786,4.726169147397898e-10,9.992857652463272e-07,0,-1.0065313577651978
2.9141199263831368,0.9070934653282166,4.749151689193494e-10,1.0007114026322483e-06,0,-1.0075591802597046
2.9154399263497908,0.9058944582939148,4.752821593080449e-10,1.0012145557070085e-06,0,-1.0007070302963257
2.916559926321497,0.9048666954040527,4.75593700224566e-10,1.0016338869434094e-06,0,-0.9959104657173157
2.920879926212365,0.9060657620429993,4.767951465743813e-10,1.0002081385351858e-06,0,-0.9983087182044983
2.9216399261931656,0.9070934653282166,4.770062431467024e-10,9.997889183210873e-07,0,-1.0024200677871704
2.9228799261618406,0.9081212282180786,4.7735053564245e-10,9.993695870846864e-07,0,-1.0079017877578735
2.930999925956712,0.9070934653282166,4.796044117405529e-10,1.0006274697715867e-06,0,-1.0068739652633667
2.932239925925387,0.9060657620429993,4.799491668292275e-10,1.0012983775453677e-06,0,-1.0007070302963257
2.932999925906188,0.9050379991531372,4.801605717968332e-10,1.0012983775453677e-06,0,-0.9969382882118225
2.9374799257930135,0.9060657620429993,4.814065504257472e-10,1.0002081385351858e-06,0,-0.9993365406990051
2.9384799257677514,0.9070934653282166,4.816843528981313e-10,9.997049854604256e-07,0,-1.0037904977798462
2.939159925750573,0.9081212282180786,4.818731216518459e-10,9.99201943407968e-07,0,-1.0068739652633667
2.9434399256424513,0.9091489911079407,4.830606285347965e-10,9.989502558482855e-07,0,-1.0202357769012451
2.943479925641441,0.9081212282180786,4.830717307650427e-10,9.98782612171567e-07,0,-1.0195505619049072
2.943719925635378,0.9091489911079407,4.831383441465202e-10,9.990341887089471e-07,0,-1.020920991897583
2.943799925633357,0.9081212282180786,4.831605177674843e-10,9.988664340099263e-07,0,-1.020578384399414
2.9479599255282665,0.9067509174346924,4.843159207013059e-10,1.0007952244706075e-06,0,-1.0058461427688599
2.9491199254989624,0.9057231545448303,4.846385021690165e-10,1.0013823104060293e-06,0,-0.9979661107063293
2.949959925477742,0.904695451259613,4.848721732761716e-10,1.0015499540827477e-06,0,-0.9948826432228088
2.9540399253746727,0.9057231545448303,4.860069137259239e-10,1.0002920713958474e-06,0,-0.9976235032081604
2.954599925360526,0.9070934653282166,4.861624991470137e-10,9.998727401594465e-07,0,-1.0010496377944946
2.9566799253079807,0.9084638357162476,4.867400001569896e-10,9.991180105473063e-07,0,-1.0099575519561768
2.9634799251361983,0.9074360728263855,4.8862722510121e-10,1.0003758932342066e-06,0,-1.0109853744506836
2.965079925095779,0.9062370657920837,4.890719311016294e-10,1.0008791573312692e-06,0,-1.0024200677871704
2.966159925068496,0.9052093029022217,4.893723389483758e-10,1.0014661322443885e-06,0,-0.9983087182044983
2.9709599249472376,0.9062370657920837,4.907072587773738e-10,1.0000404948584674e-06,0,-0.9996791481971741
2.971999924920965,0.907264769077301,4.90996101800947e-10,9.997049854604256e-07,0,-1.0031052827835083
2.973079924893682,0.9082925319671631,4.912959545361812e-10,9.992857652463272e-07,0,-1.008244514465332
2.97983992472291,0.9070934653282166,4.931719847315701e-10,1.0005436479332275e-06,0,-1.0130410194396973
2.979999924718868,0.9082925319671631,4.932164244920835e-10,1.0002081385351858e-06,0,-1.0106427669525146
2.9801999247138156,0.907264769077301,4.932719973223717e-10,1.0000404948584674e-06,0,-1.0109853744506836
2.981879924671375,0.9062370657920837,4.937389694623404e-10,1.0011306228463468e-06,0,-1.0020774602890015
2.982799924648134,0.9052093029022217,4.939948758695165e-10,1.0013823104060293e-06,0,-0.9979661107063293
2.9841599246137775,0.9040102958679199,4.943732460442145e-10,1.0014661322443885e-06,0,-0.9935122132301331
2.9860399245662848,0.9052093029022217,4.94896161088813e-10,1.0010468010079876e-06,0,-0.9931696057319641
2.987839924520813,0.9062370657920837,4.953965015985773e-10,9.998727401594465e-07,0,-1.0000218152999878
