time(sec),Ewe(V),I(mA),cycle #,Ece(V)
13.208099666335329,-0.6762005686759949,3.621187724678343e-08,0,1.0000001192092896
13.218149666081445,-0.6797240972518921,3.881463553345732e-08,0,1.0000001192092896
13.22819966582756,-0.6723455786705017,3.090138561701039e-08,0,1.0000001192092896
13.238249665573676,-0.6788415312767029,4.363503308679739e-08,0,1.0000001192092896
13.248299665319792,-0.6715704798698425,3.13470673030114e-08,0,1.0000001192092896
13.258349665065907,-0.6708581447601318,3.585546443085619e-08,0,1.0000001192092896
13.268399664812023,-0.6751365661621094,3.992244382300392e-08,0,1.0000001192092896
13.278449664558138,-0.6673100590705872,3.1025425284436636e-08,0,1.0000001192092896
13.288499664304254,-0.6734341382980347,4.369626535605242e-08,0,1.0000001192092896
13.29854966405037,-0.666779100894928,3.197039508129329e-08,0,1.0000001192092896
13.308599663796485,-0.6655650734901428,3.558698127847926e-08,0,1.0000001192092896
13.318649663542601,-0.6705244183540344,4.0974404424964916e-08,0,1.0000001192092896
13.328699663288717,-0.6623126268386841,3.116516072987352e-08,0,1.0000001192092896
13.338749663034832,-0.6679349541664124,4.353836041692816e-08,0,1.0000001192092896
13.348799662780948,-0.6619542241096497,3.256164435305742e-08,0,1.0000001192092896
13.358849662527064,-0.6602562665939331,3.5282832211436244e-08,0,1.0000001192092896
13.36889966227318,-0.6658137440681458,4.193103850247404e-08,0,1.0000001192092896
13.378949662019295,-0.6572815775871277,3.131140485779227e-08,0,1.0000001192092896
13.38899966176541,-0.66239994764328,4.3276604522191064e-08,0,1.0000001192092896
13.399049661511526,-0.6571539044380188,3.316590405089137e-08,0,1.0000001192092896
13.409099661257642,-0.6549833416938782,3.495759931526621e-08,0,1.0000001192092896
13.419149661003758,-0.6609483957290649,4.2788977222540936e-08,0,1.0000001192092896
13.429199660749873,-0.6523154973983765,3.144419100098439e-08,0,1.0000001192092896
13.439249660495989,-0.6568066477775574,4.2861200699739754e-08,0,1.0000001192092896
13.449299660242104,-0.6524924635887146,3.388814576177346e-08,0,1.0000001192092896
13.459399659986957,-0.6497708559036255,3.463528075453581e-08,0,1.0000001192092896
13.469449659733073,-0.6561436653137207,4.357110852670765e-08,0,1.0000001192092896
13.479499659479188,-0.6473471522331238,3.156239505863745e-08,0,1.0000001192092896
13.489549659225304,-0.6509938836097717,4.216116691879712e-08,0,1.0000001192092896
13.49959965897142,-0.6480146646499634,3.4901300599576857e-08,0,1.0000001192092896
13.509649658717535,-0.6446009278297424,3.446638807691471e-08,0,1.0000001192092896
13.51969965846365,-0.6511618494987488,4.4238172153265864e-08,0,1.0000001192092896
13.529749658209766,-0.642383337020874,3.181338525948263e-08,0,1.0000001192092896
13.539799657955882,-0.6453311443328857,4.163160094439178e-08,0,1.0000001192092896
13.549849657701998,-0.6435503959655762,3.594383818361635e-08,0,1.0000001192092896
13.559899657448113,-0.639437735080719,3.433584319645355e-08,0,1.0000001192092896
13.569949657194229,-0.646186888217926,4.482157006657772e-08,0,1.0000001192092896
13.579999656940345,-0.6374261975288391,3.2193119697820904e-08,0,1.0000001192092896
13.59004965668646,-0.639746904373169,4.125432981338939e-08,0,1.0000001192092896
13.600099656432576,-0.6390995383262634,3.718421057175014e-08,0,1.0000001192092896
13.610149656178692,-0.6343574523925781,3.439348805756026e-08,0,1.0000001192092896
13.620199655924807,-0.6411042809486389,4.552654087053298e-08,0,1.0000001192092896
13.630249655670923,-0.6325452923774719,3.275252291601305e-08,0,1.0000001192092896
13.640299655417039,-0.6342387795448303,4.097373135225624e-08,0,1.0000001192092896
13.650349655163154,-0.6346173286437988,3.847101109899498e-08,0,1.0000001192092896
13.66039965490927,-0.6292032599449158,3.440111737140761e-08,0,1.0000001192092896
13.670449654655386,-0.6359747052192688,4.603704223393734e-08,0,1.0000001192092896
13.680499654401501,-0.6276889443397522,3.322220276658072e-08,0,1.0000001192092896
13.690549654147617,-0.6287888288497925,4.0604089535101195e-08,0,1.0000001192092896
13.700599653893732,-0.6302515268325806,3.969994125108123e-08,0,1.0000001192092896
13.710649653639848,-0.6241072416305542,3.4330684128836e-08,0,1.0000001192092896
13.720699653385964,-0.6308922171592712,4.639076275902987e-08,0,1.0000001192092896
13.730799653130816,-0.622828483581543,3.3631111784337975e-08,0,1.0000001192092896
13.740849652876932,-0.6232426166534424,3.9942632534817335e-08,0,1.0000001192092896
13.750899652623048,-0.6258947253227234,4.095488878586018e-08,0,1.0000001192092896
13.760949652369163,-0.6190156936645508,3.413487201231469e-08,0,1.0000001192092896
13.770999652115279,-0.6257379055023193,4.664399769205296e-08,0,1.0000001192092896
13.781049651861395,-0.6180525422096252,3.405794049560207e-08,0,1.0000001192092896
13.79109965160751,-0.6178643703460693,3.9475867019689304e-08,0,1.0000001192092896
13.801149651353626,-0.621425986289978,4.2099709135490215e-08,0,1.0000001192092896
13.811199651099741,-0.6139936447143555,3.421225802657801e-08,0,1.0000001192092896
13.821249650845857,-0.620568037033081,4.695083558048374e-08,0,1.0000001192092896
13.831299650591973,-0.6131961941719055,3.4691582939672116e-08,0,1.0000001192092896
13.841349650338088,-0.6124928593635559,3.925740288401869e-08,0,1.0000001192092896
13.851399650084204,-0.6168093681335449,4.331495925824491e-08,0,1.0000001192092896
13.86144964983032,-0.6089715957641602,3.444171337019242e-08,0,1.0000001192092896
13.871499649576435,-0.6151584386825562,4.712848167276462e-08,0,1.0000001192092896
13.881549649322551,-0.6084070801734924,3.539902052041022e-08,0,1.0000001192092896
13.891599649068667,-0.6071997284889221,3.906405754428022e-08,0,1.0000001192092896
13.901649648814782,-0.6121814846992493,4.44721169612361e-08,0,1.0000001192092896
13.911699648560898,-0.6039539575576782,3.467991865901965e-08,0,1.0000001192092896
13.921749648307014,-0.6096502542495728,4.709820033976797e-08,0,1.0000001192092896
13.93179964805313,-0.6036381721496582,3.612350349402327e-08,0,1.0000001192092896
13.941849647799245,-0.6019268035888672,3.8885963893342534e-08,0,1.0000001192092896
13.95189964754536,-0.6074618101119995,4.554246563204245e-08,0,1.0000001192092896
13.961949647291476,-0.5989744663238525,3.490421840446345e-08,0,1.0000001192092896
13.971999647037592,-0.6040816903114319,4.6851248575174864e-08,0,1.0000001192092896
13.982049646783707,-0.5988579988479614,3.668716719307241e-08,0,1.0000001192092896
13.992099646529823,-0.5966381430625916,3.847818938473857e-08,0,1.0000001192092896
14.002149646275939,-0.6026615500450134,4.6259322761255106e-08,0,1.0000001192092896
14.012249646020791,-0.5939770340919495,3.488851568755891e-08,0,1.0000001192092896
14.022299645766907,-0.5983786582946777,4.6195176156560436e-08,0,1.0000001192092896
14.032349645513023,-0.5942167639732361,3.741905049703398e-08,0,1.0000001192092896
14.042399645259138,-0.5914525389671326,3.806458273580837e-08,0,1.0000001192092896
14.052449645005254,-0.5977984666824341,4.701812550411688e-08,0,1.0000001192092896
14.06249964475137,-0.5890042185783386,3.5036105960895014e-08,0,1.0000001192092896
14.072549644497485,-0.5926890969276428,4.567547728928645e-08,0,1.0000001192092896
14.0825996442436,-0.5897412300109863,3.841426135520187e-08,0,1.0000001192092896
14.092649643989716,-0.5862960815429688,3.8025554927045846e-08,0,1.0000001192092896
14.102699643735832,-0.5928480625152588,4.780137397020212e-08,0,1.0000001192092896
14.112749643481948,-0.5840538740158081,3.543714974241219e-08,0,1.0000001192092896
14.122799643228063,-0.5870487689971924,4.529820615828406e-08,0,1.0000001192092896
14.132849642974179,-0.5852500200271606,3.9622558706264854e-08,0,1.0000001192092896
14.142899642720295,-0.5811194777488708,3.8039460470429276e-08,0,1.0000001192092896
14.15294964246641,-0.5878864526748657,4.853169255358836e-08,0,1.0000001192092896
14.162999642212526,-0.5791438221931458,3.5910194956523256e-08,0,1.0000001192092896
14.173049641958642,-0.581428587436676,4.494471114724341e-08,0,1.0000001192092896
14.183099641704757,-0.5807745456695557,4.081560436852705e-08,0,1.0000001192092896
14.193149641450873,-0.5760189890861511,3.801725254048982e-08,0,1.0000001192092896
14.203199641196989,-0.5828151106834412,4.9120475048569645e-08,0,1.0000001192092896
14.213249640943104,-0.5742471218109131,3.633905329425424e-08,0,1.0000001192092896
14.22329964068922,-0.5759226679801941,4.455375998690947e-08,0,1.0000001192092896
14.233349640435335,-0.5763168931007385,4.2003931582934584e-08,0,1.0000001192092896
14.243399640181451,-0.5708670616149902,3.7969929284065174e-08,0,1.0000001192092896
14.253449639927567,-0.5777392983436584,4.9604285956572625e-08,0,1.0000001192092896
14.263499639673682,-0.5693482756614685,3.678899546111225e-08,0,1.0000001192092896
14.273549639419798,-0.5705041289329529,4.420923696568657e-08,0,1.0000001192092896
14.28364963916465,-0.5720027089118958,4.341006026864491e-08,0,1.0000001192092896
14.293699638910766,-0.5657844543457031,3.7816281356350956e-08,0,1.0000001192092896
14.303749638656882,-0.5725470185279846,4.994297683746929e-08,0,1.0000001192092896
14.313799638402998,-0.5645322799682617,3.718847105260714e-08,0,1.0000001192092896
14.323849638149113,-0.5649265646934509,4.357649310837708e-08,0,1.0000001192092896
14.333899637895229,-0.5675988793373108,4.453985097407909e-08,0,1.0000001192092896
14.343949637641344,-0.5607198476791382,3.778286364330974e-08,0,1.0000001192092896
14.35399963738746,-0.5673949718475342,5.028099464565727e-08,0,1.0000001192092896
14.364049637133576,-0.5597163438796997,3.771961215592867e-08,0,1.0000001192092896
14.374099636879691,-0.559577465057373,4.317791263419579e-08,0,1.0000001192092896
14.384149636625807,-0.5630717873573303,4.5764073086651536e-08,0,1.0000001192092896
14.394199636371923,-0.5556798577308655,3.7903759991797514e-08,0,1.0000001192092896
14.404249636118038,-0.5622385144233704,5.06219267892849e-08,0,1.0000001192092896
14.414299635864154,-0.5549182295799255,3.836424233849556e-08,0,1.0000001192092896
14.42434963561027,-0.5542126297950745,4.2912791375915305e-08,0,1.0000001192092896
14.434399635356385,-0.5585045218467712,4.6966312783336406e-08,0,1.0000001192092896
14.444449635102501,-0.5506443381309509,3.809418752664939e-08,0,1.0000001192092896
14.454499634848617,-0.5568513870239258,5.076929501801608e-08,0,1.0000001192092896
14.464549634594732,-0.5501247048377991,3.902659445609302e-08,0,1.0000001192092896
14.474599634340848,-0.5488904118537903,4.268647588179242e-08,0,1.0000001192092896
14.484649634086963,-0.5538385510444641,4.8067393815243165e-08,0,1.0000001192092896
14.49469963383308,-0.5456424355506897,3.8276545127891026e-08,0,1.0000001192092896
14.504749633579195,-0.5513924956321716,5.067889857768293e-08,0,1.0000001192092896
14.51479963332531,-0.5453041791915894,3.9666298023988134e-08,0,1.0000001192092896
14.524849633071426,-0.5436263680458069,4.2408344197442105e-08,0,1.0000001192092896
14.534899632817542,-0.5491569638252258,4.906978295915465e-08,0,1.0000001192092896
14.544949632563657,-0.5406247973442078,3.842368437312338e-08,0,1.0000001192092896
14.55504963230851,-0.5457023978233337,5.034740679921157e-08,0,1.0000001192092896
14.565099632054626,-0.5405441522598267,4.0307566312458576e-08,0,1.0000001192092896
14.575149631800741,-0.5383176207542419,4.198531800003735e-08,0,1.0000001192092896
14.585199631546857,-0.5443543791770935,4.9962044917917225e-08,0,1.0000001192092896
14.595249631292972,-0.5356520414352417,3.851340080185395e-08,0,1.0000001192092896
14.605299631039088,-0.540073812007904,4.9851688749269485e-08,0,1.0000001192092896
14.615349630785204,-0.535929799079895,4.104932019299845e-08,0,1.0000001192092896
14.62539963053132,-0.5331454873085022,4.1743299789009924e-08,0,1.0000001192092896
14.635449630277435,-0.5394936203956604,5.064794764142455e-08,0,1.0000001192092896
14.64549963002355,-0.5307016372680664,3.867467457396856e-08,0,1.0000001192092896
14.655549629769666,-0.534366250038147,4.9314493461016795e-08,0,1.0000001192092896
14.665599629515782,-0.5313535332679749,4.199518510716871e-08,0,1.0000001192092896
14.675649629261898,-0.5280024409294128,4.1617691931561396e-08,0,1.0000001192092896
14.685699629008013,-0.5345275402069092,5.1358976099757925e-08,0,1.0000001192092896
14.695749628754129,-0.5256929993629456,3.900798087319579e-08,0,1.0000001192092896
14.705799628500245,-0.5287259817123413,4.8845261169105925e-08,0,1.0000001192092896
14.71584962824636,-0.5268846750259399,4.311376602950112e-08,0,1.0000001192092896
14.725899627992476,-0.5228191018104553,4.1552195712002415e-08,0,1.0000001192092896
14.735949627738592,-0.5295211672782898,5.199149791246249e-08,0,1.0000001192092896
14.745999627484707,-0.5208165049552917,3.9363491632915526e-08,0,1.0000001192092896
14.756049627230823,-0.5231550931930542,4.839442388493431e-08,0,1.0000001192092896
14.766099626976938,-0.5224091410636902,4.423346064430511e-08,0,1.0000001192092896
14.776149626723054,-0.5176671147346497,4.1447449639075984e-08,0,1.0000001192092896
14.78619962646917,-0.5244475603103638,5.253429635754259e-08,0,1.0000001192092896
14.796249626215285,-0.5159422755241394,3.974592183153547e-08,0,1.0000001192092896
14.806299625961401,-0.5176559090614319,4.800234862378794e-08,0,1.0000001192092896
14.816349625707517,-0.5179605484008789,4.544063389455566e-08,0,1.0000001192092896
14.826399625453632,-0.5126315951347351,4.141066656249137e-08,0,1.0000001192092896
14.836499625198485,-0.5193784236907959,5.305130640342881e-08,0,1.0000001192092896
14.8465496249446,-0.5111106634140015,4.0254855004917545e-08,0,1.0000001192092896
14.856599624690716,-0.5121231079101562,4.755711449644373e-08,0,1.0000001192092896
14.866649624436832,-0.5137359499931335,4.691136021306441e-08,0,1.0000001192092896
14.876699624182947,-0.5075176954269409,4.1331039285497084e-08,0,1.0000001192092896
14.886749623929063,-0.5142399072647095,5.3479717182502995e-08,0,1.0000001192092896
14.896799623675179,-0.5062251687049866,4.0744050494589956e-08,0,1.0000001192092896
14.906849623421294,-0.506632924079895,4.714059351207389e-08,0,1.0000001192092896
14.91689962316741,-0.5092940330505371,4.812907711260195e-08,0,1.0000001192092896
14.926949622913526,-0.5024150013923645,4.1375899234585845e-08,0,1.0000001192092896
14.936999622659641,-0.5091663002967834,5.39159758505825e-08,0,1.0000001192092896
14.947049622405757,-0.5014002919197083,4.1339563716658034e-08,0,1.0000001192092896
14.957099622151873,-0.501290500164032,4.681468754319518e-08,0,1.0000001192092896
14.967149621897988,-0.5047983527183533,4.9411617158989785e-08,0,1.0000001192092896
14.977199621644104,-0.49740633368492126,4.1552868784711094e-08,0,1.0000001192092896
14.98724962139022,-0.5039135217666626,5.4271490079749185e-08,0,1.0000001192092896
14.997299621136335,-0.4965977370738983,4.1998998029368906e-08,0,1.0000001192092896
15.00734962088245,-0.4959593415260315,4.656167812422396e-08,0,1.0000001192092896
15.017399620628566,-0.5001974105834961,5.0588956634900484e-08,0,1.0000001192092896
15.027449620374682,-0.49233946204185486,4.173253409511801e-08,0,1.0000001192092896
15.037499620120798,-0.49854207038879395,5.435313310542256e-08,0,1.0000001192092896
15.047549619866913,-0.4917660355567932,4.261357933188492e-08,0,1.0000001192092896
15.057599619613029,-0.4906236529350281,4.624810950870639e-08,0,1.0000001192092896
15.067649619359145,-0.4955471158027649,5.1616468044191066e-08,0,1.0000001192092896
15.07769961910526,-0.4873397946357727,4.182718407741426e-08,0,1.0000001192092896
15.087749618851376,-0.49303385615348816,5.422102350438607e-08,0,1.0000001192092896
15.097799618597492,-0.4870038330554962,4.3220753365158515e-08,0,1.0000001192092896
15.107849618343607,-0.48527005314826965,4.5965939388104005e-08,0,1.0000001192092896
15.11794961808846,-0.49090811610221863,5.271216449442839e-08,0,1.0000001192092896
15.127999617834575,-0.48235586285591125,4.197342820533301e-08,0,1.0000001192092896
15.138049617580691,-0.4874137341976166,5.384801285424068e-08,0,1.0000001192092896
15.148099617326807,-0.4822796583175659,4.389589039477393e-08,0,1.0000001192092896
15.158149617072922,-0.4800240099430084,4.557095326096494e-08,0,1.0000001192092896
15.168199616819038,-0.4860876202583313,5.356988463933732e-08,0,1.0000001192092896
15.178249616565154,-0.47741666436195374,4.2160944874192197e-08,0,1.0000001192092896
15.18829961631127,-0.4817935824394226,5.351806844910989e-08,0,1.0000001192092896
15.198349616057385,-0.4776720106601715,4.476168394274005e-08,0,1.0000001192092896
15.2083996158035,-0.4748697876930237,4.545454290738604e-08,0,1.0000001192092896
15.218449615549616,-0.4812178909778595,5.441257167060343e-08,0,1.0000001192092896
15.228499615295732,-0.47238782048225403,4.2453877219239544e-08,0,1.0000001192092896
15.238549615041848,-0.47610849142074585,5.3094594693048336e-08,0,1.0000001192092896
15.248599614787963,-0.47307777404785156,4.5780448876264757e-08,0,1.0000001192092896
15.258649614534079,-0.4697020947933197,4.535383180126473e-08,0,1.0000001192092896
15.268699614280195,-0.4762048125267029,5.508097797313205e-08,0,1.0000001192092896
15.27874961402631,-0.46742403507232666,4.269410172619281e-08,0,1.0000001192092896
15.288799613772426,-0.47042784094810486,5.253968093921202e-08,0,1.0000001192092896
15.298849613518541,-0.46860674023628235,4.684788321163147e-08,0,1.0000001192092896
15.308899613264657,-0.46449634432792664,4.527689681510516e-08,0,1.0000001192092896
15.318949613010773,-0.4712185561656952,5.5726513681353396e-08,0,1.0000001192092896
15.328999612756888,-0.46248260140419006,4.3112194370031887e-08,0,1.0000001192092896
15.339049612503004,-0.46484577655792236,5.215747625464395e-08,0,1.0000001192092896
15.34909961224912,-0.46410882472991943,4.800279618244474e-08,0,1.0000001192092896
15.359149611995235,-0.4593779742717743,4.5194129688619356e-08,0,1.0000001192092896
15.369199611741351,-0.46617409586906433,5.626662677449268e-08,0,1.0000001192092896
15.379249611487467,-0.45761507749557495,4.346546386702066e-08,0,1.0000001192092896
15.38934961123232,-0.4592435657978058,5.154603827106641e-08,0,1.0000001192092896
15.399399610978435,-0.4597946107387543,4.925348323636669e-08,0,1.0000001192092896
15.40944961072455,-0.4542304575443268,4.494269192911737e-08,0,1.0000001192092896
15.419499610470666,-0.4610713720321655,5.663380181486488e-08,0,1.0000001192092896
15.429549610216782,-0.4527341425418854,4.3832413393340985e-08,0,1.0000001192092896
15.439599609962897,-0.453784704208374,5.110102965777408e-08,0,1.0000001192092896
15.449649609709013,-0.4553997218608856,5.049116333366577e-08,0,1.0000001192092896
15.459699609455129,-0.44917476177215576,4.4902543488989366e-08,0,1.0000001192092896
15.469749609201244,-0.45595523715019226,5.704964625707909e-08,0,1.0000001192092896
15.47979960894736,-0.4479427933692932,4.435682723902268e-08,0,1.0000001192092896
15.489849608693476,-0.448330283164978,5.0745966456711145e-08,0,1.0000001192092896
15.499899608439591,-0.4509465992450714,5.178827852669876e-08,0,1.0000001192092896
15.509949608185707,-0.44408100843429565,4.504788556070061e-08,0,1.0000001192092896
15.519999607931823,-0.4508301317691803,5.757338356060515e-08,0,1.0000001192092896
15.530049607677938,-0.4430774748325348,4.500213049429824e-08,0,1.0000001192092896
15.540099607424054,-0.44294309616088867,5.046626658233855e-08,0,1.0000001192092896
15.55014960717017,-0.44649797677993774,5.308338144049962e-08,0,1.0000001192092896
15.560199606916285,-0.4390656650066376,4.521275021041049e-08,0,1.0000001192092896
15.5702496066624,-0.4455728530883789,5.79268785716458e-08,0,1.0000001192092896
15.580299606408516,-0.43826597929000854,4.5633753720242254e-08,0,1.0000001192092896
15.590349606154632,-0.43756935000419617,5.017266116458252e-08,0,1.0000001192092896
15.600399605900748,-0.44187238812446594,5.420285401069869e-08,0,1.0000001192092896
15.610449605646863,-0.4340323805809021,4.5353158728556053e-08,0,1.0000001192092896
15.620499605392979,-0.440205842256546,5.7988561869004585e-08,0,1.0000001192092896
15.630549605139095,-0.43346118927001953,4.625304306227207e-08,0,1.0000001192092896
15.64059960488521,-0.4322717487812042,4.990888605171939e-08,0,1.0000001192092896
15.650649604631326,-0.43721094727516174,5.5257725478652375e-08,0,1.0000001192092896
15.660749604376178,-0.4290168583393097,4.546645698821905e-08,0,1.0000001192092896
15.670799604122294,-0.4345991313457489,5.7736228992189e-08,0,1.0000001192092896
15.68084960386841,-0.4287011921405792,4.686470655990149e-08,0,1.0000001192092896
15.690899603614525,-0.4269517660140991,4.943606288221325e-08,0,1.0000001192092896
15.700949603360641,-0.43257415294647217,5.627604285352028e-08,0,1.0000001192092896
15.710999603106757,-0.42405322194099426,4.553910373794601e-08,0,1.0000001192092896
15.721049602852872,-0.42908424139022827,5.743028275162487e-08,0,1.0000001192092896
15.731099602598988,-0.4239255487918854,4.7470086889100926e-08,0,1.0000001192092896
15.741149602345104,-0.4217056930065155,4.9133259960587594e-08,0,1.0000001192092896
15.75119960209122,-0.42774471640586853,5.712725778539429e-08,0,1.0000001192092896
15.761249601837335,-0.41905131936073303,4.5725943864649565e-08,0,1.0000001192092896
15.77129960158345,-0.4234192967414856,5.704987524057792e-08,0,1.0000001192092896
15.781349601329566,-0.41933131217956543,4.8282048498160535e-08,0,1.0000001192092896
15.791399601075682,-0.41652458906173706,4.893049507237457e-08,0,1.0000001192092896
15.801449600821798,-0.4228234589099884,5.785914108935586e-08,0,1.0000001192092896
15.811499600567913,-0.4140494167804718,4.590156726935746e-08,0,1.0000001192092896
15.821549600314029,-0.4177543520927429,5.654363435803056e-08,0,1.0000001192092896
15.831599600060144,-0.4148065149784088,4.929116489971186e-08,0,1.0000001192092896
15.84164959980626,-0.4113457500934601,4.8864103735501985e-08,0,1.0000001192092896
15.851699599552376,-0.41789770126342773,5.8621531240365954e-08,0,1.0000001192092896
15.861749599298491,-0.40909677743911743,4.626582797429002e-08,0,1.0000001192092896
15.871799599044607,-0.41210731863975525,5.6088304140056167e-08,0,1.0000001192092896
15.881849598790723,-0.4102705121040344,5.041871434241507e-08,0,1.0000001192092896
15.891899598536838,-0.4061713218688965,4.8796140739160165e-08,0,1.0000001192092896
15.901949598282954,-0.4128577411174774,5.924508800214667e-08,0,1.0000001192092896
15.91199959802907,-0.4041755199432373,4.660115349164329e-08,0,1.0000001192092896
15.922049597775185,-0.4065230190753937,5.56284948660668e-08,0,1.0000001192092896
15.932099597521301,-0.4058017432689667,5.153706975069561e-08,0,1.0000001192092896
15.942199597266153,-0.4010283052921295,4.863688965461854e-08,0,1.0000001192092896
15.952249597012269,-0.40780654549598694,5.982220274702854e-08,0,1.0000001192092896
15.962299596758385,-0.3993259072303772,4.703225656155219e-08,0,1.0000001192092896
15.9723495965045,-0.40091630816459656,5.5090626505105433e-08,0,1.0000001192092896
15.982399596250616,-0.4014718234539032,5.287388582519981e-08,0,1.0000001192092896
15.992449595996732,-0.3959367871284485,4.856959626153845e-08,0,1.0000001192092896
16.002499595742847,-0.4027419090270996,6.025218518557196e-08,0,1.0000001192092896
16.012549595488963,-0.3944673538208008,4.7455060714352015e-08,0,1.0000001192092896
16.02259959523508,-0.3954865634441376,5.470662811646321e-08,0,1.0000001192092896
16.032649594981194,-0.39710384607315063,5.410842260356041e-08,0,1.0000001192092896
16.04269959472731,-0.39089006185531616,4.8508138478231544e-08,0,1.0000001192092896
16.052749594473426,-0.39761456847190857,6.064066609967611e-08,0,1.0000001192092896
16.06279959421954,-0.3896424174308777,4.795075794761239e-08,0,1.0000001192092896
16.072849593965657,-0.39002543687820435,5.429952668056792e-08,0,1.0000001192092896
16.082899593711772,-0.39271342754364014,5.538266720228613e-08,0,1.0000001192092896
16.092949593457888,-0.38576722145080566,4.8648102907167257e-08,0,1.0000001192092896
16.102999593204004,-0.39254096150398254,6.117001349892348e-08,0,1.0000001192092896
16.11304959295012,-0.3847928047180176,4.862612049127968e-08,0,1.0000001192092896
16.123099592696235,-0.38462480902671814,5.403463093633931e-08,0,1.0000001192092896
16.13314959244235,-0.3881639838218689,5.669234526273215e-08,0,1.0000001192092896
16.143199592188466,-0.38078323006629944,4.8793670492930374e-08,0,1.0000001192092896
16.153249591934582,-0.38723665475845337,6.14959194678022e-08,0,1.0000001192092896
16.163299591680698,-0.3799588978290558,4.9255727968544605e-08,0,1.0000001192092896
16.173349591426813,-0.37926000356674194,5.3719268616747584e-08,0,1.0000001192092896
16.18339959117293,-0.38354960083961487,5.7823707627635557e-08,0,1.0000001192092896
16.193449590919045,-0.37573203444480896,4.891658605954419e-08,0,1.0000001192092896
16.20349959066516,-0.38188081979751587,6.152866410813473e-08,0,1.0000001192092896
16.213599590410013,-0.3752088248729706,4.982294438127255e-08,0,1.0000001192092896
16.22364959015613,-0.3739064037799835,5.325698562708148e-08,0,1.0000001192092896
16.233699589902244,-0.37895986437797546,5.889293913652338e-08,0,1.0000001192092896
16.24374958964836,-0.3707256317138672,4.889886759396056e-08,0,1.0000001192092896
16.253799589394475,-0.3763144314289093,6.118863055126766e-08,0,1.0000001192092896
16.26384958914059,-0.37040531635284424,5.035770411776497e-08,0,1.0000001192092896
16.273899588886707,-0.36861109733581543,5.287927040686924e-08,0,1.0000001192092896
16.283949588632822,-0.3742581009864807,5.980044931463979e-08,0,1.0000001192092896
16.293999588378938,-0.3657640516757965,4.9043540062410074e-08,0,1.0000001192092896
16.304049588125054,-0.3707256317138672,6.093248128280493e-08,0,1.0000001192092896
16.31409958787117,-0.3656632602214813,5.103553690766205e-08,0,1.0000001192092896
16.324149587617285,-0.36338740587234497,5.2649586079756006e-08,0,1.0000001192092896
16.3341995873634,-0.36951377987861633,6.073060804245856e-08,0,1.0000001192092896
16.344249587109516,-0.36076435446739197,4.930103547629017e-08,0,1.0000001192092896
16.354299586855632,-0.365116685628891,6.063079899254475e-08,0,1.0000001192092896
16.364349586601747,-0.36101973056793213,5.197198227335775e-08,0,1.0000001192092896
16.374399586347863,-0.35820406675338745,5.259777335897553e-08,0,1.0000001192092896
16.38444958609398,-0.3645835816860199,6.157239995641106e-08,0,1.0000001192092896
16.394499585840094,-0.35577142238616943,4.9597784212984664e-08,0,1.0000001192092896
16.40454958558621,-0.35938453674316406,6.016515757822916e-08,0,1.0000001192092896
16.414599585332326,-0.3565039038658142,5.294767749242091e-08,0,1.0000001192092896
16.42464958507844,-0.353005051612854,5.2427083507833316e-08,0,1.0000001192092896
16.434699584824557,-0.3595771789550781,6.217420328580303e-08,0,1.0000001192092896
16.444749584570673,-0.35081207752227783,4.979067852461938e-08,0,1.0000001192092896
16.45479958431679,-0.3537285625934601,5.9532413720919664e-08,0,1.0000001192092896
16.464849584062904,-0.3519791066646576,5.394132363001347e-08,0,1.0000001192092896
16.47489958380902,-0.34788888692855835,5.22214008147337e-08,0,1.0000001192092896
16.484949583555135,-0.3545685410499573,6.268425362110364e-08,0,1.0000001192092896
16.495049583299988,-0.3458997905254364,5.003920194868172e-08,0,1.0000001192092896
16.505099583046103,-0.34805238246917725,5.882564574344329e-08,0,1.0000001192092896
16.51514958279222,-0.3476044237613678,5.5109243557449616e-08,0,1.0000001192092896
16.525199582538335,-0.34273913502693176,5.197714134097531e-08,0,1.0000001192092896
16.53524958228445,-0.34951063990592957,6.317995432381096e-08,0,1.0000001192092896
16.545299582030566,-0.34103450179100037,5.038753789210482e-08,0,1.0000001192092896
16.55534958177668,-0.3425823450088501,5.839790456763083e-08,0,1.0000001192092896
16.565399581522797,-0.3432431221008301,5.630453048244277e-08,0,1.0000001192092896
16.575449581268913,-0.33759161829948425,5.192443350288123e-08,0,1.0000001192092896
16.58549958101503,-0.3444415330886841,6.367565502651829e-08,0,1.0000001192092896
16.595549580761144,-0.3361871540546417,5.090073154634389e-08,0,1.0000001192092896
16.60559958050726,-0.33713462948799133,5.813166267798486e-08,0,1.0000001192092896
16.615649580253375,-0.33884376287460327,5.7668491509899056e-08,0,1.0000001192092896
16.62569957999949,-0.33255836367607117,5.201056252346348e-08,0,1.0000001192092896
16.635749579745607,-0.33928951621055603,6.41576652915532e-08,0,1.0000001192092896
16.645799579491722,-0.3312927484512329,5.1443758974922815e-08,0,1.0000001192092896
16.655849579237838,-0.33169594407081604,5.772321856611917e-08,0,1.0000001192092896
16.665899578983954,-0.33438169956207275,5.886557213896637e-08,0,1.0000001192092896
16.67594957873007,-0.3274511396884918,5.198566577213626e-08,0,1.0000001192092896
16.685999578476185,-0.33414426445961,6.447684053334513e-08,0,1.0000001192092896
